"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",989
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",989
-0.557962048385528,-0.727439177677503,-0.388484919093553,1,"Conventional",989
-0.273659276889434,-0.546197543643513,-0.00112101013535526,1,"RIL",989
-0.557080980847812,-0.723591276762963,-0.390570684932661,2,"Conventional",989
-0.299097684511488,-0.545882673717833,-0.0523126953051418,2,"RIL",989
-0.555983141567122,-0.718869795877196,-0.393096487257048,3,"Conventional",989
-0.304269196679536,-0.528812524644753,-0.0797258687143183,3,"RIL",989
-0.554934722093268,-0.714433937226033,-0.395435506960503,4,"Conventional",989
-0.301477875742199,-0.507886055056952,-0.0950696964274454,4,"RIL",989
-0.553941592284626,-0.710295598559465,-0.397587586009787,5,"Conventional",989
-0.303096436655856,-0.494408778009074,-0.111784095302638,5,"RIL",989
-0.553039181934291,-0.706587298379006,-0.399491065489576,6,"Conventional",989
-0.297186738730809,-0.475922314165397,-0.11845116329622,6,"RIL",989
-0.552117566507648,-0.702849803153749,-0.401385329861547,7,"Conventional",989
-0.298167466767001,-0.46558780392405,-0.130747129609952,7,"RIL",989
-0.551319874338767,-0.699654463687459,-0.402985284990075,8,"Conventional",989
-0.30692922821024,-0.464553505753136,-0.149304950667343,8,"RIL",989
-0.550688585354779,-0.697151216414069,-0.404225954295489,9,"Conventional",989
-0.296531539492647,-0.44631060545262,-0.146752473532674,9,"RIL",989
-0.549895884609231,-0.694039292970595,-0.405752476247868,10,"Conventional",989
-0.302047999177033,-0.443822214724063,-0.160273783630003,10,"RIL",989
-0.549192098365316,-0.691305224758919,-0.407078971971713,11,"Conventional",989
-0.296546008680149,-0.431637177291892,-0.161454840068405,11,"RIL",989
-0.549884362106363,-0.693994313989619,-0.405774410223107,12,"Conventional",989
-0.319702958445764,-0.453043074208382,-0.186362842683147,12,"RIL",989
-0.549133330117086,-0.691078133274021,-0.40718852696015,13,"Conventional",989
-0.31686407927449,-0.443978745168613,-0.189749413380366,13,"RIL",989
-0.548408639450518,-0.688292991507881,-0.408524287393155,14,"Conventional",989
-0.314544384568426,-0.436025973505649,-0.193062795631202,14,"RIL",989
-0.548154660046353,-0.687323502323366,-0.40898581776934,15,"Conventional",989
-0.325438775311381,-0.443219015452724,-0.207658535170039,15,"RIL",989
-0.547802257588264,-0.685983948699901,-0.409620566476628,16,"Conventional",989
-0.334676400953629,-0.448585723709516,-0.220767078197741,16,"RIL",989
-0.547125615925392,-0.683430101537141,-0.410821130313643,17,"Conventional",989
-0.336267498066533,-0.445652952602857,-0.22688204353021,17,"RIL",989
-0.546938455008859,-0.682727891391471,-0.411149018626248,18,"Conventional",989
-0.328193453619925,-0.435210560576208,-0.221176346663642,18,"RIL",989
-0.546335055685931,-0.680476325583663,-0.412193785788199,19,"Conventional",989
-0.325446801860606,-0.428632691001324,-0.222260912719888,19,"RIL",989
-0.545726281877742,-0.678223566699535,-0.413228997055949,20,"Conventional",989
-0.32799980344372,-0.427511285763285,-0.228488321124155,20,"RIL",989
-0.545167971781263,-0.676174068583152,-0.414161874979374,21,"Conventional",989
-0.326353545697151,-0.422668695849253,-0.23003839554505,21,"RIL",989
-0.544641378434541,-0.674255370009854,-0.415027386859229,22,"Conventional",989
-0.330042979326746,-0.423265440225782,-0.23682051842771,22,"RIL",989
-0.544158314329846,-0.672507462415063,-0.41580916624463,23,"Conventional",989
-0.332430611508804,-0.423031699333386,-0.241829523684222,23,"RIL",989
-0.543586802346352,-0.6704544774922,-0.416719127200505,24,"Conventional",989
-0.333861923666173,-0.421566591600822,-0.246157255731523,24,"RIL",989
-0.543009857908045,-0.668398324460997,-0.417621391355092,25,"Conventional",989
-0.334060361938728,-0.418974019146663,-0.249146704730793,25,"RIL",989
-0.54250166789536,-0.666600723225097,-0.418402612565623,26,"Conventional",989
-0.334294058237722,-0.416838303793704,-0.25174981268174,26,"RIL",989
-0.542234854105161,-0.665661985283271,-0.418807722927052,27,"Conventional",989
-0.329042483607008,-0.40969491455578,-0.248390052658236,27,"RIL",989
-0.542045518519516,-0.66499794091313,-0.419093096125903,28,"Conventional",989
-0.335051818374229,-0.414033827155263,-0.256069809593195,28,"RIL",989
-0.541650194351815,-0.663617054462298,-0.419683334241332,29,"Conventional",989
-0.33162554540022,-0.408600528998852,-0.254650561801588,29,"RIL",989
-0.541553787395474,-0.663281448212941,-0.419826126578008,30,"Conventional",989
-0.325541240670911,-0.401160277152429,-0.249922204189392,30,"RIL",989
-0.541058515642557,-0.661564413044862,-0.420552618240252,31,"Conventional",989
-0.324738749455846,-0.398304836476546,-0.251172662435146,31,"RIL",989
-0.541289004781958,-0.662362012137402,-0.420215997426514,32,"Conventional",989
-0.317129856368715,-0.390094109175211,-0.244165603562219,32,"RIL",989
-0.540847841336288,-0.660837621702695,-0.420858060969882,33,"Conventional",989
-0.316700577417872,-0.387924692470261,-0.245476462365483,33,"RIL",989
-0.540384076195161,-0.659245214496129,-0.421522937894192,34,"Conventional",989
-0.316372260238267,-0.385821017439752,-0.246923503036782,34,"RIL",989
