"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",58
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",58
-0.558233668681594,-0.728636265980909,-0.387831071382279,1,"Conventional",58
-0.307608470826307,-0.581422308498414,-0.0337946331541991,1,"RIL",58
-0.557168599622028,-0.723971560783732,-0.390365638460324,2,"Conventional",58
-0.32359808886746,-0.570276990685191,-0.076919187049728,2,"RIL",58
-0.556093738809465,-0.719341847379213,-0.392845630239717,3,"Conventional",58
-0.328794152613382,-0.553779674935913,-0.10380863029085,3,"RIL",58
-0.555045330784659,-0.714898631706349,-0.395192029862968,4,"Conventional",58
-0.324960909640989,-0.531657973648852,-0.118263845633126,4,"RIL",58
-0.554182342696417,-0.71129322516018,-0.397071460232654,5,"Conventional",58
-0.338243585312468,-0.530205447400376,-0.14628172322456,5,"RIL",58
-0.553283147081467,-0.707585026838745,-0.398981267324189,6,"Conventional",58
-0.33065691060344,-0.5097593592182,-0.151554461988679,6,"RIL",58
-0.552394371149937,-0.703967146289296,-0.400821596010577,7,"Conventional",58
-0.325420052272335,-0.493294045516495,-0.157546059028175,7,"RIL",58
-0.552086063416826,-0.702722919328691,-0.401449207504962,8,"Conventional",58
-0.343677829705452,-0.504257857607406,-0.183097801803497,8,"RIL",58
-0.551519349883024,-0.700450103234066,-0.402588596531982,9,"Conventional",58
-0.330619130618367,-0.483123777714081,-0.178114483522653,9,"RIL",58
-0.55080314498242,-0.69760382251651,-0.404002467448331,10,"Conventional",58
-0.323765007776346,-0.468720288671281,-0.178809726881411,10,"RIL",58
-0.550091179692904,-0.694802753233764,-0.405379606152044,11,"Conventional",58
-0.317732647235159,-0.455678059057641,-0.179787235412677,11,"RIL",58
-0.549584492753314,-0.69282628399576,-0.406342701510868,12,"Conventional",58
-0.32820039816949,-0.46028361013112,-0.19611718620786,12,"RIL",58
-0.548941732772166,-0.690339055295771,-0.407544410248561,13,"Conventional",58
-0.32818914147258,-0.455127551886567,-0.201250731058593,13,"RIL",58
-0.548754457872081,-0.689618550816665,-0.407890364927497,14,"Conventional",58
-0.315249006658257,-0.438159400085842,-0.192338613230672,14,"RIL",58
-0.548228255016281,-0.687604079800871,-0.408852430231691,15,"Conventional",58
-0.309262471996393,-0.427735919233288,-0.190789024759497,15,"RIL",58
-0.547633464866991,-0.685344640348156,-0.409922289385826,16,"Conventional",58
-0.314084132331536,-0.428019750264358,-0.200148514398713,16,"RIL",58
-0.546993534747413,-0.682934367073356,-0.411052702421469,17,"Conventional",58
-0.312394174718554,-0.422021726174349,-0.202766623262759,17,"RIL",58
-0.546952422204248,-0.682780243386301,-0.411124601022196,18,"Conventional",58
-0.323043039810322,-0.430396111131519,-0.215689968489125,18,"RIL",58
-0.546313554390213,-0.68039643844738,-0.412230670333046,19,"Conventional",58
-0.324166226745248,-0.427574399199698,-0.220758054290798,19,"RIL",58
-0.545860971351153,-0.678720358909489,-0.413001583792817,20,"Conventional",58
-0.318539614893029,-0.418677395876777,-0.218401833909282,20,"RIL",58
-0.545459902365637,-0.677243751788256,-0.413676052943017,21,"Conventional",58
-0.313068891453834,-0.410358861417346,-0.215778921490321,21,"RIL",58
-0.544874537261859,-0.675103191289692,-0.414645883234027,22,"Conventional",58
-0.312170018023065,-0.406238315256304,-0.218101720789826,22,"RIL",58
-0.544301389384997,-0.673023950891056,-0.415578827878938,23,"Conventional",58
-0.313381821073728,-0.404394549682677,-0.22236909246478,23,"RIL",58
-0.543748331769488,-0.671033084093998,-0.416463579444979,24,"Conventional",58
-0.312746896672326,-0.400955046950794,-0.224538746393858,24,"RIL",58
-0.543248618436038,-0.669247231221401,-0.417250005650675,25,"Conventional",58
-0.313624167876201,-0.39938585762008,-0.227862478132321,25,"RIL",58
-0.54269770292494,-0.667292650423697,-0.418102755426182,26,"Conventional",58
-0.312639021930175,-0.395781015551136,-0.229497028309213,26,"RIL",58
-0.542462838362891,-0.666463895650197,-0.418461781075585,27,"Conventional",58
-0.307435089090272,-0.388867696682503,-0.226002481498042,27,"RIL",58
-0.541928704915876,-0.664589115163966,-0.419268294667787,28,"Conventional",58
-0.306552097425951,-0.385596120411873,-0.22750807444003,28,"RIL",58
-0.541499520252249,-0.663092733902861,-0.419906306601638,29,"Conventional",58
-0.308824749680407,-0.385883707380726,-0.231765791980087,29,"RIL",58
-0.541028184022252,-0.661459643342268,-0.420596724702235,30,"Conventional",58
-0.31093524293703,-0.385915535931898,-0.235954949942163,30,"RIL",58
-0.540667968118421,-0.660218774461722,-0.421117161775119,31,"Conventional",58
-0.30875096762019,-0.38214505672573,-0.23535687851465,31,"RIL",58
-0.540951727216582,-0.661195741866673,-0.420707712566492,32,"Conventional",58
-0.31663645573359,-0.389541114475284,-0.243731796991897,32,"RIL",58
-0.54051779621575,-0.659703303313949,-0.421332289117551,33,"Conventional",58
-0.318237936319757,-0.38937347509316,-0.247102397546355,33,"RIL",58
-0.540206643585196,-0.658638699493891,-0.421774587676501,34,"Conventional",58
-0.320846082441081,-0.390598005965965,-0.251094158916198,34,"RIL",58
-0.539752222563869,-0.657092213944133,-0.422412231183606,35,"Conventional",58
-0.320114680355805,-0.388157374989349,-0.252071985722261,35,"RIL",58
-0.539310852711786,-0.655599568842326,-0.423022136581246,36,"Conventional",58
-0.319083506523372,-0.38549282112626,-0.252674191920484,36,"RIL",58
-0.539148202515906,-0.655051854642978,-0.423244550388835,37,"Conventional",58
-0.321899958929244,-0.387503498307744,-0.256296419550744,37,"RIL",58
-0.538738778531066,-0.653678681263484,-0.423798875798648,38,"Conventional",58
-0.322810712017295,-0.38696905891098,-0.258652365123609,38,"RIL",58
-0.538417105257977,-0.652605377961414,-0.42422883255454,39,"Conventional",58
-0.320424434396009,-0.38331999063662,-0.257528878155397,39,"RIL",58
-0.53808623358793,-0.651506342477291,-0.424666124698568,40,"Conventional",58
-0.319510001500663,-0.381284165075436,-0.257735837925889,40,"RIL",58
-0.537782758262262,-0.650503104574433,-0.42506241195009,41,"Conventional",58
-0.316853061767982,-0.377428379940604,-0.256277743595359,41,"RIL",58
-0.538110607412409,-0.651587255135123,-0.424633959689696,42,"Conventional",58
-0.323044414651207,-0.383454924594348,-0.262633904708066,42,"RIL",58
-0.537858515225204,-0.650753174035745,-0.424963856414663,43,"Conventional",58
-0.325143538419638,-0.384605727130901,-0.265681349708374,43,"RIL",58
-0.537715553697514,-0.650281495084657,-0.425149612310371,44,"Conventional",58
-0.321478282478784,-0.380063605259426,-0.262892959698142,44,"RIL",58
-0.537952645719572,-0.651064267582791,-0.424841023856353,45,"Conventional",58
-0.315981500567988,-0.374311569925673,-0.257651431210302,45,"RIL",58
-0.537659349622831,-0.650096302709102,-0.425222396536561,46,"Conventional",58
-0.314136217902997,-0.371462939394892,-0.256809496411102,46,"RIL",58
-0.537491567417861,-0.649544370115582,-0.42543876472014,47,"Conventional",58
-0.311194549926413,-0.367732109997843,-0.254656989854983,47,"RIL",58
-0.537174366825347,-0.648504603600697,-0.425844130049997,48,"Conventional",58
-0.310808347656606,-0.366402921701929,-0.255213773611283,48,"RIL",58
-0.536930403728125,-0.647708112792672,-0.426152694663577,49,"Conventional",58
-0.309134656284007,-0.363926327535561,-0.254342985032453,49,"RIL",58
-0.536631150963104,-0.646734885550019,-0.426527416376189,50,"Conventional",58
-0.307422835822785,-0.36125940709734,-0.253586264548229,50,"RIL",58
