"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",101
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",101
-0.558122330449474,-0.728144948799349,-0.3880997120996,1,"Conventional",101
-0.300429681756457,-0.573618084666489,-0.0272412788464261,1,"RIL",101
-0.557111422868401,-0.72372334296323,-0.390499502773571,2,"Conventional",101
-0.319556596415134,-0.566084682468944,-0.0730285103613243,2,"RIL",101
-0.556066206758712,-0.71922426108261,-0.392908152434813,3,"Conventional",101
-0.329285648084164,-0.554252836240529,-0.104318459927798,3,"RIL",101
-0.555029394929693,-0.714831633635791,-0.395227156223596,4,"Conventional",101
-0.32686379885494,-0.533860114820431,-0.11986748288945,4,"RIL",101
-0.55455747278153,-0.712854777723123,-0.396260167839937,5,"Conventional",101
-0.302383295023235,-0.496228849067351,-0.108537740979118,5,"RIL",101
-0.553941099719367,-0.710293560856356,-0.397588638582378,6,"Conventional",101
-0.285157340380717,-0.467445605131335,-0.1028690756301,6,"RIL",101
-0.553193211472071,-0.707216811806655,-0.399169611137486,7,"Conventional",101
-0.273180153234437,-0.444497305725674,-0.101863000743199,7,"RIL",101
-0.552358271500733,-0.703821175615224,-0.400895367386242,8,"Conventional",101
-0.274826569888857,-0.436554061800908,-0.113099077976806,8,"RIL",101
-0.551508754260448,-0.700407790470982,-0.402609718049914,9,"Conventional",101
-0.272765283378357,-0.425442557227908,-0.120088009528806,9,"RIL",101
-0.550960820823636,-0.698227971764961,-0.403693669882311,10,"Conventional",101
-0.284411555797748,-0.429985475899692,-0.138837635695804,10,"RIL",101
-0.550148577164231,-0.695027536549132,-0.405269617779331,11,"Conventional",101
-0.28488654644822,-0.422998809091798,-0.146774283804641,11,"RIL",101
-0.549813200991609,-0.693716689093015,-0.405909712890203,12,"Conventional",101
-0.295866142750723,-0.429431702976188,-0.162300582525257,12,"RIL",101
-0.550083038853231,-0.694770889694366,-0.405395188012097,13,"Conventional",101
-0.314332712876313,-0.445130008412537,-0.183535417340088,13,"RIL",101
-0.549414186152012,-0.692165093012002,-0.406663279292022,14,"Conventional",101
-0.31419117684994,-0.439732350765463,-0.188650002934416,14,"RIL",101
-0.54881182404654,-0.689839055932984,-0.407784592160097,15,"Conventional",101
-0.309662735359006,-0.430393356060488,-0.188932114657523,15,"RIL",101
-0.548220314102337,-0.687573789406932,-0.408866838797742,16,"Conventional",101
-0.305805266820668,-0.42210140118221,-0.189509132459127,16,"RIL",101
-0.548530156152587,-0.688758055248356,-0.408302257056819,17,"Conventional",101
-0.321083896467759,-0.435599397134046,-0.206568395801472,17,"RIL",101
-0.547928244960435,-0.686462103528018,-0.409394386392852,18,"Conventional",101
-0.318348835058518,-0.428758603406183,-0.207939066710854,18,"RIL",101
-0.547534429737755,-0.684970230347446,-0.410098629128065,19,"Conventional",101
-0.317336549651325,-0.425242488883551,-0.209430610419099,19,"RIL",101
-0.546931437405768,-0.682701610039439,-0.411161264772098,20,"Conventional",101
-0.315331127389161,-0.419420147003819,-0.211242107774504,20,"RIL",101
-0.54643890032097,-0.680862487725326,-0.412015312916614,21,"Conventional",101
-0.312635809930447,-0.413705155910598,-0.211566463950296,21,"RIL",101
-0.545910714150699,-0.678904064586949,-0.412917363714449,22,"Conventional",101
-0.315407277417932,-0.41329750641516,-0.217517048420704,22,"RIL",101
-0.545531097724801,-0.677505272695556,-0.413556922754046,23,"Conventional",101
-0.319297793213682,-0.4147870908503,-0.223808495577064,23,"RIL",101
-0.54495774185564,-0.675406406175384,-0.414509077535896,24,"Conventional",101
-0.318004294494663,-0.410410650798057,-0.225597938191269,24,"RIL",101
-0.544402872703671,-0.673390914325894,-0.415414831081448,25,"Conventional",101
-0.316993601817196,-0.406535916266306,-0.227451287368087,25,"RIL",101
-0.543902433043971,-0.671586286793813,-0.416218579294128,26,"Conventional",101
-0.318712854473523,-0.405710090673059,-0.231715618273986,26,"RIL",101
-0.54345289597189,-0.669975793698336,-0.416929998245445,27,"Conventional",101
-0.315835366646173,-0.400503403060017,-0.231167330232328,27,"RIL",101
-0.543082522773485,-0.668656391790163,-0.417508653756807,28,"Conventional",101
-0.319893647544954,-0.402441790921784,-0.237345504168125,28,"RIL",101
-0.542587148607143,-0.666902210815006,-0.418272086399281,29,"Conventional",101
-0.32023201495245,-0.400547668791524,-0.239916361113376,29,"RIL",101
-0.542134591672589,-0.665310112125422,-0.418959071219757,30,"Conventional",101
-0.319020020541753,-0.39732412967198,-0.240715911411525,30,"RIL",101
-0.541650816849035,-0.663619222443434,-0.419682411254636,31,"Conventional",101
-0.317516427845679,-0.393720840080883,-0.241312015610476,31,"RIL",101
-0.541288772311302,-0.662361208529921,-0.420216336092684,32,"Conventional",101
-0.313952143084874,-0.388351142859572,-0.239553143310177,32,"RIL",101
-0.54081862508405,-0.660736988439332,-0.420900261728769,33,"Conventional",101
-0.314582005549967,-0.387080969738561,-0.242083041361373,33,"RIL",101
-0.540681874088675,-0.660266562617604,-0.421097185559745,34,"Conventional",101
-0.30950581012674,-0.380800829367061,-0.238210790886418,34,"RIL",101
-0.540711610240961,-0.660368781643855,-0.421054438838067,35,"Conventional",101
-0.303226591959353,-0.373582696059099,-0.232870487859606,35,"RIL",101
-0.540334072988638,-0.659074138277934,-0.421594007699343,36,"Conventional",101
-0.305429699160309,-0.374212921184683,-0.236646477135934,36,"RIL",101
-0.539904628756814,-0.657609790400598,-0.42219946711303,37,"Conventional",101
-0.304356428067178,-0.371540753006512,-0.237172103127844,37,"RIL",101
-0.53946208201552,-0.656109968366925,-0.422814195664116,38,"Conventional",101
-0.304126279461795,-0.369726371175145,-0.238526187748445,38,"RIL",101
-0.539777161465175,-0.657176838061907,-0.422377484868443,39,"Conventional",101
-0.310525931880321,-0.376026797586913,-0.245025066173728,39,"RIL",101
-0.540212708232343,-0.658659403794685,-0.421766012670002,40,"Conventional",101
-0.317945938635498,-0.383349427450856,-0.25254244982014,40,"RIL",101
-0.539790965262143,-0.657223685258273,-0.422358245266013,41,"Conventional",101
-0.317641528670626,-0.381586677392285,-0.253696379948966,41,"RIL",101
-0.539512176388365,-0.656279274542525,-0.422745078234206,42,"Conventional",101
-0.316002045445959,-0.378931874986711,-0.253072215905206,42,"RIL",101
-0.539171512209425,-0.655130275070489,-0.423212749348362,43,"Conventional",101
-0.315581161129941,-0.377372209580196,-0.253790112679687,43,"RIL",101
-0.539055312313961,-0.654739612655152,-0.423371011972771,44,"Conventional",101
-0.318939382777581,-0.379991484737433,-0.257887280817729,44,"RIL",101
-0.538861021833736,-0.654087844298214,-0.423634199369258,45,"Conventional",101
-0.317160760121505,-0.377495525421727,-0.256825994821283,45,"RIL",101
-0.539058088969444,-0.654748940475635,-0.423367237463252,46,"Conventional",101
-0.322695689659866,-0.382671213588522,-0.26272016573121,46,"RIL",101
-0.53875727126531,-0.653740531177637,-0.423774011352983,47,"Conventional",101
-0.321213745380165,-0.380180051225026,-0.262247439535304,47,"RIL",101
-0.538430320576466,-0.652649376470416,-0.424211264682516,48,"Conventional",101
-0.322347726878063,-0.380252682246901,-0.264442771509225,48,"RIL",101
-0.538237832121595,-0.652009328056883,-0.424466336186308,49,"Conventional",101
-0.319904991460064,-0.37702910937187,-0.262780873548258,49,"RIL",101
-0.53792115311118,-0.650960140513059,-0.424882165709302,50,"Conventional",101
-0.320464345693391,-0.376632008833735,-0.264296682553047,50,"RIL",101
