"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",568
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",568
-0.558205223157659,-0.728510657334259,-0.387899788981059,1,"Conventional",568
-0.283883502965914,-0.563204072312886,-0.00456293361894278,1,"RIL",568
-0.557071340302693,-0.723549466411695,-0.390593214193691,2,"Conventional",568
-0.284808055628721,-0.535980117507664,-0.0336359937497779,2,"RIL",568
-0.556014094343158,-0.719001828737982,-0.393026359948334,3,"Conventional",568
-0.294964057513023,-0.52329944434997,-0.0666286706760759,3,"RIL",568
-0.555024770324926,-0.714812193732983,-0.395237346916868,4,"Conventional",568
-0.287377065317534,-0.49755403565254,-0.0772000949825292,4,"RIL",568
-0.554039897925998,-0.710702532956407,-0.397377262895588,5,"Conventional",568
-0.290933632162592,-0.485651546369105,-0.0962157179560789,5,"RIL",568
-0.553130834527314,-0.70696170924759,-0.399299959807037,6,"Conventional",568
-0.282521454456198,-0.463819073817524,-0.101223835094873,6,"RIL",568
-0.552360611302993,-0.703830634537599,-0.400890588068387,7,"Conventional",568
-0.276117928312141,-0.447316008323332,-0.10491984830095,7,"RIL",568
-0.552455337319341,-0.704213838161912,-0.40069683647677,8,"Conventional",568
-0.301730286068731,-0.466574872786836,-0.136885699350627,8,"RIL",568
-0.551576798423887,-0.700679669964606,-0.402473926883167,9,"Conventional",568
-0.299628863582917,-0.454899339710589,-0.144358387455244,9,"RIL",568
-0.55086343721568,-0.697842320822991,-0.403884553608368,10,"Conventional",568
-0.298125224153365,-0.446230111909225,-0.150020336397506,10,"RIL",568
-0.550702021766774,-0.697204263842455,-0.404199779691093,11,"Conventional",568
-0.31480304711533,-0.457715122275386,-0.171890971955274,11,"RIL",568
-0.550342013255385,-0.695786406736148,-0.404897619774621,12,"Conventional",568
-0.328156876131712,-0.465424090017252,-0.190889662246172,12,"RIL",568
-0.550684951803393,-0.697136872901225,-0.404233030705561,13,"Conventional",568
-0.348224687398019,-0.482723363516743,-0.213726011279295,13,"RIL",568
-0.550108754969066,-0.694871565740762,-0.405345944197369,14,"Conventional",568
-0.352758182141088,-0.482283006192955,-0.22323335808922,14,"RIL",568
-0.549628223662878,-0.692996316480124,-0.406260130845631,15,"Conventional",568
-0.360670924266252,-0.485499774214039,-0.235842074318466,15,"RIL",568
-0.549044835389632,-0.690736523099049,-0.407353147680216,16,"Conventional",568
-0.356188613597511,-0.476402158169046,-0.235975069025977,16,"RIL",568
