"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",875
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",875
-0.557969469426931,-0.727471815374426,-0.388467123479436,1,"Conventional",875
-0.282127047853954,-0.55462698115688,-0.00962711455102838,1,"RIL",875
-0.556901746717545,-0.722814968557815,-0.390988524877276,2,"Conventional",875
-0.291992455235422,-0.538535989422788,-0.0454489210480552,2,"RIL",875
-0.555809955194307,-0.71813219217367,-0.393487718214943,3,"Conventional",875
-0.286767636272304,-0.511090308795444,-0.0624449637491634,3,"RIL",875
-0.554807870420955,-0.71390194872232,-0.39571379211959,4,"Conventional",875
-0.277902839372064,-0.48414976538848,-0.0716559133556489,4,"RIL",875
-0.553784053693813,-0.709644693866321,-0.397923413521305,5,"Conventional",875
-0.275075558841218,-0.465745974633518,-0.084405143048918,5,"RIL",875
-0.552880386292741,-0.705939775855386,-0.399820996730095,6,"Conventional",875
-0.283640997888781,-0.461351712781514,-0.105930282996048,6,"RIL",875
-0.551931279570566,-0.702100331475242,-0.401762227665891,7,"Conventional",875
-0.280705846470763,-0.446800734868258,-0.114610958073268,7,"RIL",875
-0.551171734287074,-0.699065036322281,-0.403278432251867,8,"Conventional",875
-0.283838758962858,-0.441429901652754,-0.126247616272962,8,"RIL",875
-0.550276369928573,-0.695528650144394,-0.405024089712751,9,"Conventional",875
-0.28468485175563,-0.433088037215222,-0.136281666296038,9,"RIL",875
-0.549540719503043,-0.692656184995678,-0.406425254010408,10,"Conventional",875
-0.287008679101793,-0.428346326160531,-0.145671032043055,10,"RIL",875
-0.549022448952536,-0.690650172217008,-0.407394725688065,11,"Conventional",875
-0.294348937038415,-0.430375813807819,-0.15832206026901,11,"RIL",875
-0.548561240548205,-0.688877144557788,-0.408245336538622,12,"Conventional",875
-0.282844233785394,-0.413095036561385,-0.152593431009402,12,"RIL",875
-0.547892988801946,-0.686328213656081,-0.409457763947811,13,"Conventional",875
-0.28445680907847,-0.409350252141977,-0.159563366014963,13,"RIL",875
-0.547275371248437,-0.68399327069011,-0.410557471806765,14,"Conventional",875
-0.285606463764388,-0.405827257904052,-0.165385669624724,14,"RIL",875
-0.546559674945109,-0.681312296202498,-0.41180705368772,15,"Conventional",875
-0.28658673432707,-0.401601404488203,-0.171572064165938,15,"RIL",875
-0.546138948363389,-0.679748570672242,-0.412529326054535,16,"Conventional",875
-0.294465767192843,-0.405536789106079,-0.183394745279607,16,"RIL",875
-0.545554255104633,-0.677590393937068,-0.413518116272199,17,"Conventional",875
-0.298106716220032,-0.405119673144826,-0.191093759295237,17,"RIL",875
