"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",456
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",456
-0.55802460127402,-0.72771440215512,-0.388334800392919,1,"Conventional",456
-0.29251080712493,-0.565128461268391,-0.0198931529814698,1,"RIL",456
-0.557144897865187,-0.723868639193997,-0.390421156536378,2,"Conventional",456
-0.317674913222424,-0.564735929729438,-0.0706138967154105,2,"RIL",456
-0.556487819577495,-0.721030367623554,-0.391945271531436,3,"Conventional",456
-0.289811085536618,-0.517208597198455,-0.0624135738747816,3,"RIL",456
-0.556009987758812,-0.718984301486089,-0.393035674031534,4,"Conventional",456
-0.262854587996638,-0.475421133936793,-0.0502880420564826,4,"RIL",456
-0.556504668039349,-0.721102786142273,-0.391906549936425,5,"Conventional",456
-0.305159075942359,-0.509244730780501,-0.101073421104217,5,"RIL",456
-0.555787985903951,-0.718038764588276,-0.393537207219626,6,"Conventional",456
-0.320449619369972,-0.511902513196516,-0.128996725543428,6,"RIL",456
-0.554994726982692,-0.714685938375692,-0.395303515589693,7,"Conventional",456
-0.31145078005984,-0.491509602772183,-0.131391957347498,7,"RIL",456
-0.554224648672989,-0.711468899793646,-0.396980397552333,8,"Conventional",456
-0.306337383035901,-0.476793973569741,-0.135880792502061,8,"RIL",456
-0.553554764704638,-0.708700013465042,-0.398409515944234,9,"Conventional",456
-0.315456186461448,-0.477483669499701,-0.153428703423194,9,"RIL",456
-0.552734717639957,-0.705347083961114,-0.400122351318801,10,"Conventional",456
-0.312259810586933,-0.465583197464804,-0.158936423709061,10,"RIL",456
-0.552175838788,-0.703084655518843,-0.401267022057157,11,"Conventional",456
-0.32240848493703,-0.46904509016777,-0.17577187970629,11,"RIL",456
-0.551517644069182,-0.700443296303507,-0.402591991834857,12,"Conventional",456
-0.31552406881247,-0.455501099920449,-0.17554703770449,12,"RIL",456
-0.550954377376321,-0.69820243851745,-0.403706316235192,13,"Conventional",456
-0.307045735208113,-0.44119968564501,-0.172891784771216,13,"RIL",456
-0.550217514194215,-0.695297747609774,-0.405137280778656,14,"Conventional",456
-0.308264513580224,-0.436418733265553,-0.180110293894895,14,"RIL",456
-0.549681569644101,-0.693203875150682,-0.406159264137519,15,"Conventional",456
-0.316017119382177,-0.439163864977156,-0.192870373787199,15,"RIL",456
-0.549024103879832,-0.690656556763358,-0.407391650996306,16,"Conventional",456
-0.31618909263949,-0.434562273740547,-0.197815911538434,16,"RIL",456
-0.548639623446243,-0.689177673147475,-0.408101573745011,17,"Conventional",456
-0.320343972884483,-0.435772201961654,-0.204915743807312,17,"RIL",456
-0.548424135848811,-0.688352256704659,-0.408496014992962,18,"Conventional",456
-0.329954969166781,-0.442367447957067,-0.217542490376494,18,"RIL",456
-0.547941109403875,-0.686510973487369,-0.409371245320381,19,"Conventional",456
-0.329299452872915,-0.438579145609826,-0.220019760136005,19,"RIL",456
