"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",467
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",467
-0.558132754967193,-0.728190913405023,-0.388074596529363,1,"Conventional",467
-0.299342126972415,-0.573273520014495,-0.0254107339303355,1,"RIL",467
-0.557588483044761,-0.725801190940124,-0.389375775149398,2,"Conventional",467
-0.336995487452614,-0.587680192350986,-0.0863107825542411,2,"RIL",467
-0.556485693950205,-0.721021232496467,-0.391950155403943,3,"Conventional",467
-0.337622952574461,-0.56559916561866,-0.109646739530261,3,"RIL",467
-0.555838597331612,-0.718254046785352,-0.393423147877873,4,"Conventional",467
-0.313768984155651,-0.525352977203743,-0.10218499110756,4,"RIL",467
-0.555046040274778,-0.714901613989017,-0.395190466560539,5,"Conventional",467
-0.329214878749172,-0.526073089998632,-0.132356667499712,5,"RIL",467
-0.554537477848396,-0.712771325845206,-0.396303629851587,6,"Conventional",467
-0.349229348889247,-0.534997686618941,-0.163461011159553,6,"RIL",467
-0.553841873196907,-0.709883408159607,-0.397800338234206,7,"Conventional",467
-0.334876603283068,-0.509572359771776,-0.16018084679436,7,"RIL",467
-0.553013749098701,-0.706483489582623,-0.399544008614779,8,"Conventional",467
-0.327946067510794,-0.492398128724401,-0.163494006297188,8,"RIL",467
-0.552206487583591,-0.70320825643339,-0.401204718733792,9,"Conventional",467
-0.322268977482452,-0.477678661037021,-0.166859293927883,9,"RIL",467
-0.551410140782343,-0.700014229764066,-0.402806051800619,10,"Conventional",467
-0.324227704351886,-0.471649348809257,-0.176806059894516,10,"RIL",467
-0.551055139121908,-0.698601989036022,-0.403508289207794,11,"Conventional",467
-0.337655827724671,-0.479371196791664,-0.195940458657677,11,"RIL",467
-0.550572086222664,-0.696691697270183,-0.404452475175146,12,"Conventional",467
-0.327079809755893,-0.463021068656016,-0.19113855085577,12,"RIL",467
-0.549888329456921,-0.694009800559422,-0.40576685835442,13,"Conventional",467
-0.321136844787595,-0.450925742454824,-0.191347947120366,13,"RIL",467
-0.549202534958521,-0.691345571447555,-0.407059498469488,14,"Conventional",467
-0.322666717655951,-0.447035384971999,-0.198298050339903,14,"RIL",467
-0.548537608310461,-0.688786598164305,-0.408288618456618,15,"Conventional",467
-0.319191108438823,-0.43847063931882,-0.199911577558825,15,"RIL",467
-0.547831707884383,-0.68609564514734,-0.409567770621426,16,"Conventional",467
-0.319787770192937,-0.434104765400071,-0.205470774985802,16,"RIL",467
-0.547269355759891,-0.683970627937641,-0.410568083582141,17,"Conventional",467
-0.322157266633638,-0.432632412126342,-0.211682121140934,17,"RIL",467
-0.547169786592236,-0.683596091388502,-0.410743481795969,18,"Conventional",467
-0.332806009651971,-0.440616967560854,-0.224995051743087,18,"RIL",467
-0.546602742682871,-0.681472887680378,-0.411732597685365,19,"Conventional",467
