"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",448
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",448
-0.558936948839313,-0.731760069507319,-0.386113828171307,1,"Conventional",448
-0.334787889665363,-0.613151099098845,-0.0564246802318804,1,"RIL",448
-0.558087216656359,-0.727990178200899,-0.388184255111818,2,"Conventional",448
-0.323266233723819,-0.580038736597144,-0.0664937308504938,2,"RIL",448
-0.557051980326893,-0.723465522252106,-0.390638438401679,3,"Conventional",448
-0.31345393801559,-0.547225095558149,-0.0796827804730306,3,"RIL",448
-0.556109268897958,-0.71940819382723,-0.392810343968685,4,"Conventional",448
-0.326162845692331,-0.541412174184762,-0.110913517199899,4,"RIL",448
-0.555219413106255,-0.715631551598896,-0.394807274613614,5,"Conventional",448
-0.315611310067216,-0.515411704862997,-0.115810915271436,5,"RIL",448
-0.554423859565206,-0.712297592371328,-0.396550126759083,6,"Conventional",448
-0.326160361118514,-0.51356218902958,-0.138758533207448,6,"RIL",448
-0.55351175085012,-0.708523149550782,-0.398500352149458,7,"Conventional",448
-0.331618406638757,-0.506797813077832,-0.156439000199681,7,"RIL",448
-0.553089899903488,-0.706794425826267,-0.399385373980708,8,"Conventional",448
-0.313819789990764,-0.48031097012076,-0.147328609860769,8,"RIL",448
-0.552240570409208,-0.703345770441904,-0.401135370376512,9,"Conventional",448
-0.310431791448433,-0.4674598274726,-0.153403755424266,9,"RIL",448
-0.551405173235026,-0.699994413435032,-0.402815933035021,10,"Conventional",448
-0.31123215902916,-0.459761029113384,-0.162703288944936,10,"RIL",448
-0.550591096393224,-0.696766629579117,-0.404415563207331,11,"Conventional",448
-0.308750481528717,-0.44956038921994,-0.167940573837494,11,"RIL",448
-0.550095553610038,-0.69481987731141,-0.405371229908667,12,"Conventional",448
-0.319953101348506,-0.454725390394111,-0.185180812302901,12,"RIL",448
-0.549611397446388,-0.692930881095792,-0.406291913796984,13,"Conventional",448
-0.328643955765223,-0.458334452337595,-0.19895345919285,13,"RIL",448
-0.54890533847594,-0.690198887310338,-0.407611789641543,14,"Conventional",448
-0.324792627354869,-0.448710439157135,-0.200874815552604,14,"RIL",448
-0.548347097150448,-0.688057761787005,-0.408636432513891,15,"Conventional",448
-0.320966883935153,-0.44050360379642,-0.201430164073886,15,"RIL",448
-0.548093194940122,-0.687089392443775,-0.409096997436468,16,"Conventional",448
-0.328294625442065,-0.445175879908132,-0.211413370975999,16,"RIL",448
