"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",884
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",884
-0.558013145047889,-0.727663975974207,-0.388362314121571,1,"Conventional",884
-0.261333607625263,-0.533772872745333,0.0111056574948069,1,"RIL",884
-0.557318638335258,-0.72462397093604,-0.390013305734476,2,"Conventional",884
-0.28954700367816,-0.539714945620335,-0.0393790617359843,2,"RIL",884
-0.556295023649362,-0.720203019659888,-0.392387027638835,3,"Conventional",884
-0.288139098267076,-0.517375899567943,-0.0589022969662091,3,"RIL",884
-0.555258437539977,-0.715796114817284,-0.394720760262669,4,"Conventional",884
-0.288008708632779,-0.498783928310867,-0.0772334889546921,4,"RIL",884
-0.554477612178882,-0.712521615961719,-0.396433608396046,5,"Conventional",884
-0.304356928022193,-0.500265169239282,-0.108448686805104,5,"RIL",884
-0.553559307251769,-0.7087187004368,-0.398399914066739,6,"Conventional",884
-0.300092550347584,-0.482993965780195,-0.117191134914974,6,"RIL",884
-0.552804944090037,-0.705632660784031,-0.399977227396043,7,"Conventional",884
-0.310356169050144,-0.48259072286326,-0.138121615237029,7,"RIL",884
-0.552477447681702,-0.704303355599325,-0.400651539764079,8,"Conventional",884
-0.330342999567431,-0.494166573113084,-0.166519426021778,8,"RIL",884
-0.551779935732729,-0.701492909823537,-0.402066961641921,9,"Conventional",884
-0.340027264387986,-0.495162492034552,-0.184892036741421,9,"RIL",884
-0.551073806591911,-0.698676037261726,-0.403471575922095,10,"Conventional",884
-0.347363697959747,-0.494765475844516,-0.199961920074979,10,"RIL",884
-0.550347179638931,-0.69580670112776,-0.404887658150102,11,"Conventional",884
-0.340685793687121,-0.480722069319963,-0.200649518054279,11,"RIL",884
-0.549576491930116,-0.692795183623896,-0.406357800236336,12,"Conventional",884
-0.337481780369841,-0.470662033668588,-0.204301527071095,12,"RIL",884
-0.548807934750491,-0.689824101644589,-0.407791767856394,13,"Conventional",884
-0.338792199087726,-0.465706164560622,-0.21187823361483,13,"RIL",884
-0.548179267042474,-0.687417277953587,-0.408941256131361,14,"Conventional",884
-0.334150809086339,-0.455905871300652,-0.212395746872026,14,"RIL",884
-0.54763842242719,-0.685363396183887,-0.409913448670494,15,"Conventional",884
-0.341438869181354,-0.45839817226232,-0.224479566100388,15,"RIL",884
-0.547100568078105,-0.683336022964834,-0.410865113191375,16,"Conventional",884
-0.335926765831791,-0.448657380001413,-0.223196151662168,16,"RIL",884
-0.546430521016437,-0.680831308227922,-0.412029733804952,17,"Conventional",884
-0.337681011747433,-0.445948647565165,-0.229413375929701,17,"RIL",884
-0.5458099438339,-0.678532038662748,-0.413087849005052,18,"Conventional",884
-0.341161840855978,-0.445321962578376,-0.23700171913358,18,"RIL",884
-0.545375027389315,-0.676932309256739,-0.413817745521891,19,"Conventional",884
-0.342610629435112,-0.444135550259803,-0.241085708610422,19,"RIL",884
-0.544837670215477,-0.674968955628336,-0.414706384802618,20,"Conventional",884
-0.345537186976622,-0.44376302582904,-0.247311348124203,20,"RIL",884
-0.544474349971285,-0.673649683503067,-0.415299016439503,21,"Conventional",884
-0.342531576427338,-0.438557528142531,-0.246505624712144,21,"RIL",884
-0.544453524459618,-0.673574260347873,-0.415332788571363,22,"Conventional",884
-0.351988476519599,-0.446120835447897,-0.257856117591301,22,"RIL",884
-0.544287466116371,-0.672973643308736,-0.415601288924006,23,"Conventional",884
-0.344235501950669,-0.4362080115263,-0.252262992375038,23,"RIL",884
-0.544173769640837,-0.672563205819923,-0.415784333461751,24,"Conventional",884
-0.336318480356184,-0.426372951535092,-0.246264009177276,24,"RIL",884
-0.543925656597108,-0.671669757892404,-0.416181555301813,25,"Conventional",884
-0.342831312125124,-0.430722313621673,-0.254940310628576,25,"RIL",884
-0.543595938117098,-0.670487168417104,-0.416704707817092,26,"Conventional",884
-0.346205986862443,-0.432247164750038,-0.260164808974847,26,"RIL",884
-0.543076236635364,-0.668634048896934,-0.417518424373794,27,"Conventional",884
-0.347263028806261,-0.430806945318325,-0.263719112294198,27,"RIL",884
-0.542559628990513,-0.666805112013568,-0.418314145967458,28,"Conventional",884
-0.348494978698507,-0.429623121978573,-0.26736683541844,28,"RIL",884
-0.542142342427049,-0.665337307592714,-0.418947377261384,29,"Conventional",884
-0.347753914521592,-0.4270077595204,-0.268500069522783,29,"RIL",884
-0.541783345653161,-0.664081310936597,-0.419485380369724,30,"Conventional",884
-0.346476441976254,-0.424135340603686,-0.268817543348821,30,"RIL",884
-0.541669998969083,-0.663686052673904,-0.419653945264262,31,"Conventional",884
-0.352445359812991,-0.428742511182096,-0.276148208443886,31,"RIL",884
-0.541183928706742,-0.661998084684533,-0.42036977272895,32,"Conventional",884
-0.352972879046654,-0.427245430641989,-0.278700327451318,32,"RIL",884
-0.540792955518785,-0.660648623265389,-0.420937287772182,33,"Conventional",884
-0.351341266725712,-0.423956479422539,-0.278726054028885,33,"RIL",884
-0.540433038398816,-0.659412847479436,-0.421453229318197,34,"Conventional",884
-0.350482780023786,-0.421662168607822,-0.279303391439749,34,"RIL",884
-0.540844577833339,-0.660826379233992,-0.420862776432687,35,"Conventional",884
-0.342321078262562,-0.413297455453139,-0.271344701071985,35,"RIL",884
-0.540662521955396,-0.66020006014303,-0.421124983767761,36,"Conventional",884
-0.338181019243491,-0.407985250229602,-0.26837678825738,36,"RIL",884
-0.540458346213667,-0.659499537018042,-0.421417155409292,37,"Conventional",884
-0.334031839125803,-0.402572877956135,-0.26549080029547,37,"RIL",884
-0.540105422505851,-0.65829336406608,-0.421917480945621,38,"Conventional",884
-0.331910012403635,-0.399014908213249,-0.264805116594022,38,"RIL",884
-0.539675916351991,-0.656833501332999,-0.422518331370983,39,"Conventional",884
-0.331511917163493,-0.39706742309942,-0.265956411227565,39,"RIL",884
-0.539368087270198,-0.655792612678636,-0.422943561861761,40,"Conventional",884
-0.330926100903534,-0.395391400404787,-0.266460801402281,40,"RIL",884
-0.53895843148256,-0.654414392672988,-0.423502470292132,41,"Conventional",884
