"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",757
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",757
-0.558054575191274,-0.727846382341728,-0.388262768040819,1,"Conventional",757
-0.262307400060921,-0.536140971027451,0.0115261709056089,1,"RIL",757
-0.557111843687287,-0.723725167768444,-0.39049851960613,2,"Conventional",757
-0.283443804081262,-0.531457665842895,-0.03542994231963,2,"RIL",757
-0.556016937897206,-0.719013959634915,-0.393019916159496,3,"Conventional",757
-0.279221662819545,-0.504983497309013,-0.0534598283300784,3,"RIL",757
-0.555028138342511,-0.714826351531831,-0.395229925153191,4,"Conventional",757
-0.27125399679518,-0.479159573014256,-0.0633484205761033,4,"RIL",757
-0.554384183310046,-0.712132349908793,-0.3966360167113,5,"Conventional",757
-0.251289071930827,-0.445472818716541,-0.0571053251451131,5,"RIL",757
-0.553551758425581,-0.708687651434743,-0.398415865416418,6,"Conventional",757
-0.240915418019496,-0.422468407709961,-0.0593624283290308,6,"RIL",757
-0.552966368707786,-0.706290200788406,-0.399642536627165,7,"Conventional",757
-0.256216082042954,-0.427867912722555,-0.0845642513633529,7,"RIL",757
-0.552109162217546,-0.702815947683994,-0.401402376751098,8,"Conventional",757
-0.25111168148757,-0.412631690432866,-0.0895916725422735,8,"RIL",757
-0.551329803201205,-0.699694014312352,-0.402965592090058,9,"Conventional",757
-0.243419756371621,-0.395961988926276,-0.0908775238169656,9,"RIL",757
-0.550843640484165,-0.697763988471072,-0.403923292497258,10,"Conventional",757
-0.25664725771986,-0.40215987571551,-0.11113463972421,10,"RIL",757
-0.550022031861367,-0.694532198795853,-0.405511864926882,11,"Conventional",757
-0.257894559774642,-0.395869467823481,-0.119919651725803,11,"RIL",757
-0.549282263244922,-0.69165399947433,-0.406910527015515,12,"Conventional",757
-0.255523245069895,-0.387110969147371,-0.123935520992419,12,"RIL",757
-0.548531630290425,-0.688763701661591,-0.40829955891926,13,"Conventional",757
-0.255236119821661,-0.380785199357796,-0.129687040285526,13,"RIL",757
-0.548100700427525,-0.687117967905318,-0.409083432949731,14,"Conventional",757
-0.247097789657557,-0.368335451431582,-0.125860127883531,14,"RIL",757
-0.547389261810994,-0.684422252421929,-0.410356271200059,15,"Conventional",757
-0.248149925587746,-0.36425927594167,-0.132040575233821,15,"RIL",757
-0.546842801951836,-0.682369725717188,-0.411315878186484,16,"Conventional",757
-0.254504777400083,-0.366207468102619,-0.142802086697547,16,"RIL",757
-0.546956995208896,-0.682797383351346,-0.411116607066446,17,"Conventional",757
-0.267490117873833,-0.377025579144151,-0.157954656603515,17,"RIL",757
-0.546333301020428,-0.680469805225421,-0.412196796815435,18,"Conventional",757
-0.266300597631644,-0.371867950937406,-0.160733244325883,18,"RIL",757
-0.545742272225943,-0.678282497969461,-0.413202046482424,19,"Conventional",757
-0.268949086521211,-0.370799389841347,-0.167098783201076,19,"RIL",757
-0.545654920178572,-0.677960727296825,-0.413349113060318,20,"Conventional",757
-0.278624658597533,-0.378197581385685,-0.17905173580938,20,"RIL",757
-0.545650411988648,-0.677944099605984,-0.413356724371313,21,"Conventional",757
-0.288766134402018,-0.386332890173989,-0.191199378630047,21,"RIL",757
-0.546533847062469,-0.681216046804627,-0.411851647320312,22,"Conventional",757
-0.303970405355867,-0.401915192888865,-0.206025617822869,22,"RIL",757
-0.546069433564191,-0.679491071166328,-0.412647795962054,23,"Conventional",757
-0.304855975980888,-0.400253886146654,-0.209458065815121,23,"RIL",757
-0.545889009835812,-0.678823892570098,-0.412954127101525,24,"Conventional",757
-0.297297474997592,-0.390576192801256,-0.204018757193928,24,"RIL",757
-0.545431817676807,-0.67714065735525,-0.413722977998363,25,"Conventional",757
