"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",121
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",121
-0.558062865517193,-0.727882895774239,-0.388242835260146,1,"Conventional",121
-0.256531234102645,-0.529327660661896,0.0162651924566059,1,"RIL",121
-0.557098976768395,-0.723669340087733,-0.390528613449057,2,"Conventional",121
-0.277564889355082,-0.524224277231706,-0.0309055014784581,2,"RIL",121
-0.556126160730052,-0.71948038227499,-0.392771939185113,3,"Conventional",121
-0.266907596627522,-0.493093960497663,-0.0407212327573809,3,"RIL",121
-0.55530038389606,-0.715973106310261,-0.394627661481858,4,"Conventional",121
-0.253219833804825,-0.463275866889355,-0.0431638007202954,4,"RIL",121
-0.554296981198172,-0.711769512138266,-0.396824450258077,5,"Conventional",121
-0.250777303697424,-0.445117702229779,-0.0564369051650684,5,"RIL",121
-0.553353615926971,-0.707873877658699,-0.398833354195243,6,"Conventional",121
-0.252033468329193,-0.433371126933936,-0.0706958097244497,6,"RIL",121
-0.552459751176196,-0.704231691929828,-0.400687810422563,7,"Conventional",121
-0.254932835793721,-0.425023672988975,-0.0848419985984664,7,"RIL",121
-0.551746248447389,-0.701357884019339,-0.402134612875439,8,"Conventional",121
-0.266652303363166,-0.427004774328941,-0.106299832397391,8,"RIL",121
-0.550934246927864,-0.698122683542479,-0.403745810313248,9,"Conventional",121
-0.262893164587279,-0.414552621719447,-0.111233707455111,9,"RIL",121
-0.550298070486892,-0.69561383382559,-0.404982307148194,10,"Conventional",121
-0.263398530563521,-0.408872043433038,-0.117925017694004,10,"RIL",121
-0.549487718772901,-0.692450380260728,-0.406525057285073,11,"Conventional",121
-0.2668541367976,-0.404733867546287,-0.128974406048913,11,"RIL",121
-0.548838851784209,-0.689943007696938,-0.40773469587148,12,"Conventional",121
-0.274304148154283,-0.405847812158744,-0.142760484149823,12,"RIL",121
-0.548120809579216,-0.687194548079625,-0.409047071078807,13,"Conventional",121
-0.269838981002536,-0.395269174903596,-0.144408787101476,13,"RIL",121
-0.547421677847247,-0.684544591721551,-0.410298763972942,14,"Conventional",121
-0.267428376489237,-0.387446794382543,-0.14740995859593,14,"RIL",121
-0.54675829392631,-0.682053673996827,-0.411462913855793,15,"Conventional",121
-0.270508948246949,-0.385661908892242,-0.155355987601656,15,"RIL",121
-0.547254258476992,-0.683913800277421,-0.410594716676563,16,"Conventional",121
-0.287614559520187,-0.401280473661135,-0.173948645379239,16,"RIL",121
-0.546597420880479,-0.681453037384491,-0.411741804376466,17,"Conventional",121
-0.284764274675549,-0.393915487658557,-0.175613061692541,17,"RIL",121
-0.546024876661985,-0.679326154616215,-0.412723598707755,18,"Conventional",121
-0.28891461831705,-0.394137198127474,-0.183692038506626,18,"RIL",121
-0.545748625111417,-0.678305914103898,-0.413191336118936,19,"Conventional",121
-0.280500504060574,-0.382709117529246,-0.178291890591901,19,"RIL",121
