"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",339
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",339
-0.558054037729057,-0.727844015413235,-0.388264060044878,1,"Conventional",339
-0.289864065220652,-0.563784000924229,-0.0159441295170745,1,"RIL",339
-0.556931552610195,-0.722943919049379,-0.390919186171011,2,"Conventional",339
-0.284896893843801,-0.531803099868259,-0.0379906878193425,2,"RIL",339
-0.555945061850643,-0.718707446961734,-0.393182676739553,3,"Conventional",339
-0.296907114136136,-0.522825985013602,-0.0709882432586701,3,"RIL",339
-0.554914893321954,-0.714350714576443,-0.395479072067466,4,"Conventional",339
-0.289778137689694,-0.497251780078065,-0.082304495301324,4,"RIL",339
-0.553987842904758,-0.710486978216144,-0.397488707593371,5,"Conventional",339
-0.300357255705655,-0.492564754455224,-0.108149756956086,5,"RIL",339
-0.55300438605945,-0.706445283690935,-0.399563488427964,6,"Conventional",339
-0.30138257424844,-0.480142566763165,-0.122622581733715,6,"RIL",339
-0.552140970147231,-0.702944102309926,-0.401337837984535,7,"Conventional",339
-0.295757708031153,-0.463596344605641,-0.127919071456665,7,"RIL",339
-0.551239999153449,-0.699336498848659,-0.403143499458239,8,"Conventional",339
-0.299729477166904,-0.457307235647105,-0.142151718686702,8,"RIL",339
-0.550526390868484,-0.696511661797712,-0.404541119939256,9,"Conventional",339
-0.308760953609454,-0.457970125270486,-0.159551781948422,9,"RIL",339
-0.549849348846481,-0.693857679819619,-0.405841017873343,10,"Conventional",339
-0.300222505420485,-0.442004664376303,-0.158440346464668,10,"RIL",339
-0.549177488509574,-0.691248752103796,-0.407106224915352,11,"Conventional",339
-0.296545087794604,-0.432150925589492,-0.160939249999717,11,"RIL",339
-0.548759227609543,-0.689636877367462,-0.407881577851624,12,"Conventional",339
-0.307731092952179,-0.438040755722185,-0.177421430182172,12,"RIL",339
-0.548112729363444,-0.687163771759127,-0.40906168696776,13,"Conventional",339
-0.305360584468014,-0.430469878792873,-0.180251290143156,13,"RIL",339
-0.547619260850293,-0.685290909357309,-0.409947612343277,14,"Conventional",339
-0.31429551377972,-0.434436333210941,-0.194154694348499,14,"RIL",339
-0.547019585469129,-0.683032069913672,-0.411007101024587,15,"Conventional",339
-0.308879043001705,-0.424232145182809,-0.193525940820601,15,"RIL",339
-0.546478839394407,-0.681011156142709,-0.411946522646106,16,"Conventional",339
-0.303887444479168,-0.415107118619812,-0.192667770338523,16,"RIL",339
-0.546028265990152,-0.679338695768166,-0.412717836212138,17,"Conventional",339
-0.297480540146205,-0.405012026784439,-0.189949053507972,17,"RIL",339
-0.545394141737127,-0.677002417742284,-0.41378586573197,18,"Conventional",339
-0.295745770337701,-0.399275791407149,-0.192215749268254,18,"RIL",339
-0.544922565292236,-0.675278172563753,-0.414566958020718,19,"Conventional",339
-0.290056952311663,-0.390111496126708,-0.190002408496619,19,"RIL",339
-0.544750898519431,-0.674653273624243,-0.414848523414619,20,"Conventional",339
-0.299070306296532,-0.396591940752239,-0.201548671840826,20,"RIL",339
-0.544194656181241,-0.672638551995176,-0.415750760367307,21,"Conventional",339
-0.299881894849133,-0.394316831505118,-0.205446958193149,21,"RIL",339
-0.544112672186964,-0.672342912102675,-0.415882432271254,22,"Conventional",339
-0.308573525625847,-0.401043416804357,-0.216103634447337,22,"RIL",339
-0.543562664230658,-0.670368123957305,-0.41675720450401,23,"Conventional",339
-0.310818340412277,-0.400334033370769,-0.221302647453785,23,"RIL",339
-0.543067765228657,-0.668603956499945,-0.417531573957368,24,"Conventional",339
-0.307518012922629,-0.394317605333397,-0.22071842051186,24,"RIL",339
-0.542734964535407,-0.667424388550301,-0.418045540520514,25,"Conventional",339
-0.302572402748643,-0.387194854772409,-0.217949950724878,25,"RIL",339
-0.542212361499462,-0.665583006961802,-0.418841716037122,26,"Conventional",339
-0.302427935135609,-0.384589395357782,-0.220266474913436,26,"RIL",339
-0.542225057928148,-0.665627585503359,-0.418822530352937,27,"Conventional",339
-0.310195693973729,-0.39101467763291,-0.229376710314547,27,"RIL",339
