"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",326
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",326
-0.558112830098737,-0.728103042203782,-0.388122617993691,1,"Conventional",326
-0.293853397887955,-0.568551681989388,-0.0191551137865227,1,"RIL",326
-0.55731332216327,-0.724600827841997,-0.390025816484544,2,"Conventional",326
-0.32332103034024,-0.572553038413176,-0.0740890222673048,2,"RIL",326
-0.556234613726994,-0.719944286323138,-0.392524941130851,3,"Conventional",326
-0.330936691254745,-0.557717168648974,-0.104156213860517,3,"RIL",326
-0.555271551419611,-0.715851436570302,-0.394691666268921,4,"Conventional",326
-0.323411731509343,-0.532852553119873,-0.113970909898814,4,"RIL",326
-0.555062538339345,-0.714970993589059,-0.39515408308963,5,"Conventional",326
-0.354027677188596,-0.551466897275609,-0.156588457101583,5,"RIL",326
-0.554119169774929,-0.711031104941972,-0.397207234607886,6,"Conventional",326
-0.353710949668691,-0.537841331979365,-0.169580567358017,6,"RIL",326
-0.553189653053656,-0.707202252666148,-0.399177053441164,7,"Conventional",326
-0.352065224655109,-0.524400684832194,-0.179729764478023,7,"RIL",326
-0.552610463959243,-0.704842510636852,-0.400378417281633,8,"Conventional",326
-0.337511981934801,-0.500622060761898,-0.174401903107705,8,"RIL",326
-0.552199543879688,-0.703180246160109,-0.401218841599268,9,"Conventional",326
-0.342212907844649,-0.500707577667771,-0.183718238021527,9,"RIL",326
-0.551438884404,-0.700128886803573,-0.402748882004427,10,"Conventional",326
-0.337158489772224,-0.487543464567259,-0.186773514977189,10,"RIL",326
-0.55075461419504,-0.697411996516828,-0.404097231873252,11,"Conventional",326
-0.3383666914664,-0.482167967152003,-0.194565415780796,11,"RIL",326
-0.550092776617622,-0.694809007923714,-0.40537654531153,12,"Conventional",326
-0.340751062678692,-0.47851821544816,-0.202983909909223,12,"RIL",326
-0.549576078412945,-0.692793577729439,-0.40635857909645,13,"Conventional",326
-0.350240152300791,-0.482259659847638,-0.218220644753944,13,"RIL",326
-0.549008524219528,-0.690596476415427,-0.407420572023629,14,"Conventional",326
-0.342632297783934,-0.469233389749725,-0.216031205818143,14,"RIL",326
-0.548846667200506,-0.689973071672233,-0.407720262728778,15,"Conventional",326
-0.355807436346478,-0.478488810653703,-0.233126062039253,15,"RIL",326
-0.548230563013292,-0.687612883966468,-0.408848242060115,16,"Conventional",326
-0.350707545453279,-0.468446463980585,-0.232968626925972,16,"RIL",326
-0.547700280494092,-0.685597528633999,-0.409803032354185,17,"Conventional",326
-0.351507144617161,-0.465551000431921,-0.237463288802401,17,"RIL",326
-0.547100510811287,-0.683335807978621,-0.410865213643953,18,"Conventional",326
