"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",769
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",769
-0.558169325973991,-0.728352225795993,-0.387986426151989,1,"Conventional",769
-0.303278139449929,-0.576965044169827,-0.0295912347300308,1,"RIL",769
-0.557143131888946,-0.723860972522531,-0.390425291255362,2,"Conventional",769
-0.320376936425071,-0.567404016133536,-0.0733498567166063,2,"RIL",769
-0.556184046515412,-0.719727889481308,-0.392640203549517,3,"Conventional",769
-0.304267841213623,-0.529907915694378,-0.0786277667328686,3,"RIL",769
-0.555169882710998,-0.715422824815174,-0.394916940606821,4,"Conventional",769
-0.302728348269974,-0.510702632989385,-0.0947540635505642,4,"RIL",769
-0.554237830069623,-0.711523657445693,-0.396952002693554,5,"Conventional",769
-0.296482573683925,-0.489790038141098,-0.103175109226751,5,"RIL",769
-0.554196502258611,-0.71135201067492,-0.397040993842301,6,"Conventional",769
-0.32608575032125,-0.509985807062792,-0.142185693579707,6,"RIL",769
-0.553250678173585,-0.707452036858357,-0.399049319488813,7,"Conventional",769
-0.325876569166792,-0.497786778278653,-0.153966360054932,7,"RIL",769
-0.553263161475514,-0.707503159356545,-0.399023163594484,8,"Conventional",769
-0.301171377223016,-0.466220614738226,-0.136122139707807,8,"RIL",769
-0.552592077736913,-0.704767927678464,-0.400416227795362,9,"Conventional",769
-0.311392323908811,-0.467916252430544,-0.154868395387077,9,"RIL",769
-0.552095553875878,-0.702761137735735,-0.401429970016021,10,"Conventional",769
-0.31647928693179,-0.467711621021909,-0.165246952841672,10,"RIL",769
-0.551368751359332,-0.699849211326205,-0.40288829139246,11,"Conventional",769
-0.322658530079049,-0.466395465928738,-0.17892159422936,11,"RIL",769
-0.55068790156002,-0.697148514886231,-0.404227288233809,12,"Conventional",769
-0.317193440944593,-0.454454650166878,-0.179932231722308,12,"RIL",769
-0.550066812353758,-0.694707383664651,-0.405426241042866,13,"Conventional",769
-0.309876989923097,-0.441091431339848,-0.178662548506346,13,"RIL",769
-0.549744688929499,-0.693449659342725,-0.406039718516273,14,"Conventional",769
-0.317744958739853,-0.44548839909653,-0.190001518383176,14,"RIL",769
-0.549155175881804,-0.691162527930526,-0.407147823833083,15,"Conventional",769
-0.322931654933482,-0.445677392332846,-0.200185917534119,15,"RIL",769
-0.549066459630768,-0.690819957337958,-0.407312961923578,16,"Conventional",769
-0.335253743372047,-0.454899186079168,-0.215608300664926,16,"RIL",769
-0.548399125721695,-0.688256614554956,-0.408541636888433,17,"Conventional",769
-0.337109052759266,-0.451969196583054,-0.222248908935477,17,"RIL",769
-0.547740344361697,-0.685749276086725,-0.409731412636669,18,"Conventional",769
-0.336095732867461,-0.446537273113925,-0.225654192620996,18,"RIL",769
-0.547179422555633,-0.683632315044314,-0.410726530066952,19,"Conventional",769
-0.332024975168335,-0.438624934639217,-0.225425015697453,19,"RIL",769
-0.546626392407623,-0.681561109169974,-0.411691675645272,20,"Conventional",769
-0.327727726351379,-0.430637216773184,-0.224818235929573,20,"RIL",769
-0.546146377171743,-0.679776103813195,-0.412516650530291,21,"Conventional",769
-0.330088663640681,-0.430069558797737,-0.230107768483626,21,"RIL",769
-0.545582690920567,-0.677694954211122,-0.413470427630013,22,"Conventional",769
-0.328824248656892,-0.425589227138664,-0.23205927017512,22,"RIL",769
-0.545030932980325,-0.675673414319582,-0.414388451641067,23,"Conventional",769
-0.32699437559036,-0.42070183884791,-0.23328691233281,23,"RIL",769
-0.544508059779235,-0.673771810247309,-0.415244309311161,24,"Conventional",769
-0.328565625832284,-0.419456277890045,-0.237674973774524,24,"RIL",769
-0.544165206821432,-0.672532320391236,-0.415798093251628,25,"Conventional",769
-0.333950547547431,-0.422450698835459,-0.245450396259403,25,"RIL",769
-0.543786098337178,-0.671168551117751,-0.416403645556605,26,"Conventional",769
-0.329469102296203,-0.415679591179634,-0.243258613412772,26,"RIL",769
-0.543317184257341,-0.669491556892945,-0.417142811621737,27,"Conventional",769
-0.326413854552392,-0.410202340175355,-0.242625368929429,27,"RIL",769
-0.542957683734291,-0.668213188856937,-0.417702178611646,28,"Conventional",769
-0.329704109412399,-0.411559634109944,-0.247848584714854,28,"RIL",769
-0.542535146740526,-0.666718753234075,-0.418351540246977,29,"Conventional",769
-0.329905121849028,-0.409869771318364,-0.249940472379692,29,"RIL",769
-0.542080848441684,-0.665121719121141,-0.419039977762228,30,"Conventional",769
-0.329849869041567,-0.407825351780993,-0.251874386302141,30,"RIL",769
-0.541690436399684,-0.663757275685955,-0.419623597113414,31,"Conventional",769
-0.327404490690087,-0.403584276612239,-0.251224704767934,31,"RIL",769
-0.541239076391674,-0.662189021092311,-0.420289131691036,32,"Conventional",769
-0.329178790584355,-0.403392014313209,-0.2549655668555,32,"RIL",769
-0.540911138149864,-0.661055760935638,-0.420766515364089,33,"Conventional",769
-0.332663144838922,-0.405220704874346,-0.260105584803497,33,"RIL",769
-0.540540365849136,-0.659780706171195,-0.421300025527077,34,"Conventional",769
-0.334711115424598,-0.405697379500686,-0.26372485134851,34,"RIL",769
-0.540089655561314,-0.658239623507998,-0.421939687614631,35,"Conventional",769
-0.334009671338556,-0.403254573076419,-0.264764769600693,35,"RIL",769
-0.539683720868405,-0.656859952347177,-0.422507489389634,36,"Conventional",769
-0.332231449179511,-0.399888692743984,-0.264574205615038,36,"RIL",769
-0.539311703811336,-0.655602448852136,-0.423020958770537,37,"Conventional",769
-0.334243883902728,-0.400422990305133,-0.268064777500323,37,"RIL",769
-0.538946483086921,-0.654374313203531,-0.42351865297031,38,"Conventional",769
-0.332337813095302,-0.397122107532948,-0.267553518657657,38,"RIL",769
-0.538668788547761,-0.653444734754914,-0.423892842340607,39,"Conventional",769
