"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",526
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",526
-0.558046359286777,-0.727810200803092,-0.388282517770463,1,"Conventional",526
-0.293114305531483,-0.566225333711225,-0.020003277351742,1,"RIL",526
-0.556936406827547,-0.722964923347235,-0.390907890307859,2,"Conventional",526
-0.292859685801383,-0.539500261034485,-0.0462191105682801,2,"RIL",526
-0.556026585174971,-0.719055127511736,-0.392998042838206,3,"Conventional",526
-0.307078138054919,-0.533888570404113,-0.0802677057057248,3,"RIL",526
-0.554964543007127,-0.714559148096187,-0.395369937918067,4,"Conventional",526
-0.306740243264463,-0.514887635725617,-0.0985928508033097,4,"RIL",526
-0.553990193156631,-0.710496703812502,-0.39748368250076,5,"Conventional",526
-0.313748677875427,-0.506442076122782,-0.121055279628073,5,"RIL",526
-0.553372034368863,-0.707949423199352,-0.398794645538374,6,"Conventional",526
-0.296018577997661,-0.477017651838341,-0.11501950415698,6,"RIL",526
-0.5524657154257,-0.70425585234425,-0.400675578507151,7,"Conventional",526
-0.293548982421147,-0.463133302284538,-0.123964662557756,7,"RIL",526
-0.551650345162137,-0.700973837157174,-0.402326853167101,8,"Conventional",526
-0.297585796757472,-0.457760431520533,-0.137411161994411,8,"RIL",526
-0.550804895065584,-0.697610742509017,-0.403999047622152,9,"Conventional",526
-0.292819612647464,-0.44384086909704,-0.141798356197888,9,"RIL",526
-0.550006921873045,-0.694473113031465,-0.405540730714624,10,"Conventional",526
-0.290288972902469,-0.433528957594242,-0.147048988210696,10,"RIL",526
-0.549225796205872,-0.691435521715941,-0.407016070695804,11,"Conventional",526
-0.29351814387685,-0.429557218619043,-0.157479069134657,11,"RIL",526
-0.548647394125996,-0.689207479240347,-0.408087309011645,12,"Conventional",526
-0.301994893443162,-0.432148005838849,-0.171841781047475,12,"RIL",526
-0.547881763559913,-0.686285582863022,-0.409477944256804,13,"Conventional",526
-0.301509337720548,-0.425584335112557,-0.177434340328538,13,"RIL",526
-0.547250306151523,-0.683898929367586,-0.410601682935461,14,"Conventional",526
-0.301365286357289,-0.420711234724797,-0.18201933798978,14,"RIL",526
-0.546668614385093,-0.681718683061565,-0.411618545708622,15,"Conventional",526
-0.300594411265371,-0.415814116765288,-0.185374705765455,15,"RIL",526
-0.546267725713514,-0.680226242091371,-0.412309209335657,16,"Conventional",526
-0.308898695784171,-0.420206376444509,-0.197591015123833,16,"RIL",526
-0.54560868173792,-0.677790558251162,-0.413426805224678,17,"Conventional",526
-0.311466395230647,-0.418385104340377,-0.204547686120918,17,"RIL",526
-0.544960407282308,-0.675416120934089,-0.414504693630528,18,"Conventional",526
-0.312284491010783,-0.415172243090485,-0.209396738931081,18,"RIL",526
-0.544338014966799,-0.673156328527967,-0.415519701405631,19,"Conventional",526
-0.313091054349451,-0.4122774774647,-0.213904631234202,19,"RIL",526
-0.54382937922386,-0.67132388781193,-0.41633487063579,20,"Conventional",526
-0.309769518819359,-0.405863119800097,-0.213675917838621,20,"RIL",526
-0.543236180654975,-0.669202943133286,-0.417269418176664,21,"Conventional",526
-0.312334695747108,-0.40507774478141,-0.219591646712807,21,"RIL",526
-0.542959915014105,-0.668221103415266,-0.417698726612943,22,"Conventional",526
-0.318907212815813,-0.409290291677488,-0.228524133954139,22,"RIL",526
-0.543089055103591,-0.668679604293168,-0.417498505914014,23,"Conventional",526
-0.309128466040654,-0.39812347744122,-0.220133454640088,23,"RIL",526
-0.542608790083571,-0.666978594348475,-0.418238985818668,24,"Conventional",526
-0.31257830051322,-0.398930052427208,-0.226226548599233,24,"RIL",526
-0.542510467437208,-0.666631741452417,-0.418389193422,25,"Conventional",526
-0.305076229438447,-0.389684965757344,-0.22046749311955,25,"RIL",526
-0.542132435255138,-0.665302558769471,-0.418962311740804,26,"Conventional",526
-0.308042037549975,-0.390665064019207,-0.225419011080743,26,"RIL",526
-0.542163350671176,-0.665411001165171,-0.418915700177182,27,"Conventional",526
-0.30023318745678,-0.381573495708354,-0.218892879205207,27,"RIL",526
-0.541794818181662,-0.664121353345482,-0.419468283017842,28,"Conventional",526
-0.303931171891044,-0.383298320722316,-0.224564023059771,28,"RIL",526
-0.541317034593534,-0.662459184391294,-0.420174884795775,29,"Conventional",526
-0.30177854551487,-0.37895257556669,-0.224604515463049,29,"RIL",526
-0.541163037877833,-0.661925793050597,-0.42040028270507,30,"Conventional",526
-0.303770132778486,-0.380201300286184,-0.227338965270789,30,"RIL",526
-0.540833694974749,-0.660788895432212,-0.420878494517286,31,"Conventional",526
-0.299943636984566,-0.374644847192195,-0.225242426776938,31,"RIL",526
-0.540615781808962,-0.660039521530714,-0.421192042087209,32,"Conventional",526
-0.304377353921205,-0.377663266776286,-0.231091441066124,32,"RIL",526
-0.540296584494283,-0.658945956131045,-0.421647212857522,33,"Conventional",526
-0.307695036812423,-0.379414676140527,-0.235975397484319,33,"RIL",526
-0.540227067922783,-0.658708440481616,-0.42174569536395,34,"Conventional",526
-0.31236498289565,-0.383214566118792,-0.241515399672508,34,"RIL",526
-0.539810793407146,-0.657290994905376,-0.422330591908916,35,"Conventional",526
-0.310750874369837,-0.379955422033116,-0.241546326706558,35,"RIL",526
-0.539959814876043,-0.65779747254232,-0.422122157209766,36,"Conventional",526
-0.317406148947947,-0.385916449474154,-0.248895848421741,36,"RIL",526
-0.539925306455091,-0.657680096791603,-0.42217051611858,37,"Conventional",526
-0.311960928944684,-0.379520899214031,-0.244400958675338,37,"RIL",526
-0.53969647450984,-0.65690317931585,-0.42248976970383,38,"Conventional",526
-0.314586196914716,-0.381103822184599,-0.248068571644833,38,"RIL",526
-0.53990843726213,-0.657622716421264,-0.422194158102996,39,"Conventional",526
-0.308050320970557,-0.374116620759175,-0.241984021181939,39,"RIL",526
-0.539534243650368,-0.656353892060571,-0.422714595240166,40,"Conventional",526
-0.30652972725288,-0.371199482278018,-0.241859972227743,40,"RIL",526
-0.53913496000459,-0.655007317859469,-0.423262602149712,41,"Conventional",526
-0.306632868436316,-0.369935439520634,-0.243330297351997,41,"RIL",526
-0.538943690008512,-0.654364945013466,-0.423522435003559,42,"Conventional",526
-0.310061542917468,-0.372336469333023,-0.247786616501913,42,"RIL",526
-0.538810118476264,-0.653917377146619,-0.42370285980591,43,"Conventional",526
-0.306561003340669,-0.368034822438846,-0.245087184242492,43,"RIL",526
-0.538660432753042,-0.653416820450949,-0.423904045055135,44,"Conventional",526
-0.302836403984822,-0.363394889826639,-0.242277918143005,44,"RIL",526
-0.538387135169195,-0.652505626671326,-0.424268643667064,45,"Conventional",526
-0.301859491068136,-0.361519572124082,-0.242199410012191,45,"RIL",526
-0.538158033768903,-0.651744506422056,-0.42457156111575,46,"Conventional",526
-0.304402633967363,-0.363115812835449,-0.245689455099276,46,"RIL",526
-0.537868817495839,-0.650787200851726,-0.424950434139952,47,"Conventional",526
-0.306190721782781,-0.363891337253326,-0.248490106312236,47,"RIL",526
-0.537524977474807,-0.649654181328033,-0.425395773621581,48,"Conventional",526
-0.305764745681613,-0.362414439283594,-0.249115052079633,48,"RIL",526
-0.537190817610316,-0.648558435329977,-0.425823199890654,49,"Conventional",526
-0.305420147506214,-0.36107361004217,-0.249766684970258,49,"RIL",526
-0.536865152765738,-0.647495539767447,-0.426234765764029,50,"Conventional",526
-0.304274801463099,-0.358935464517696,-0.249614138408502,50,"RIL",526
