"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",225
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",225
-0.558083436326639,-0.727973518399454,-0.388193354253825,1,"Conventional",225
-0.294429886816989,-0.568223892627542,-0.0206358810064363,1,"RIL",225
-0.556971470384412,-0.723116705129252,-0.390826235639572,2,"Conventional",225
-0.295431002764928,-0.54267635793039,-0.0481856475994656,2,"RIL",225
-0.556999112174534,-0.723236416494246,-0.390761807854822,3,"Conventional",225
-0.341072898445321,-0.572256599045468,-0.109889197845174,3,"RIL",225
-0.556229092628604,-0.719920651535103,-0.392537533722104,4,"Conventional",225
-0.320825122670298,-0.534580628290571,-0.107069617050025,4,"RIL",225
-0.555208996525371,-0.715587635142105,-0.394830357908637,5,"Conventional",225
-0.319441696566584,-0.517091248938712,-0.121792144194455,5,"RIL",225
-0.554240430786186,-0.711534462279918,-0.396946399292454,6,"Conventional",225
-0.321789075423951,-0.505690317588948,-0.137887833258954,6,"RIL",225
-0.55371057096683,-0.709341597105892,-0.398079544827767,7,"Conventional",225
-0.304318891146035,-0.478193978066163,-0.130443804225908,7,"RIL",225
-0.553178083445164,-0.707154917456913,-0.399201249433415,8,"Conventional",225
-0.289348100936662,-0.454477606072853,-0.124218595800471,8,"RIL",225
-0.553233401962636,-0.70738130060294,-0.399085503322332,9,"Conventional",225
-0.312185926725524,-0.471767216238708,-0.152604637212339,9,"RIL",225
-0.552438442707251,-0.704145453575271,-0.40073143183923,10,"Conventional",225
-0.317488882551893,-0.468590517906296,-0.166387247197489,10,"RIL",225
-0.551681943172281,-0.701100314226614,-0.402263572117949,11,"Conventional",225
-0.319522152395095,-0.463387453241363,-0.175656851548827,11,"RIL",225
-0.550888072012767,-0.697939828064578,-0.403836315960956,12,"Conventional",225
-0.318977758611239,-0.455746876122536,-0.182208641099943,12,"RIL",225
-0.550165558780781,-0.695094074356683,-0.405237043204878,13,"Conventional",225
-0.322995248210284,-0.453492679235124,-0.192497817185444,13,"RIL",225
-0.549471098948473,-0.692385872947908,-0.406556324949037,14,"Conventional",225
-0.319496195497445,-0.444363151909641,-0.194629239085248,14,"RIL",225
-0.548845929249142,-0.689970231060456,-0.407721627437829,15,"Conventional",225
-0.314734097975254,-0.434609986468593,-0.194858209481915,15,"RIL",225
-0.548571711088502,-0.688917271623431,-0.408226150553573,16,"Conventional",225
-0.304477829836141,-0.420695211307726,-0.188260448364555,16,"RIL",225
-0.548233767475898,-0.687625107745232,-0.408842427206564,17,"Conventional",225
-0.296537398778026,-0.409394758900623,-0.18368003865543,17,"RIL",225
-0.547687106157796,-0.68554764459544,-0.409826567720152,18,"Conventional",225
-0.300115173709758,-0.409169752183767,-0.191060595235749,18,"RIL",225
-0.547290189867771,-0.684049058059442,-0.410531321676099,19,"Conventional",225
-0.30674224432358,-0.412547365049392,-0.200937123597769,19,"RIL",225
-0.546722538554371,-0.681920062911903,-0.411525014196839,20,"Conventional",225
-0.30862643902455,-0.410954414909131,-0.206298463139969,20,"RIL",225
-0.546133545033632,-0.679728547967093,-0.412538542100171,21,"Conventional",225
-0.306511470239259,-0.405333267912303,-0.207689672566215,21,"RIL",225
-0.545699002775438,-0.678123059773231,-0.413274945777645,22,"Conventional",225
-0.310606288974088,-0.406695190689931,-0.214517387258245,22,"RIL",225
-0.545224600351484,-0.676381229348451,-0.414067971354517,23,"Conventional",225
-0.3071746417006,-0.400456475348631,-0.213892808052569,23,"RIL",225
-0.544820309733024,-0.674905744105865,-0.414734875360182,24,"Conventional",225
-0.312216482934836,-0.402878390382715,-0.221554575486958,24,"RIL",225
-0.544330130279707,-0.673127825456626,-0.415532435102788,25,"Conventional",225
-0.310281379473586,-0.398389970432052,-0.22217278851512,25,"RIL",225
-0.543811516281956,-0.671259765766243,-0.41636326679767,26,"Conventional",225
-0.309351054766054,-0.394919866607255,-0.223782242924852,26,"RIL",225
-0.543741237949659,-0.671007647881888,-0.416474828017429,27,"Conventional",225
-0.302060279425441,-0.386093170982203,-0.218027387868678,27,"RIL",225
-0.543312051738727,-0.669473261278021,-0.417150842199432,28,"Conventional",225
-0.303460709205082,-0.385470621949311,-0.221450796460854,28,"RIL",225
-0.542932163322623,-0.668122680933025,-0.417741645712221,29,"Conventional",225
-0.300114834062455,-0.380160293594186,-0.220069374530725,29,"RIL",225
-0.542694176337909,-0.66728019275363,-0.418108159922187,30,"Conventional",225
-0.305319597357664,-0.383669150160998,-0.226970044554329,30,"RIL",225
-0.542371665974561,-0.666142902665558,-0.418600429283563,31,"Conventional",225
-0.301640114510202,-0.378281562937547,-0.224998666082857,31,"RIL",225
-0.541959028113881,-0.664695177738139,-0.419222878489623,32,"Conventional",225
-0.299721485452667,-0.37455376435049,-0.224889206554843,32,"RIL",225
-0.541683714215765,-0.663733847080524,-0.419633581351005,33,"Conventional",225
-0.30377179401527,-0.377066245293751,-0.230477342736788,33,"RIL",225
-0.541237857354561,-0.66218479923134,-0.420290915477782,34,"Conventional",225
-0.30260523061999,-0.374102227818022,-0.231108233421959,34,"RIL",225
-0.540882410419527,-0.66095673267007,-0.420808088168983,35,"Conventional",225
-0.302290734568553,-0.372419791496213,-0.232161677640894,35,"RIL",225
-0.54059934583212,-0.659983092129585,-0.421215599534655,36,"Conventional",225
-0.299851138084551,-0.368748835345872,-0.23095344082323,36,"RIL",225
-0.540345687726842,-0.65911386465225,-0.421577510801434,37,"Conventional",225
-0.302776095601276,-0.370503636262951,-0.235048554939601,37,"RIL",225
-0.540290505626442,-0.658925177346009,-0.421655833906874,38,"Conventional",225
-0.307292546459863,-0.374242235396623,-0.240342857523104,38,"RIL",225
-0.540213133466493,-0.658660858622613,-0.421765408310373,39,"Conventional",225
-0.311436810422336,-0.377616036705561,-0.245257584139111,39,"RIL",225
-0.540052598352855,-0.658113351923036,-0.421991844782673,40,"Conventional",225
-0.315297654011434,-0.380470873844085,-0.250124434178783,40,"RIL",225
-0.540032185397779,-0.658043817664893,-0.422020553130664,41,"Conventional",225
-0.310305067281863,-0.374669783904708,-0.245940350659018,41,"RIL",225
-0.5399515833386,-0.657769470065376,-0.422133696611823,42,"Conventional",225
-0.30585758904036,-0.369367133544714,-0.242348044536005,42,"RIL",225
-0.53976302085461,-0.657128849234589,-0.422397192474632,43,"Conventional",225
-0.302572870468969,-0.365120665045019,-0.24002507589292,43,"RIL",225
-0.539647669975216,-0.656737803349752,-0.42255753660068,44,"Conventional",225
-0.306534529685394,-0.368210041671493,-0.244859017699294,44,"RIL",225
-0.53938585513234,-0.655852571259686,-0.422919139004994,45,"Conventional",225
-0.303916973472621,-0.364535875379552,-0.24329807156569,45,"RIL",225
-0.539019261007926,-0.654618537950481,-0.423419984065371,46,"Conventional",225
-0.303041437384514,-0.362462439389178,-0.243620435379849,46,"RIL",225
-0.538711002938753,-0.653585807846208,-0.423836198031298,47,"Conventional",225
-0.304261324244236,-0.362668279166599,-0.245854369321874,47,"RIL",225
-0.538377638761469,-0.652474029034383,-0.424281248488555,48,"Conventional",225
-0.303953630156719,-0.361343239592564,-0.246564020720873,48,"RIL",225
-0.5380288653554,-0.651316471601607,-0.424741259109194,49,"Conventional",225
-0.303470253312706,-0.359800364711289,-0.247140141914122,49,"RIL",225
-0.537777753378047,-0.650486587656085,-0.42506891910001,50,"Conventional",225
-0.303026968533429,-0.35860985638994,-0.247444080676918,50,"RIL",225
