"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",793
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",793
-0.558038989846194,-0.72777774922483,-0.388300230467559,1,"Conventional",793
-0.290489591735611,-0.563778946883926,-0.0172002365872958,1,"RIL",793
-0.557029958816572,-0.723370068692649,-0.390689848940494,2,"Conventional",793
-0.308246495202513,-0.555272794308306,-0.0612201960967186,2,"RIL",793
-0.556025044305884,-0.71904854111878,-0.393001547492988,3,"Conventional",793
-0.302699059741386,-0.529269199450885,-0.0761289200318866,3,"RIL",793
-0.555220764806415,-0.715637250044775,-0.394804279568054,4,"Conventional",793
-0.291390126686751,-0.502704129526085,-0.0800761238474172,4,"RIL",793
-0.554260923753634,-0.711619616449466,-0.396902231057801,5,"Conventional",793
-0.299199075092322,-0.494933237564977,-0.103464912619666,5,"RIL",793
-0.553897479268519,-0.71011318410408,-0.397681774432957,6,"Conventional",793
-0.323825700628814,-0.508428513921787,-0.139222887335841,6,"RIL",793
-0.55323118611075,-0.707372229057368,-0.399090143164132,7,"Conventional",793
-0.339253957746285,-0.51292132093941,-0.16558659455316,7,"RIL",793
-0.55241877335256,-0.70406585898636,-0.400771687718761,8,"Conventional",793
-0.332886059997205,-0.496551951257838,-0.169220168736572,8,"RIL",793
-0.551926900156891,-0.70208273631815,-0.401771063995633,9,"Conventional",793
-0.318764776550816,-0.474549574776238,-0.162979978325394,9,"RIL",793
-0.551093987382154,-0.698756177698513,-0.403431797065795,10,"Conventional",793
-0.318987506672801,-0.466416725413779,-0.171558287931823,10,"RIL",793
-0.550537299755372,-0.696554631177856,-0.404519968332888,11,"Conventional",793
-0.308860910303962,-0.449641442315452,-0.168080378292472,11,"RIL",793
-0.549756150037107,-0.6934943116761,-0.406017988398114,12,"Conventional",793
-0.306743982583346,-0.440633974355787,-0.172853990810905,12,"RIL",793
-0.549062722847331,-0.69080553981378,-0.407319905880883,13,"Conventional",793
-0.302550417109511,-0.430451605996567,-0.174649228222456,13,"RIL",793
-0.548456857006734,-0.688477435355848,-0.40843627865762,14,"Conventional",793
-0.308441815104913,-0.431151782385828,-0.185731847823999,14,"RIL",793
-0.54803975578952,-0.686886011389982,-0.409193500189059,15,"Conventional",793
-0.317864811199905,-0.436135194018136,-0.199594428381673,15,"RIL",793
-0.547353027976473,-0.684285765049129,-0.410420290903817,16,"Conventional",793
-0.320466631661545,-0.433852813991817,-0.207080449331273,16,"RIL",793
-0.546759012571764,-0.682056360182078,-0.411461664961451,17,"Conventional",793
-0.316868749065241,-0.426052643909059,-0.207684854221423,17,"RIL",793
-0.546203057672998,-0.679986265221331,-0.412419850124664,18,"Conventional",793
-0.320780235186415,-0.426200190675497,-0.215360279697333,18,"RIL",793
-0.546407349214225,-0.680745101233085,-0.412069597195365,19,"Conventional",793
-0.30826863389671,-0.412035047150699,-0.204502220642721,19,"RIL",793
-0.545797875143686,-0.678487518155903,-0.41310823213147,20,"Conventional",793
-0.309525271324388,-0.409648776354997,-0.209401766293779,20,"RIL",793
-0.545283412350448,-0.676596544528492,-0.413970280172404,21,"Conventional",793
-0.311609118540709,-0.408744055519868,-0.21447418156155,21,"RIL",793
-0.544869845706493,-0.675086105687661,-0.414653585725325,22,"Conventional",793
-0.307098792576523,-0.401523119339404,-0.212674465813641,22,"RIL",793
-0.544287302126724,-0.672973051839579,-0.41560155241387,23,"Conventional",793
-0.308373752250321,-0.399677645926755,-0.217069858573887,23,"RIL",793
-0.543735407379429,-0.670986742061922,-0.416484072696937,24,"Conventional",793
-0.310348455079285,-0.39876137089538,-0.22193553926319,24,"RIL",793
-0.54327873206658,-0.66935451829281,-0.417202945840351,25,"Conventional",793
-0.313847562899339,-0.399772812794831,-0.227922313003846,25,"RIL",793
-0.542730203981372,-0.667407553704497,-0.418052854258247,26,"Conventional",793
-0.315078373947364,-0.398379454066108,-0.23177729382862,26,"RIL",793
-0.542285025770916,-0.665838231258282,-0.418731820283551,27,"Conventional",793
-0.312074259051948,-0.393085921484832,-0.231062596619064,27,"RIL",793
-0.541937828824075,-0.664621021412803,-0.419254636235346,28,"Conventional",793
-0.307804501183984,-0.386816523091402,-0.228792479276567,28,"RIL",793
-0.54141658653937,-0.662804605366258,-0.420028567712482,29,"Conventional",793
-0.307579198909639,-0.384332059841363,-0.230826337977916,29,"RIL",793
-0.541835728043522,-0.664264188863106,-0.419407267223938,30,"Conventional",793
-0.316793392891907,-0.393200342452883,-0.240386443330931,30,"RIL",793
-0.541621274137097,-0.66351633173019,-0.419726216544004,31,"Conventional",793
-0.312159023601397,-0.387102614329903,-0.23721543287289,31,"RIL",793
-0.541562939049494,-0.66331328030907,-0.419812597789919,32,"Conventional",793
-0.318283828530585,-0.392050577435289,-0.244517079625881,32,"RIL",793
-0.541532248096939,-0.663206524264713,-0.419857971929165,33,"Conventional",793
-0.312434528539591,-0.385143671492224,-0.239725385586958,33,"RIL",793
-0.541162375876731,-0.66192350244216,-0.420401249311303,34,"Conventional",793
-0.314708122540747,-0.385844224329358,-0.243572020752136,34,"RIL",793
-0.540940597513687,-0.661157349108674,-0.420723845918701,35,"Conventional",793
-0.318562802209371,-0.38845518165769,-0.248670422761053,35,"RIL",793
-0.540488783662312,-0.659603842526449,-0.421373724798176,36,"Conventional",793
-0.319015755718745,-0.387207060165689,-0.250824451271802,36,"RIL",793
-0.540160407658606,-0.658480901210935,-0.421839914106276,37,"Conventional",793
-0.321687775859038,-0.388481311197186,-0.254894240520889,37,"RIL",793
-0.539772646411705,-0.657161509661633,-0.422383783161778,38,"Conventional",793
-0.322228439974499,-0.387636973593712,-0.256819906355286,38,"RIL",793
-0.53939925116834,-0.655897785429589,-0.422900716907091,39,"Conventional",793
-0.320950340489141,-0.384992742917105,-0.256907938061178,39,"RIL",793
-0.539469680631167,-0.656135642407487,-0.422803718854847,40,"Conventional",793
-0.315537086867763,-0.378921058737767,-0.252153114997758,40,"RIL",793
-0.539219187906211,-0.65529074236519,-0.423147633447231,41,"Conventional",793
-0.317103814786674,-0.379570593187112,-0.254637036386236,41,"RIL",793
-0.539600957338542,-0.656579623099714,-0.42262229157737,42,"Conventional",793
-0.310405569217554,-0.372777671579005,-0.248033466856103,42,"RIL",793
-0.539209313466401,-0.655257499799365,-0.423161127133437,43,"Conventional",793
-0.310545880642131,-0.371614465578114,-0.249477295706148,43,"RIL",793
-0.538850432070394,-0.654052368117468,-0.42364849602332,44,"Conventional",793
-0.309898771155337,-0.369784880140362,-0.250012662170312,44,"RIL",793
-0.539615344454464,-0.656628326727435,-0.422602362181493,45,"Conventional",793
-0.317556858059213,-0.378032235793468,-0.257081480324959,45,"RIL",793
-0.539430644002889,-0.656003774920351,-0.422857513085427,46,"Conventional",793
-0.319048868829622,-0.378864374277212,-0.259233363382031,46,"RIL",793
-0.539107274851628,-0.654914231686365,-0.423300318016891,47,"Conventional",793
-0.318159957729328,-0.376923158228714,-0.259396757229943,47,"RIL",793
-0.538803367152763,-0.653894778893191,-0.423711955412335,48,"Conventional",793
-0.319821834819522,-0.377550839987293,-0.262092829651751,48,"RIL",793
-0.539209803702335,-0.655259149399382,-0.423160458005288,49,"Conventional",793
-0.325868803554433,-0.383633783052519,-0.268103824056347,49,"RIL",793
-0.538988094184244,-0.654513920860529,-0.423462267507958,50,"Conventional",793
-0.323372623753088,-0.380248972160658,-0.266496275345519,50,"RIL",793
