"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",702
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",702
-0.558379084926625,-0.72927927904336,-0.387478890809891,1,"Conventional",702
-0.306500323871749,-0.585279317201739,-0.0277213305417593,1,"RIL",702
-0.557583532713713,-0.725779550275746,-0.389387515151679,2,"Conventional",702
-0.336293737769341,-0.588776819675066,-0.0838106558636164,2,"RIL",702
-0.556502396158635,-0.721093020085094,-0.391911772232176,3,"Conventional",702
-0.328862826629534,-0.558414044116018,-0.099311609143049,3,"RIL",702
-0.555516658932454,-0.716887450129555,-0.394145867735353,4,"Conventional",702
-0.323081131536085,-0.534765211454186,-0.111397051617985,4,"RIL",702
-0.554533920292742,-0.712756479075766,-0.396311361509718,5,"Conventional",702
-0.33000437208921,-0.525895485577603,-0.134113258600817,5,"RIL",702
-0.553596852355823,-0.708873181588144,-0.398320523123502,6,"Conventional",702
-0.334141877540225,-0.516713220173525,-0.151570534906925,6,"RIL",702
-0.552794130927419,-0.705588673016472,-0.399999588838366,7,"Conventional",702
-0.323035225142261,-0.494198120954853,-0.151872329329668,7,"RIL",702
-0.551915349184996,-0.702036332951291,-0.4017943654187,8,"Conventional",702
-0.323165824621381,-0.484252082124406,-0.162079567118357,8,"RIL",702
-0.551395936694086,-0.699957587208896,-0.402834286179276,9,"Conventional",702
-0.309543347174754,-0.462863625135345,-0.156223069214163,9,"RIL",702
-0.550590882893831,-0.696765787774578,-0.404415978013083,10,"Conventional",702
-0.304571430102442,-0.449682217708678,-0.159460642496206,10,"RIL",702
-0.549833222455701,-0.693794772282277,-0.405871672629124,11,"Conventional",702
-0.30048295000443,-0.438470833211152,-0.162495066797709,11,"RIL",702
-0.549044704932393,-0.69073601998124,-0.407353389883547,12,"Conventional",702
-0.298927617971688,-0.430163718253253,-0.167691517690123,12,"RIL",702
-0.548310043683261,-0.68791622939758,-0.408703857968942,13,"Conventional",702
-0.296231752045961,-0.42148645558326,-0.170977048508662,13,"RIL",702
-0.547652823016164,-0.685417884169105,-0.409887761863222,14,"Conventional",702
-0.290990382954971,-0.41085318271718,-0.171127583192761,14,"RIL",702
-0.547050017553398,-0.683146247527316,-0.41095378757948,15,"Conventional",702
-0.296600978224035,-0.411655254651401,-0.18154670179667,15,"RIL",702
-0.546485652014075,-0.681036522216647,-0.411934781811502,16,"Conventional",702
-0.294919945033188,-0.406112180219703,-0.183727709846673,16,"RIL",702
-0.545959674076494,-0.67908500147131,-0.412834346681678,17,"Conventional",702
-0.288764250128493,-0.395867518640558,-0.181660981616429,17,"RIL",702
-0.545313299162695,-0.676706034441727,-0.413920563883663,18,"Conventional",702
-0.287601348273701,-0.390677765109454,-0.184524931437947,18,"RIL",702
-0.544760632864012,-0.674688667629163,-0.414832598098861,19,"Conventional",702
-0.29036333990686,-0.390006669379359,-0.190720010434361,19,"RIL",702
-0.544278232073366,-0.672940283805617,-0.415616180341114,20,"Conventional",702
-0.285675808528393,-0.382167204756303,-0.189184412300482,20,"RIL",702
-0.543924295535897,-0.671664864949763,-0.416183726122031,21,"Conventional",702
-0.291959517149842,-0.385707735764329,-0.198211298535356,21,"RIL",702
-0.543971252804496,-0.671833719332616,-0.416108786276375,22,"Conventional",702
-0.301389053872481,-0.393537324911435,-0.209240782833527,22,"RIL",702
-0.543554593541352,-0.670339254291332,-0.416769932791373,23,"Conventional",702
-0.305762345471776,-0.395332874318755,-0.216191816624796,23,"RIL",702
-0.5430891319772,-0.66867986958656,-0.417498394367839,24,"Conventional",702
-0.303241908043596,-0.390364297316518,-0.216119518770674,24,"RIL",702
-0.542747849001859,-0.667469954503059,-0.418025743500658,25,"Conventional",702
-0.308054381253855,-0.392997942997898,-0.223110819509811,25,"RIL",702
-0.542498238249872,-0.666588637753256,-0.418407838746488,26,"Conventional",702
-0.302089026300026,-0.385051506060339,-0.219126546539712,26,"RIL",702
