"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",852
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",852
-0.557984039919472,-0.727535904951527,-0.388432174887418,1,"Conventional",852
-0.265609231768594,-0.537847032407539,0.00662856887035185,1,"RIL",852
-0.556943150628877,-0.722994109339321,-0.390892191918433,2,"Conventional",852
-0.252536183821792,-0.498765177298183,-0.00630719034540073,2,"RIL",852
-0.555996275901039,-0.718925812592657,-0.393066739209421,3,"Conventional",852
-0.268835336818374,-0.494000993625865,-0.0436696800108835,3,"RIL",852
-0.555399211595444,-0.716390549560547,-0.39440787363034,4,"Conventional",852
-0.293022698230504,-0.502697049662428,-0.0833483467985796,4,"RIL",852
-0.554487371101604,-0.712562306964399,-0.396412435238809,5,"Conventional",852
-0.297151252801512,-0.492626192200014,-0.10167631340301,5,"RIL",852
-0.553501319391401,-0.708480263682019,-0.398522375100782,6,"Conventional",852
-0.298628812170841,-0.480359064591207,-0.116898559750475,6,"RIL",852
-0.552667163907109,-0.705072649183116,-0.400261678631102,7,"Conventional",852
-0.30822222179114,-0.478476015956283,-0.137968427625996,7,"RIL",852
-0.552727721169697,-0.705318651533435,-0.40013679080596,8,"Conventional",852
-0.332916199220647,-0.496864041035443,-0.168968357405851,8,"RIL",852
-0.551845268808136,-0.701754964934084,-0.401935572682187,9,"Conventional",852
-0.333625083513973,-0.488111766761296,-0.17913840026665,9,"RIL",852
-0.551055109463719,-0.698601868777007,-0.403508350150431,10,"Conventional",852
-0.328879117032896,-0.475303082250805,-0.182455151814987,10,"RIL",852
-0.550405133838108,-0.6960344809617,-0.404775786714516,11,"Conventional",852
-0.336310842123634,-0.475989597600583,-0.196632086646684,11,"RIL",852
-0.549632244617722,-0.693011956454449,-0.406252532780994,12,"Conventional",852
-0.337725376047953,-0.470702446731491,-0.204748305364414,12,"RIL",852
-0.548924925182983,-0.690274313444034,-0.407575536921932,13,"Conventional",852
-0.333431255797902,-0.460396103877256,-0.206466407718548,13,"RIL",852
-0.548597135216306,-0.689014728089504,-0.408179542343108,14,"Conventional",852
-0.344865372734077,-0.467316113117007,-0.222414632351147,14,"RIL",852
-0.548046198434654,-0.686910516641438,-0.409181880227871,15,"Conventional",852
