"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",565
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",565
-0.558012231314164,-0.727659953299537,-0.388364509328791,1,"Conventional",565
-0.290195731848122,-0.562759022782044,-0.0176324409142007,1,"RIL",565
-0.557188211864194,-0.724056754322799,-0.390319669405588,2,"Conventional",565
-0.316959296869749,-0.564771949963934,-0.069146643775564,2,"RIL",565
-0.556848156372524,-0.722583279342012,-0.391113033403036,3,"Conventional",565
-0.279267635785726,-0.508672494630636,-0.0498627769408166,3,"RIL",565
-0.556067586456477,-0.719230152346737,-0.392905020566217,4,"Conventional",565
-0.294279587033529,-0.507856225309725,-0.0807029487573335,4,"RIL",565
-0.555612009555802,-0.717291511048161,-0.393932508063443,5,"Conventional",565
-0.315447174206598,-0.517553822617058,-0.113340525796138,5,"RIL",565
-0.554829158192935,-0.713991154992596,-0.395667161393273,6,"Conventional",565
-0.324862925892863,-0.514695214046917,-0.135030637738809,6,"RIL",565
-0.554302196559375,-0.711791199682933,-0.396813193435817,7,"Conventional",565
-0.342652813057195,-0.52196592769421,-0.16333969842018,7,"RIL",565
-0.553498454925896,-0.708468501911598,-0.398528407940193,8,"Conventional",565
-0.338783944111386,-0.508164272453807,-0.169403615768964,8,"RIL",565
-0.552739618497429,-0.705367006571682,-0.400112230423177,9,"Conventional",565
-0.332831581004144,-0.493417975494273,-0.172245186514015,9,"RIL",565
-0.551919397475332,-0.702052593683457,-0.401786201267208,10,"Conventional",565
-0.329701892066105,-0.481645503929221,-0.177758280202989,10,"RIL",565
-0.551217165567041,-0.699245669022476,-0.403188662111606,11,"Conventional",565
-0.335995519199003,-0.480610351423856,-0.191380686974149,11,"RIL",565
-0.550472980316404,-0.696301375112127,-0.404644585520681,12,"Conventional",565
-0.336140070273066,-0.474045505745659,-0.198234634800472,12,"RIL",565
-0.550033711513385,-0.694577880427258,-0.405489542599512,13,"Conventional",565
-0.325281282892216,-0.457818485660666,-0.192744080123765,13,"RIL",565
-0.549280774346646,-0.691648236954473,-0.406913311738819,14,"Conventional",565
-0.324618292725387,-0.451110671720607,-0.198125913730168,14,"RIL",565
-0.548589033740052,-0.688983669399779,-0.408194398080325,15,"Conventional",565
-0.320873038844674,-0.441926968072229,-0.19981910961712,15,"RIL",565
-0.548001073088529,-0.686738863654731,-0.409263282522328,16,"Conventional",565
-0.324084030155799,-0.440721054030125,-0.207447006281472,16,"RIL",565
-0.547396657132542,-0.684450231069865,-0.410343083195219,17,"Conventional",565
-0.321520100742877,-0.433949810762296,-0.209090390723457,17,"RIL",565
-0.546775050272349,-0.682116311949728,-0.41143378859497,18,"Conventional",565
-0.318159854238656,-0.426356448300173,-0.209963260177138,18,"RIL",565
-0.54643620761285,-0.680852469099473,-0.412019946126228,19,"Conventional",565
-0.325338298490162,-0.430430321497297,-0.220246275483028,19,"RIL",565
-0.545794458611861,-0.678474916463197,-0.413114000760526,20,"Conventional",565
-0.324739442170089,-0.425972636834662,-0.223506247505516,20,"RIL",565
-0.545185859650942,-0.676239489232329,-0.414132230069554,21,"Conventional",565
-0.325344192253594,-0.423063298277653,-0.227625086229536,21,"RIL",565
