"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",878
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",878
-0.558004028486714,-0.727623855665545,-0.388384201307883,1,"Conventional",878
-0.282061649474252,-0.555633317964023,-0.00848998098448051,1,"RIL",878
-0.556950981213519,-0.723028003369344,-0.390873959057694,2,"Conventional",878
-0.298044102831756,-0.544587394446932,-0.0515008112165796,2,"RIL",878
-0.555862377699135,-0.718355256735303,-0.393369498662967,3,"Conventional",878
-0.301550940330764,-0.526109496081064,-0.0769923845804644,3,"RIL",878
-0.554818279999922,-0.71394556728233,-0.395690992717514,4,"Conventional",878
-0.300050489674741,-0.506532462497036,-0.0935685168524459,4,"RIL",878
-0.554455367183117,-0.712428884394257,-0.396481849971976,5,"Conventional",878
-0.327442846907759,-0.521265209036502,-0.133620484779015,5,"RIL",878
-0.553528682976368,-0.708592759306639,-0.398464606646098,6,"Conventional",878
-0.332699421071889,-0.513536982690926,-0.151861859452852,6,"RIL",878
-0.553063919697117,-0.706688306094877,-0.399439533299357,7,"Conventional",878
-0.314522110796925,-0.485835940046051,-0.143208281547799,7,"RIL",878
-0.552523044242934,-0.704488058877563,-0.400558029608306,8,"Conventional",878
-0.299131142409124,-0.461386919585098,-0.136875365233151,8,"RIL",878
-0.551646024391884,-0.700956546910881,-0.402335501872886,9,"Conventional",878
-0.297526514478974,-0.45046147364278,-0.144591555315169,9,"RIL",878
-0.550955292211213,-0.698206062686676,-0.403704521735749,10,"Conventional",878
-0.296490319838067,-0.442635281146608,-0.150345358529527,10,"RIL",878
-0.550138849832572,-0.69498942970828,-0.405288269956865,11,"Conventional",878
-0.298724969948885,-0.437282180371806,-0.160167759525963,11,"RIL",878
-0.54982701412165,-0.693770556679573,-0.405883471563727,12,"Conventional",878
-0.285227951216237,-0.418480652677011,-0.151975249755464,12,"RIL",878
-0.549095568968646,-0.69093231542355,-0.407258822513742,13,"Conventional",878
-0.282215275268432,-0.40933936635901,-0.155091184177855,13,"RIL",878
-0.548355752952617,-0.688090834180522,-0.408620671724712,14,"Conventional",878
-0.282956311423438,-0.404409950477551,-0.161502672369324,14,"RIL",878
-0.547748559942074,-0.685780404817591,-0.409716715066557,15,"Conventional",878
-0.288552954200241,-0.405085958805861,-0.172019949594622,15,"RIL",878
-0.547121396552751,-0.683414252145731,-0.410828540959771,16,"Conventional",878
-0.292713311365866,-0.404639357997217,-0.180787264734516,16,"RIL",878
-0.546539662038789,-0.681237715871908,-0.411841608205669,17,"Conventional",878
-0.291828613907007,-0.39992503120206,-0.183732196611954,17,"RIL",878
