"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",916
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",916
-0.558218834066308,-0.728570752952973,-0.387866915179643,1,"Conventional",916
-0.298726169879454,-0.575390629334574,-0.0220617104243344,1,"RIL",916
-0.557344578332459,-0.724736919165613,-0.389952237499306,2,"Conventional",916
-0.272465348351549,-0.522755550888924,-0.0221751458141746,2,"RIL",916
-0.556518929611208,-0.721164100006221,-0.391873759216195,3,"Conventional",916
-0.250711786480159,-0.48038720409435,-0.0210363688659681,3,"RIL",916
-0.555881304760266,-0.718435837176483,-0.393326772344049,4,"Conventional",916
-0.225725571863879,-0.438632591539807,-0.0128185521879498,4,"RIL",916
-0.55542943067576,-0.716518317987087,-0.394340543364433,5,"Conventional",916
-0.250794432778073,-0.450568373985525,-0.0510204915706205,5,"RIL",916
-0.554857533958782,-0.714110107807116,-0.395604960110448,6,"Conventional",916
-0.270000409096192,-0.45782134264118,-0.0821794755512039,6,"RIL",916
-0.55477758650206,-0.713775093089534,-0.395780079914586,7,"Conventional",916
-0.296795540936389,-0.475965121202657,-0.117625960670122,7,"RIL",916
-0.553989612835383,-0.710494304964201,-0.397484920706565,8,"Conventional",916
-0.305507186597573,-0.474328405211356,-0.13668596798379,8,"RIL",916
-0.553373651593411,-0.707956057665887,-0.398791245520934,9,"Conventional",916
-0.316927403258778,-0.477373926507003,-0.156480880010552,9,"RIL",916
-0.552587367081484,-0.704748821481446,-0.400425912681522,10,"Conventional",916
-0.321670063546418,-0.473683754185911,-0.169656372906926,10,"RIL",916
-0.551982303881107,-0.702305414653132,-0.401659193109082,11,"Conventional",916
-0.33102706676689,-0.476088336217895,-0.185965797315885,11,"RIL",916
-0.551334976640681,-0.699714623479079,-0.402955329802284,12,"Conventional",916
-0.335608209792645,-0.474538077964204,-0.196678341621087,12,"RIL",916
-0.550713913266894,-0.697251219320472,-0.404176607213316,13,"Conventional",916
-0.340609902461511,-0.473880393091561,-0.207339411831462,13,"RIL",916
-0.549981490417835,-0.694373693350125,-0.405589287485545,14,"Conventional",916
-0.341391101587631,-0.468760126479895,-0.214022076695368,14,"RIL",916
-0.549391594637356,-0.692077501887665,-0.406705687387048,15,"Conventional",916
-0.335536253151565,-0.457871810611985,-0.213200695691146,15,"RIL",916
-0.548844743783566,-0.689965673664437,-0.407723813902695,16,"Conventional",916
-0.334643931906329,-0.452993634818199,-0.216294228994459,16,"RIL",916
-0.54870982525514,-0.689447111735686,-0.407972538774594,17,"Conventional",916
-0.346218862651002,-0.461423230863014,-0.231014494438991,17,"RIL",916
-0.548074545174287,-0.687018397626548,-0.409130692722027,18,"Conventional",916
-0.345071593143324,-0.455969917418529,-0.234173268868118,18,"RIL",916
-0.547559239872144,-0.68506398173308,-0.410054498011209,19,"Conventional",916
-0.339709170374956,-0.446798902233919,-0.232619438515994,19,"RIL",916
-0.547287070694341,-0.684037317319358,-0.410536824069323,20,"Conventional",916
-0.346017705934952,-0.450695648984686,-0.241339762885217,20,"RIL",916
-0.546856810771294,-0.682422153207811,-0.411291468334777,21,"Conventional",916
-0.340718895816168,-0.442331595393572,-0.239106196238764,21,"RIL",916
-0.546357925187706,-0.680561321692389,-0.412154528683022,22,"Conventional",916
-0.337544033493055,-0.436105889972258,-0.238982177013852,22,"RIL",916
-0.545813504621727,-0.678545176344542,-0.413081832898913,23,"Conventional",916
-0.339317299768672,-0.434771133064291,-0.243863466473053,23,"RIL",916
-0.545268034425196,-0.676540231307944,-0.413995837542447,24,"Conventional",916
-0.338601726830027,-0.431130704934216,-0.246072748725839,24,"RIL",916
-0.544826729668132,-0.674929132481579,-0.414724326854685,25,"Conventional",916
-0.33471439054559,-0.42466339222015,-0.244765388871029,25,"RIL",916
-0.544409145036586,-0.673413611698112,-0.415404678375059,26,"Conventional",916
-0.331464580438823,-0.419103438083138,-0.243825722794508,26,"RIL",916
-0.543886490775002,-0.671528998409993,-0.41624398314001,27,"Conventional",916
-0.330308423177555,-0.415401474563311,-0.2452153717918,27,"RIL",916
-0.543496962978343,-0.670133225504544,-0.416860700452143,28,"Conventional",916
-0.326864860485838,-0.409867498424916,-0.24386222254676,28,"RIL",916
-0.543110874982033,-0.668757147376401,-0.417464602587665,29,"Conventional",916
-0.330136396998777,-0.411120043910788,-0.249152750086765,29,"RIL",916
-0.54265352008789,-0.667136543433676,-0.418170496742105,30,"Conventional",916
-0.328549579006263,-0.407459039380852,-0.249640118631674,30,"RIL",916
-0.542412271784925,-0.666285780984784,-0.418538762585065,31,"Conventional",916
-0.323749544023214,-0.401062822014867,-0.246436266031561,31,"RIL",916
-0.542294705652049,-0.665872261030922,-0.418717150273177,32,"Conventional",916
-0.329383887769216,-0.405387640044442,-0.253380135493989,32,"RIL",916
-0.542014423801576,-0.664889050171706,-0.419139797431446,33,"Conventional",916
-0.331959847587667,-0.406632845648665,-0.257286849526669,33,"RIL",916
-0.541895989175172,-0.664474736330408,-0.419317242019936,34,"Conventional",916
-0.336779793368582,-0.41035857386093,-0.263201012876234,34,"RIL",916
-0.541562862861808,-0.663313018971889,-0.419812706751726,35,"Conventional",916
-0.333524523990779,-0.40552063296156,-0.261528415019998,35,"RIL",916
-0.541117823091069,-0.661769399567063,-0.420466246615075,36,"Conventional",916
-0.33351029010701,-0.403777445183859,-0.263243135030162,36,"RIL",916
