"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",572
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",572
-0.558014764619535,-0.727671105639628,-0.388358423599443,1,"Conventional",572
-0.291153943053497,-0.56363280317369,-0.0186750829333041,1,"RIL",572
-0.55722196668726,-0.724203441037122,-0.390240492337397,2,"Conventional",572
-0.314429960811955,-0.564240031375238,-0.0646198902486725,2,"RIL",572
-0.556143464922765,-0.719554348833811,-0.392732581011719,3,"Conventional",572
-0.317226494443561,-0.544920267599725,-0.0895327212873973,3,"RIL",572
-0.555440020442596,-0.716563105859605,-0.394316935025586,4,"Conventional",572
-0.337383591318714,-0.549049980984923,-0.125717201652506,4,"RIL",572
-0.554506151545749,-0.712640630646094,-0.396371672445404,5,"Conventional",572
-0.34065064526599,-0.537559444536021,-0.143741845995959,5,"RIL",572
-0.553703144885991,-0.709310981104958,-0.398095308667024,6,"Conventional",572
-0.327878711685916,-0.511914871019014,-0.143842552352819,6,"RIL",572
-0.55278875119585,-0.705566790483301,-0.400010711908399,7,"Conventional",572
-0.326043255555562,-0.498394090015448,-0.153692421095675,7,"RIL",572
-0.551983840242957,-0.702311586339015,-0.401656094146898,8,"Conventional",572
-0.329769536941698,-0.492583941724912,-0.166955132158484,8,"RIL",572
-0.551346741789176,-0.699761496453769,-0.402931987124582,9,"Conventional",572
-0.339355527756958,-0.494220618861586,-0.18449043665233,9,"RIL",572
-0.551223186663759,-0.699269616332077,-0.403176756995441,10,"Conventional",572
-0.358695852608215,-0.50750887885894,-0.20988282635749,10,"RIL",572
-0.550780572310907,-0.697514582655022,-0.404046561966792,11,"Conventional",572
-0.345921780690645,-0.488422904149457,-0.203420657231833,11,"RIL",572
-0.550124825925097,-0.694934498833038,-0.405315153017155,12,"Conventional",572
-0.352077015488979,-0.488235776762888,-0.21591825421507,12,"RIL",572
-0.549386682658682,-0.692058460194806,-0.406714905122559,13,"Conventional",572
-0.348741861033968,-0.478542273200415,-0.218941448867521,13,"RIL",572
-0.548780053412003,-0.689716905637009,-0.407843201186997,14,"Conventional",572
-0.34202060192136,-0.466368157406895,-0.217673046435825,14,"RIL",572
-0.548856008010394,-0.690009012270747,-0.407703003750041,15,"Conventional",572
-0.356567278264496,-0.478172710603346,-0.234961845925646,15,"RIL",572
-0.548419191802596,-0.688333345178205,-0.408505038426986,16,"Conventional",572
-0.348059439603068,-0.465396417938117,-0.230722461268019,16,"RIL",572
-0.547744095129802,-0.685763484874012,-0.409724705385592,17,"Conventional",572
-0.348401825442758,-0.461090248600919,-0.235713402284596,17,"RIL",572
-0.547375312176824,-0.684369755852964,-0.410380868500684,18,"Conventional",572
-0.341056312229843,-0.450446740661803,-0.231665883797882,18,"RIL",572
-0.54695727268264,-0.68279841495911,-0.41111613040617,19,"Conventional",572
-0.334150968017697,-0.4400658899131,-0.228236046122294,19,"RIL",572
-0.546434785489669,-0.680847176671222,-0.412022394308116,20,"Conventional",572
-0.329163916549445,-0.431508847982916,-0.226818985115973,20,"RIL",572
-0.545834016506213,-0.678620864425054,-0.413047168587372,21,"Conventional",572
-0.327194116385691,-0.425987956860363,-0.22840027591102,21,"RIL",572
-0.545325665886821,-0.676751352729195,-0.413899979044447,22,"Conventional",572
-0.330071417370832,-0.425852552415954,-0.23429028232571,22,"RIL",572
-0.545247018989322,-0.676463286983045,-0.414030750995599,23,"Conventional",572
-0.321455346894021,-0.41535046128136,-0.227560232506682,23,"RIL",572
-0.544769576113527,-0.674721193000345,-0.414817959226709,24,"Conventional",572
-0.317459464368546,-0.408544703853824,-0.226374224883269,24,"RIL",572
-0.544539113681402,-0.673884367151551,-0.415193860211254,25,"Conventional",572
-0.311597172214285,-0.400812468690478,-0.222381875738092,25,"RIL",572
-0.544131063204448,-0.672409201826103,-0.415852924582793,26,"Conventional",572
-0.30744627973563,-0.394293138973723,-0.220599420497536,26,"RIL",572
-0.543641968387074,-0.67065193734058,-0.416631999433569,27,"Conventional",572
-0.30526798377371,-0.389695514192797,-0.220840453354623,27,"RIL",572
-0.543153922135236,-0.668910216624271,-0.417397627646201,28,"Conventional",572
-0.304488606646221,-0.386662979706435,-0.222314233586007,28,"RIL",572
-0.542630332069131,-0.667054651187078,-0.418206012951183,29,"Conventional",572
-0.304265194409417,-0.384093899722816,-0.224436489096017,29,"RIL",572
-0.542167993025046,-0.665427288733917,-0.418908697316175,30,"Conventional",572
-0.304318761816232,-0.38215050252276,-0.226487021109705,30,"RIL",572
-0.54168169410974,-0.663726806431611,-0.41963658178787,31,"Conventional",572
-0.303215826385348,-0.378982705214388,-0.227448947556309,31,"RIL",572
-0.541243392877325,-0.662203969890821,-0.420282815863829,32,"Conventional",572
-0.301834924339665,-0.375774381399651,-0.22789546727968,32,"RIL",572
-0.540774446529703,-0.660584922122,-0.420963970937406,33,"Conventional",572
-0.300823242063943,-0.372885118457856,-0.228761365670029,33,"RIL",572
-0.540987786081424,-0.661320161900951,-0.420655410261898,34,"Conventional",572
-0.307641913499924,-0.37927237482132,-0.236011452178528,34,"RIL",572
-0.540777714640538,-0.66059616864286,-0.420959260638215,35,"Conventional",572
-0.310461691242217,-0.381065003940319,-0.239858378544115,35,"RIL",572
-0.540516983801104,-0.659700518044984,-0.421333449557223,36,"Conventional",572
-0.311090569001851,-0.380707249256644,-0.241473888747058,36,"RIL",572
-0.540118451267586,-0.658337792109416,-0.421899110425757,37,"Conventional",572
-0.309581029510376,-0.377683598838583,-0.241478460182169,37,"RIL",572
