"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",160
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",160
-0.558589564101522,-0.730212650980674,-0.386966477222371,1,"Conventional",160
-0.321527155157745,-0.598785296146027,-0.0442690141694632,1,"RIL",160
-0.557462227161633,-0.725249769076561,-0.389674685246705,2,"Conventional",160
-0.322063927934147,-0.571931438974185,-0.0721964168941085,2,"RIL",160
-0.556486055230068,-0.721022784512998,-0.391949325947139,3,"Conventional",160
-0.309167705052641,-0.537774854248482,-0.0805605558567996,3,"RIL",160
-0.555719003153713,-0.717745602899406,-0.39369240340802,4,"Conventional",160
-0.288997867093361,-0.500483275155296,-0.0775124590314259,4,"RIL",160
-0.554854550500921,-0.714097599100024,-0.395611501901819,5,"Conventional",160
-0.277050099513287,-0.473642898250163,-0.0804573007764105,5,"RIL",160
-0.554025241285043,-0.710641824307427,-0.397408658262659,6,"Conventional",160
-0.272069790341079,-0.456808327078805,-0.0873312536033535,6,"RIL",160
-0.553149876687306,-0.707039561239449,-0.399260192135164,7,"Conventional",160
-0.277180163562119,-0.450481265414051,-0.103879061710186,7,"RIL",160
-0.552302252215439,-0.703594806978628,-0.401009697452251,8,"Conventional",160
-0.279663884921517,-0.44300224595969,-0.116325523883344,8,"RIL",160
-0.551497208550056,-0.700361682887838,-0.402632734212275,9,"Conventional",160
-0.279711652231393,-0.434496750925197,-0.124926553537589,9,"RIL",160
-0.550758403528683,-0.697426969839914,-0.404089837217452,10,"Conventional",160
-0.284895141184669,-0.431946251437435,-0.137844030931902,10,"RIL",160
-0.549952786920087,-0.694261524742954,-0.405644049097221,11,"Conventional",160
-0.28257768795882,-0.422040534638103,-0.143114841279537,11,"RIL",160
-0.549280877985224,-0.691648634395886,-0.406913121574561,12,"Conventional",160
-0.287504635709468,-0.420816385376497,-0.154192886042438,12,"RIL",160
-0.548619023489035,-0.689098659059878,-0.408139387918192,13,"Conventional",160
-0.293824368191178,-0.421123491724387,-0.166525244657969,13,"RIL",160
-0.547924865382533,-0.686449266318928,-0.409400464446138,14,"Conventional",160
-0.295674386973042,-0.417596268481959,-0.173752505464126,14,"RIL",160
-0.547188987167406,-0.683668272793394,-0.410709701541417,15,"Conventional",160
-0.294992528936751,-0.41155872271184,-0.178426335161661,15,"RIL",160
-0.546643342254133,-0.681624355544325,-0.41166232896394,16,"Conventional",160
-0.288992869178697,-0.401176891397784,-0.176808846959611,16,"RIL",160
-0.546098136966528,-0.679597367505133,-0.412598906427923,17,"Conventional",160
-0.283629953482906,-0.391733400352199,-0.175526506613613,17,"RIL",160
-0.545487805111207,-0.677346217459511,-0.413629392762903,18,"Conventional",160
-0.280666337390751,-0.384789427728752,-0.17654324705275,18,"RIL",160
-0.545624449182628,-0.67784857443873,-0.413400323926526,19,"Conventional",160
-0.293019965081805,-0.395121699280725,-0.190918230882885,19,"RIL",160
-0.545158751035162,-0.676140351994393,-0.414177150075932,20,"Conventional",160
-0.298155706061741,-0.39703334837041,-0.199278063753071,20,"RIL",160
-0.544564968783408,-0.673978117282426,-0.41515182028439,21,"Conventional",160
-0.297073831018667,-0.3925837812552,-0.201563880782134,21,"RIL",160
-0.544060671929068,-0.672155565522312,-0.415965778335823,22,"Conventional",160
-0.293201057151501,-0.385673157084515,-0.200728957218487,22,"RIL",160
-0.543870442457132,-0.67147134329219,-0.416269541622075,23,"Conventional",160
-0.300601227653916,-0.390955179647191,-0.21024727566064,23,"RIL",160
-0.543527791216775,-0.670243416291924,-0.416812166141625,24,"Conventional",160
-0.304877465779286,-0.393101360473036,-0.216653571085536,24,"RIL",160
-0.543076025374406,-0.668633305854794,-0.417518744894017,25,"Conventional",160
-0.30123218718646,-0.386932507054143,-0.215531867318777,25,"RIL",160
-0.542774259401252,-0.667563381692401,-0.417985137110102,26,"Conventional",160
-0.30419935566288,-0.388275982030117,-0.220122729295643,26,"RIL",160
-0.542545735342187,-0.666756103838968,-0.418335366845406,27,"Conventional",160
-0.309744997040148,-0.392028131680932,-0.227461862399364,27,"RIL",160
-0.542108017669088,-0.665216943882436,-0.418999091455741,28,"Conventional",160
-0.311507801629612,-0.391732056978246,-0.231283546280978,28,"RIL",160
-0.542277411725216,-0.665811481662015,-0.418743341788417,29,"Conventional",160
-0.319048120733935,-0.398644434417762,-0.239451807050108,29,"RIL",160
-0.541874526736463,-0.664399727802656,-0.419349325670269,30,"Conventional",160
-0.322246356472759,-0.399833625250623,-0.244659087694894,30,"RIL",160
-0.541409704064308,-0.662780711121193,-0.420038697007423,31,"Conventional",160
-0.320218772277867,-0.395759729152867,-0.244677815402867,31,"RIL",160
-0.541229846274241,-0.662157053979885,-0.420302638568598,32,"Conventional",160
-0.325368956032183,-0.399474294722096,-0.25126361734227,32,"RIL",160
-0.541022851628736,-0.661441228094804,-0.420604475162668,33,"Conventional",160
-0.321090372563312,-0.393901370068379,-0.248279375058246,33,"RIL",160
-0.540598890632731,-0.65998153014645,-0.421216251119011,34,"Conventional",160
-0.320229706064036,-0.391362763694446,-0.249096648433626,34,"RIL",160
-0.540215349695456,-0.658668426215368,-0.421762273175544,35,"Conventional",160
-0.317571156843899,-0.387062612042134,-0.248079701645664,35,"RIL",160
-0.540034058623126,-0.658050200921176,-0.422017916325077,36,"Conventional",160
-0.321864050122619,-0.39015603652795,-0.253572063717289,36,"RIL",160
-0.539702118075822,-0.656922310012294,-0.42248192613935,37,"Conventional",160
-0.323135846221123,-0.390162181035457,-0.256109511406789,37,"RIL",160
-0.539679435037397,-0.656845427403136,-0.422513442671658,38,"Conventional",160
-0.318085217842703,-0.384309657763131,-0.251860777922275,38,"RIL",160
-0.53939438268857,-0.655881353703676,-0.422907411673465,39,"Conventional",160
-0.320564031377264,-0.385599018455112,-0.255529044299417,39,"RIL",160
-0.538988850887497,-0.654516460315982,-0.423461241459011,40,"Conventional",160
-0.319681477398697,-0.383295101421525,-0.256067853375869,40,"RIL",160
-0.538629883055691,-0.653314789430802,-0.423944976680579,41,"Conventional",160
-0.321626918066389,-0.383913574174458,-0.25934026195832,41,"RIL",160
-0.540439678698892,-0.659435591082255,-0.421443766315528,42,"Conventional",160
-0.333161354687245,-0.397596835933969,-0.26872587344052,42,"RIL",160
-0.541113446268992,-0.661754268027166,-0.420472624510818,43,"Conventional",160
-0.341339953695807,-0.406120167022963,-0.276559740368651,43,"RIL",160
-0.541373800440111,-0.66265609105126,-0.420091509828963,44,"Conventional",160
-0.334981910571343,-0.399464975872454,-0.270498845270232,44,"RIL",160
-0.541016915650309,-0.661420732280068,-0.420613099020549,45,"Conventional",160
-0.334635690020355,-0.397897654136083,-0.271373725904628,45,"RIL",160
-0.540854855891507,-0.660861780747555,-0.420847931035458,46,"Conventional",160
-0.331373197398567,-0.393777341812492,-0.268969052984641,46,"RIL",160
-0.541736274252654,-0.663917090693161,-0.419555457812148,47,"Conventional",160
-0.339892757201457,-0.403030582318042,-0.276754932084871,47,"RIL",160
-0.541414327055747,-0.662796761277156,-0.420031892834338,48,"Conventional",160
