"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",237
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",237
-0.557963079431763,-0.727443711203048,-0.388482447660479,1,"Conventional",237
-0.277893783980956,-0.550288398889282,-0.0054991690726312,1,"RIL",237
-0.55699987690552,-0.723239727848027,-0.390760025963013,2,"Conventional",237
-0.298973536335231,-0.54521305715956,-0.0527340155109024,2,"RIL",237
-0.556100265239273,-0.719369726761339,-0.392830803717207,3,"Conventional",237
-0.284699920953492,-0.511439212645346,-0.0579606292616374,3,"RIL",237
-0.555220466719994,-0.715635993590923,-0.394804939849066,4,"Conventional",237
-0.29996793055694,-0.509240475827002,-0.0906953852868782,4,"RIL",237
-0.55461524111309,-0.713096021024243,-0.396134461201937,5,"Conventional",237
-0.321993496719902,-0.517406151351545,-0.126580842088259,5,"RIL",237
-0.553716841983098,-0.709367450459863,-0.398066233506333,6,"Conventional",237
-0.325510892820453,-0.508315861340172,-0.142705924300735,6,"RIL",237
-0.552782242738778,-0.70554031761989,-0.400024167857665,7,"Conventional",237
-0.321989463586764,-0.492849421584605,-0.151129505588922,7,"RIL",237
-0.552217356473714,-0.703252100271767,-0.401182612675661,8,"Conventional",237
-0.3370515450814,-0.498869545372283,-0.175233544790517,8,"RIL",237
-0.551617986904669,-0.700844371588645,-0.402391602220693,9,"Conventional",237
-0.347125599092624,-0.501491289407549,-0.192759908777699,9,"RIL",237
-0.550982517868839,-0.69831396628659,-0.403651069451089,10,"Conventional",237
-0.353496883029394,-0.501044975036931,-0.205948791021857,10,"RIL",237
-0.550551732402663,-0.696611490902499,-0.404491973902827,11,"Conventional",237
-0.340474453722346,-0.481733863600057,-0.199215043844636,11,"RIL",237
-0.549952430538291,-0.694260132819818,-0.405644728256765,12,"Conventional",237
-0.334918607962605,-0.470483090943316,-0.199354124981894,12,"RIL",237
-0.550178817787398,-0.695146036615156,-0.40521159895964,13,"Conventional",237
-0.353413686621147,-0.486009859485926,-0.220817513756368,13,"RIL",237
-0.550487425774866,-0.69635823484051,-0.404616616709223,14,"Conventional",237
-0.371961021704995,-0.502014363394205,-0.241907680015784,14,"RIL",237
-0.549800072984273,-0.693665502266127,-0.405934643702419,15,"Conventional",237
-0.369588896898498,-0.494228902835333,-0.244948890961663,15,"RIL",237
-0.549102875947526,-0.690960525656497,-0.407245226238556,16,"Conventional",237
-0.371314272505122,-0.49079399747984,-0.251834547530404,16,"RIL",237
-0.548572387681238,-0.688919864732644,-0.408224910629832,17,"Conventional",237
