"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",74
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",74
-0.557991712629065,-0.727569663387169,-0.38841376187096,1,"Conventional",74
-0.276808909651728,-0.550200830961567,-0.00341698834188792,1,"RIL",74
-0.55774779027919,-0.726498530951615,-0.388997049606764,2,"Conventional",74
-0.322996395208227,-0.574982630867727,-0.071010159548727,2,"RIL",74
-0.556774144865343,-0.72226361362191,-0.391284676108776,3,"Conventional",74
-0.330476729595984,-0.562001600759011,-0.0989518584329571,3,"RIL",74
-0.555743064029899,-0.717847818993446,-0.393638309066353,4,"Conventional",74
-0.325006364620925,-0.537823022025905,-0.112189707215946,4,"RIL",74
-0.554921720798112,-0.714379366701609,-0.395464074894614,5,"Conventional",74
-0.31359262887293,-0.512178759635654,-0.115006498110207,5,"RIL",74
-0.553946522524025,-0.710315992742075,-0.397577052305974,6,"Conventional",74
-0.311500307093339,-0.496151109881876,-0.126849504304802,6,"RIL",74
-0.553030385486443,-0.70655138577437,-0.399509385198517,7,"Conventional",74
-0.309238861460285,-0.48216940072521,-0.136308322195361,7,"RIL",74
-0.552115063012817,-0.702839717467609,-0.401390408558024,8,"Conventional",74
-0.308091634473744,-0.470366856411821,-0.145816412535666,8,"RIL",74
-0.551261039653378,-0.699420219982762,-0.403101859323995,9,"Conventional",74
-0.30726406932913,-0.460463541631295,-0.154064597026965,9,"RIL",74
-0.550404805476544,-0.696033190833697,-0.404776420119392,10,"Conventional",74
-0.308278204572416,-0.45305517241869,-0.163501236726142,10,"RIL",74
-0.549623056943484,-0.692976222602548,-0.40626989128442,11,"Conventional",74
-0.31215351146527,-0.449610528471219,-0.174696494459321,11,"RIL",74
-0.548997472730656,-0.690553859559075,-0.407441085902237,12,"Conventional",74
-0.318909849861805,-0.450380999859195,-0.187438699864415,12,"RIL",74
-0.548903512372764,-0.690191857190868,-0.40761516755466,13,"Conventional",74
-0.334042525299571,-0.461377055971997,-0.206707994627144,13,"RIL",74
