"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",2
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",2
-0.55810111772231,-0.728051439118951,-0.38815079632567,1,"Conventional",2
-0.254404510190908,-0.527749394843993,0.0189403744621767,1,"RIL",2
-0.557157338445444,-0.723922656671532,-0.390392020219356,2,"Conventional",2
-0.247069451187359,-0.497582655423126,0.00344375304840897,2,"RIL",2
-0.556054418972957,-0.719173931368358,-0.392934906577557,3,"Conventional",2
-0.246658499239324,-0.474375483636036,-0.0189415148426119,3,"RIL",2
-0.555160533911444,-0.715383443802935,-0.394937624019953,4,"Conventional",2
-0.235200296971507,-0.445833583938748,-0.0245670100042663,4,"RIL",2
-0.554304296806349,-0.711799933903052,-0.396808659709647,5,"Conventional",2
-0.249916959078131,-0.445204134004265,-0.054629784151997,5,"RIL",2
-0.553322878929364,-0.707747849303361,-0.398897908555367,6,"Conventional",2
-0.248964175210304,-0.430548684359457,-0.06737966606115,6,"RIL",2
-0.552544672911514,-0.704575713325489,-0.400513632497538,7,"Conventional",2
-0.249032255680352,-0.420847856093223,-0.0772166552674809,7,"RIL",2
-0.55188540492912,-0.701916073056417,-0.401854736801822,8,"Conventional",2
-0.238334874677054,-0.401126538622921,-0.0755432107311866,8,"RIL",2
-0.551152147983922,-0.698987197702132,-0.403317098265713,9,"Conventional",2
-0.248161210483473,-0.401961525651756,-0.0943608953151903,9,"RIL",2
-0.550482794569469,-0.696340002478172,-0.404625586660766,10,"Conventional",2
-0.257639737874281,-0.403718212097834,-0.111561263650729,10,"RIL",2
-0.549802812687711,-0.693676179293619,-0.405929446081802,11,"Conventional",2
-0.256037486703639,-0.395821302808025,-0.116253670599253,11,"RIL",2
-0.549110338406339,-0.69098933987008,-0.407231336942599,12,"Conventional",2
-0.262080565265976,-0.395296306639782,-0.12886482389217,12,"RIL",2
-0.548461093427457,-0.688493645057456,-0.408428541797457,13,"Conventional",2
-0.256474847484477,-0.383884938469785,-0.129064756499168,13,"RIL",2
-0.547762983541853,-0.685835058220564,-0.409690908863142,14,"Conventional",2
-0.253699223788536,-0.375553973204831,-0.131844474372241,14,"RIL",2
-0.547155593102572,-0.683542741114568,-0.410768445090576,15,"Conventional",2
-0.248648504521221,-0.365619433325383,-0.131677575717059,15,"RIL",2
-0.546553390526655,-0.681288880022072,-0.411817901031237,16,"Conventional",2
-0.245082414083176,-0.357653966584589,-0.132510861581763,16,"RIL",2
-0.545982785023586,-0.6791704532839,-0.412795116763272,17,"Conventional",2
-0.248674748544478,-0.35727048088985,-0.140079016199106,17,"RIL",2
-0.546352251759704,-0.680540233801396,-0.412164269718012,18,"Conventional",2
-0.263295609535683,-0.370475302942953,-0.156115916128414,18,"RIL",2
-0.545767519984356,-0.678375572355233,-0.41315946761348,19,"Conventional",2
-0.267158104078253,-0.37048682017204,-0.163829387984466,19,"RIL",2
-0.546425981552427,-0.680814417932907,-0.412037545171947,20,"Conventional",2
-0.282615543049788,-0.385451393791864,-0.179779692307711,20,"RIL",2
-0.545937086604198,-0.679001506748839,-0.412872666459558,21,"Conventional",2
-0.280378720168622,-0.380253946928923,-0.180503493408321,21,"RIL",2
-0.545387108681339,-0.676976619227427,-0.413797598135251,22,"Conventional",2
-0.278863090321112,-0.375579885903614,-0.182146294738611,22,"RIL",2
-0.544860082886414,-0.675050554727139,-0.414669611045688,23,"Conventional",2
-0.275966931349086,-0.36964500916053,-0.182288853537641,23,"RIL",2
-0.544282407563661,-0.672955368835732,-0.415609446291591,24,"Conventional",2
-0.275786267884417,-0.366436044569799,-0.185136491199034,24,"RIL",2
-0.544352926883607,-0.673210242987233,-0.415495610779981,25,"Conventional",2
-0.283522461383548,-0.373286433156847,-0.193758489610249,25,"RIL",2
-0.54383093845433,-0.671329485075265,-0.416332391833396,26,"Conventional",2
-0.282644217720462,-0.369816303663528,-0.195472131777396,26,"RIL",2
-0.543296425339185,-0.669417566565739,-0.41717528411263,27,"Conventional",2
-0.282940562274294,-0.367566684844671,-0.198314439703917,27,"RIL",2
-0.542759153995346,-0.667509942493965,-0.418008365496728,28,"Conventional",2
-0.284107536049885,-0.366231171872015,-0.201983900227755,28,"RIL",2
-0.54240245684083,-0.666251262652816,-0.418553651028845,29,"Conventional",2
-0.287174858665646,-0.367479389350171,-0.20687032798112,29,"RIL",2
-0.541977211867676,-0.66475880019835,-0.419195623537002,30,"Conventional",2
-0.288316207204472,-0.366747496828471,-0.209884917580473,30,"RIL",2
-0.54157282527534,-0.663347683327475,-0.419797967223204,31,"Conventional",2
-0.28565085491529,-0.362209670307546,-0.209092039523033,31,"RIL",2
-0.54148934876839,-0.663057377344942,-0.419921320191838,32,"Conventional",2
-0.279526993107452,-0.354798810435721,-0.204255175779183,32,"RIL",2
-0.541510836444308,-0.663132073977959,-0.419889598910656,33,"Conventional",2
-0.285822343181324,-0.360147410451046,-0.211497275911602,33,"RIL",2
-0.541272938795366,-0.662306334758135,-0.420239542832597,34,"Conventional",2
-0.289889713863763,-0.362835399809137,-0.216944027918389,34,"RIL",2
-0.541084003579383,-0.661652489034524,-0.420515518124242,35,"Conventional",2
-0.285530210546827,-0.35724213385224,-0.213818287241414,35,"RIL",2
-0.540611462202194,-0.660024690187125,-0.421198234217264,36,"Conventional",2
