"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",973
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",973
-0.557977915455091,-0.727508965521868,-0.388446865388315,1,"Conventional",973
-0.282778223237624,-0.555395372719536,-0.0101610737557128,1,"RIL",973
-0.557097820502597,-0.723664323718673,-0.390531317286522,2,"Conventional",973
-0.309314000172451,-0.555902964747484,-0.0627250355974172,2,"RIL",973
-0.556062417733617,-0.719208082448082,-0.392916753019153,3,"Conventional",973
-0.317755864632793,-0.54305484804027,-0.0924568812253148,3,"RIL",973
-0.555045382384853,-0.714898848819793,-0.395191915949913,4,"Conventional",973
-0.323678924705799,-0.531054001023456,-0.116303848388142,4,"RIL",973
-0.554136045263198,-0.711101102710498,-0.397170987815899,5,"Conventional",973
-0.316815130677474,-0.509872168850897,-0.123758092504051,5,"RIL",973
-0.55367353783147,-0.709188967829334,-0.398158107833606,6,"Conventional",973
-0.295927687002985,-0.478001584989966,-0.113853789016005,6,"RIL",973
-0.552879930241434,-0.705937918201637,-0.39982194228123,7,"Conventional",973
-0.285387526899239,-0.456273835525968,-0.11450121827251,7,"RIL",973
-0.552630832922193,-0.704925167036171,-0.400336498808215,8,"Conventional",973
-0.264615132641597,-0.427606173083966,-0.101624092199227,8,"RIL",973
-0.551787116684692,-0.701521700787574,-0.402052532581809,9,"Conventional",973
-0.261103298475028,-0.414874520288057,-0.107332076661999,9,"RIL",973
-0.552440252742603,-0.704152779997244,-0.400727725487962,10,"Conventional",973
-0.288758448236875,-0.439514397783877,-0.138002498689872,10,"RIL",973
-0.551677882148118,-0.701084055913337,-0.402271708382898,11,"Conventional",973
-0.287474413562481,-0.430932713952468,-0.144016113172494,11,"RIL",973
-0.55095599485733,-0.698208847532954,-0.403703142181707,12,"Conventional",973
-0.284590189358377,-0.421454960093297,-0.147725418623456,12,"RIL",973
-0.550287342156151,-0.695571717428091,-0.405002966884212,13,"Conventional",973
-0.290416129875119,-0.421193673363521,-0.159638586386717,13,"RIL",973
-0.549595999962494,-0.692871013287951,-0.406320986637038,14,"Conventional",973
-0.286711915238875,-0.411793670236825,-0.161630160240924,14,"RIL",973
-0.549211661004529,-0.691380859303279,-0.407042462705779,15,"Conventional",973
-0.295422011350094,-0.416447427205748,-0.17439659549444,15,"RIL",973
-0.548567221910096,-0.688900060494176,-0.408234383326015,16,"Conventional",973
-0.292813370826324,-0.4091183867285,-0.176508354924147,16,"RIL",973
-0.548033847574847,-0.686863534778609,-0.409204160371084,17,"Conventional",973
-0.287802181209537,-0.400036804964438,-0.175567557454636,17,"RIL",973
-0.547388774028053,-0.684420501981491,-0.410357046074615,18,"Conventional",973
-0.288614949341596,-0.396625542634981,-0.18060435604821,18,"RIL",973
-0.546845955598774,-0.682381523949812,-0.411310387247736,19,"Conventional",973
-0.284553517951245,-0.388865231573715,-0.180241804328775,19,"RIL",973
-0.546388578473741,-0.680675289566318,-0.412101867381164,20,"Conventional",973
-0.279638707939559,-0.380753731685524,-0.178523684193594,20,"RIL",973
-0.546002864328723,-0.679244717335594,-0.412761011321851,21,"Conventional",973
-0.283568478010316,-0.382162779267814,-0.184974176752818,21,"RIL",973
-0.545412221749211,-0.677068747991419,-0.413755695507002,22,"Conventional",973
-0.284888985142122,-0.380148929172053,-0.189629041112192,22,"RIL",973
-0.544913403255339,-0.675244784484751,-0.414582022025926,23,"Conventional",973
-0.285266784636779,-0.377857419984398,-0.19267614928916,23,"RIL",973
-0.544408872899878,-0.673412625864259,-0.415405119935498,24,"Conventional",973
-0.283357436572423,-0.37324722669711,-0.193467646447735,24,"RIL",973
-0.543926147142606,-0.671671521431336,-0.416180772853876,25,"Conventional",973
-0.28251539181168,-0.3699517969696,-0.19507898665376,25,"RIL",973
-0.54353615625878,-0.670273325810211,-0.416798986707349,26,"Conventional",973
-0.278495230640652,-0.363679495477977,-0.193310965803326,26,"RIL",973
-0.543144795352007,-0.668877757678998,-0.417411833025016,27,"Conventional",973
