"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",825
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",825
-0.55807294420716,-0.727927294566478,-0.388218593847843,1,"Conventional",825
-0.289170038275026,-0.563848634675485,-0.0144914418745662,1,"RIL",825
-0.557074867833003,-0.723564763953549,-0.390584971712456,2,"Conventional",825
-0.302415831407851,-0.551857112777058,-0.0529745500386447,2,"RIL",825
-0.556150966848939,-0.719586416724709,-0.392715516973168,3,"Conventional",825
-0.320788548339563,-0.548489192789334,-0.0930879038897928,3,"RIL",825
-0.555127582077038,-0.715244686496118,-0.395010477657958,4,"Conventional",825
-0.315266991051174,-0.524638848470165,-0.105895133632183,4,"RIL",825
-0.554157402956534,-0.711189715148795,-0.397125090764272,5,"Conventional",825
-0.313797788379957,-0.508157805385167,-0.119437771374747,5,"RIL",825
-0.553340202026878,-0.707818869367022,-0.398861534686734,6,"Conventional",825
-0.325470847798987,-0.507082256051591,-0.143859439546383,6,"RIL",825
-0.552395181306339,-0.703970417677464,-0.400819944935214,7,"Conventional",825
-0.323623168297381,-0.493376885249665,-0.153869451345097,7,"RIL",825
-0.55182982814966,-0.701693008643096,-0.401966647656224,8,"Conventional",825
-0.312218271125141,-0.474035330415052,-0.150401211835231,8,"RIL",825
-0.5517691922393,-0.701449840618629,-0.402088543859972,9,"Conventional",825
-0.333379873797823,-0.489152368936183,-0.177607378659463,9,"RIL",825
-0.551346398083172,-0.699760126146472,-0.402932670019873,10,"Conventional",825
-0.318958562724687,-0.46778268151209,-0.170134443937284,10,"RIL",825
-0.550849056622215,-0.697785417637039,-0.403912695607391,11,"Conventional",825
-0.307001289605538,-0.449239797797351,-0.164762781413724,11,"RIL",825
-0.550289046617249,-0.695578408267501,-0.404999684966997,12,"Conventional",825
-0.300349478796541,-0.437016782319695,-0.163682175273386,12,"RIL",825
-0.549610006685843,-0.692925472748551,-0.406294540623136,13,"Conventional",825
-0.301016395439132,-0.432016407905248,-0.170016382973016,13,"RIL",825
-0.548887788648027,-0.690131322076525,-0.407644255219528,14,"Conventional",825
-0.30417746785454,-0.429298476468782,-0.179056459240298,14,"RIL",825
-0.548279863362688,-0.687801002859332,-0.408758723866044,15,"Conventional",825
-0.30599171056165,-0.426528033817773,-0.185455387305527,15,"RIL",825
-0.548180090081406,-0.687420422919479,-0.408939757243334,16,"Conventional",825
-0.318268349023163,-0.435680108553173,-0.200856589493152,16,"RIL",825
-0.547855678955678,-0.686186595037117,-0.409524762874239,17,"Conventional",825
-0.309162832614641,-0.422923094653904,-0.195402570575378,17,"RIL",825
-0.547203938677125,-0.68372449885709,-0.41068337849716,18,"Conventional",825
-0.307005368906511,-0.416385725697631,-0.197625012115391,18,"RIL",825
-0.546812785466598,-0.682257421797678,-0.411368149135518,19,"Conventional",825
-0.312638090166772,-0.418987106954979,-0.206289073378564,19,"RIL",825
-0.546323402425699,-0.680433024898966,-0.412213779952431,20,"Conventional",825
-0.317901592202292,-0.42076970804527,-0.215033476359313,20,"RIL",825
-0.545929604708224,-0.678973862065245,-0.412885347351202,21,"Conventional",825
-0.322737628413568,-0.422860270676584,-0.222614986150551,21,"RIL",825
-0.546070385363625,-0.679494597484969,-0.412646173242281,22,"Conventional",825
-0.333561274087868,-0.432214958944092,-0.234907589231644,22,"RIL",825
-0.545905163438728,-0.678883551351542,-0.412926775525914,23,"Conventional",825
-0.341746861863578,-0.438145417773331,-0.245348305953825,23,"RIL",825
-0.546150271014625,-0.679790533447023,-0.412510008582227,24,"Conventional",825
-0.330602103176167,-0.425835419785248,-0.235368786567086,24,"RIL",825
-0.545613569672262,-0.677808542221805,-0.413418597122719,25,"Conventional",825
-0.332991624108009,-0.425293862812878,-0.24068938540314,25,"RIL",825
-0.545068118090243,-0.675809165388066,-0.41432707079242,26,"Conventional",825
-0.333975060328318,-0.423473155213547,-0.244476965443088,26,"RIL",825
-0.544679237771578,-0.674392851484787,-0.41496562405837,27,"Conventional",825
-0.330666328484295,-0.418008707481992,-0.243323949486598,27,"RIL",825
-0.5442243705689,-0.672745790631693,-0.415702950506108,28,"Conventional",825
-0.332925399454616,-0.417991607976598,-0.247859190932633,28,"RIL",825
-0.543731448843734,-0.670972547581919,-0.416490350105549,29,"Conventional",825
-0.334623495197982,-0.417327950162748,-0.251919040233216,29,"RIL",825
-0.543309271181515,-0.66946333919516,-0.41715520316787,30,"Conventional",825
-0.33587742844535,-0.41666240038823,-0.255092456502469,30,"RIL",825
-0.543102438860094,-0.668727168870956,-0.417477708849232,31,"Conventional",825
-0.331484556881535,-0.410897983868133,-0.252071129894937,31,"RIL",825
-0.542627482760621,-0.667044587935017,-0.418210377586225,32,"Conventional",825
-0.331513775962326,-0.408891515551563,-0.254136036373089,32,"RIL",825
-0.542186637382325,-0.665492712210515,-0.418880562554134,33,"Conventional",825
-0.329637646462072,-0.405097306315565,-0.25417798660858,33,"RIL",825
-0.541712936140169,-0.663835706530089,-0.41959016575025,34,"Conventional",825
-0.329049704485114,-0.402583811363273,-0.255515597606954,34,"RIL",825
-0.541453314289488,-0.662932165384914,-0.419974463194061,35,"Conventional",825
-0.330479776255791,-0.402943654196438,-0.258015898315143,35,"RIL",825
-0.541410367270788,-0.662783013559375,-0.4200377209822,36,"Conventional",825
-0.324863380965271,-0.39632081741198,-0.253405944518563,36,"RIL",825
-0.541108793816768,-0.661738180748869,-0.420479406884667,37,"Conventional",825
-0.322005408812699,-0.392099397508816,-0.251911420116581,37,"RIL",825
-0.54070911207629,-0.660360192393417,-0.421058031759163,38,"Conventional",825
-0.323334793122802,-0.391890360821364,-0.25477922542424,38,"RIL",825
-0.540985493241621,-0.661312257052777,-0.420658729430466,39,"Conventional",825
-0.316388529942977,-0.384601946387019,-0.248175113498935,39,"RIL",825
-0.541887075122114,-0.664443576957332,-0.419330573286895,40,"Conventional",825
-0.325990728784244,-0.394928267895081,-0.257053189673407,40,"RIL",825
-0.542030017671287,-0.664943652668182,-0.419116382674393,41,"Conventional",825
-0.33229804323022,-0.400632665238131,-0.263963421222309,41,"RIL",825
-0.541678922065547,-0.663717146018461,-0.419640698112633,42,"Conventional",825
-0.330587773635772,-0.397579629709133,-0.263595917562411,42,"RIL",825
-0.541295214377324,-0.662383536283844,-0.420206892470805,43,"Conventional",825
-0.331008215724222,-0.396640539038889,-0.265375892409555,43,"RIL",825
-0.540991201845242,-0.661331959962194,-0.42065044372829,44,"Conventional",825
-0.333238639558785,-0.397679105422094,-0.268798173695476,44,"RIL",825
-0.540710161174208,-0.66036379878941,-0.421056523559006,45,"Conventional",825
-0.335338497500483,-0.398695006242317,-0.271981988758649,45,"RIL",825
-0.540408785131589,-0.65932979607992,-0.421487774183259,46,"Conventional",825
-0.336605263676095,-0.398916653051161,-0.274293874301029,46,"RIL",825
-0.540071729655582,-0.658178534722085,-0.421964924589078,47,"Conventional",825
-0.337130054064122,-0.398332563134653,-0.27592754499359,47,"RIL",825
-0.539808741317998,-0.657284029346123,-0.422333453289873,48,"Conventional",825
-0.335075814090974,-0.395305206544341,-0.274846421637607,48,"RIL",825
-0.539539021160547,-0.656370046788244,-0.42270799553285,49,"Conventional",825
-0.335371533727509,-0.394753553497995,-0.275989513957023,49,"RIL",825
-0.540588302399967,-0.659945171142545,-0.421231433657389,50,"Conventional",825
-0.343839358902443,-0.404217575510935,-0.283461142293951,50,"RIL",825
