"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",577
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",577
-0.557975008837465,-0.727496177410156,-0.388453840264773,1,"Conventional",577
-0.282949830180593,-0.555621421129503,-0.0102782392316826,1,"RIL",577
-0.556944861255744,-0.723001514646144,-0.390888207865344,2,"Conventional",577
-0.293159155410381,-0.540583531201792,-0.0457347796189705,2,"RIL",577
-0.55651036231471,-0.721127265407649,-0.391893459221771,3,"Conventional",577
-0.263022313086512,-0.494220055416757,-0.0318245707562682,3,"RIL",577
-0.555657951936362,-0.717486403999508,-0.393829499873215,4,"Conventional",577
-0.279025392750329,-0.492954829328455,-0.0650959561722018,4,"RIL",577
-0.554733987943632,-0.713592563857906,-0.395875412029357,5,"Conventional",577
-0.290608894579768,-0.488750987828012,-0.092466801331524,5,"RIL",577
-0.55374588553445,-0.709487212846391,-0.398004558222509,6,"Conventional",577
-0.290259817194066,-0.474371084794542,-0.106148549593591,6,"RIL",577
-0.552798252930342,-0.705605442244627,-0.399991063616056,7,"Conventional",577
-0.29334661182367,-0.465338553798981,-0.121354669848358,7,"RIL",577
-0.551933151865135,-0.702107854422568,-0.401758449307701,8,"Conventional",577
-0.299857039554048,-0.461502930857946,-0.13821114825015,8,"RIL",577
-0.551302313090405,-0.699584525855546,-0.403020100325264,9,"Conventional",577
-0.307529804409293,-0.461843866349773,-0.153215742468813,9,"RIL",577
-0.550713655594729,-0.697250202359609,-0.40417710882985,10,"Conventional",577
-0.296128202989475,-0.44289577587066,-0.14936063010829,10,"RIL",577
-0.551302509622549,-0.699585299293621,-0.403019719951476,11,"Conventional",577
-0.321317681245924,-0.465238389318151,-0.177396973173697,11,"RIL",577
-0.550620425048193,-0.696882271476795,-0.404358578619591,12,"Conventional",577
-0.323400950548247,-0.46122315357203,-0.185578747524463,12,"RIL",577
-0.550309984760228,-0.695660612621695,-0.404959356898761,13,"Conventional",577
-0.335563224564878,-0.468741231701495,-0.202385217428262,13,"RIL",577
-0.549769386869367,-0.693545891574197,-0.405992882164538,14,"Conventional",577
-0.327118673032359,-0.454847664192802,-0.199389681871916,14,"RIL",577
-0.549170525431848,-0.691221840541414,-0.407119210322283,15,"Conventional",577
