"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",167
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",167
-0.558282492468745,-0.728851992332648,-0.387712992604841,1,"Conventional",167
-0.242661800616168,-0.516733322932885,0.0314097217005491,1,"RIL",167
-0.557175124604857,-0.72399990202366,-0.390350347186053,2,"Conventional",167
-0.254779345143275,-0.501439986595701,-0.00811870369084833,2,"RIL",167
-0.556056989777476,-0.719184906223047,-0.392929073331904,3,"Conventional",167
-0.255467578846556,-0.479808041313238,-0.0311271163798742,3,"RIL",167
-0.555094455367326,-0.715105261856451,-0.395083648878202,4,"Conventional",167
-0.25368587130889,-0.461337780445088,-0.046033962172692,4,"RIL",167
-0.554092410018003,-0.710920144296617,-0.39726467573939,5,"Conventional",167
-0.252823025791931,-0.445126555801283,-0.0605194957825788,5,"RIL",167
-0.553159209213748,-0.707077724857942,-0.399240693569554,6,"Conventional",167
-0.24886060648615,-0.428340683822753,-0.0693805291495476,6,"RIL",167
-0.552721814385212,-0.705294646747765,-0.400148982022659,7,"Conventional",167
-0.268505749725214,-0.438298343863398,-0.0987131555870296,7,"RIL",167
-0.553308400760037,-0.707688507078713,-0.398928294441362,8,"Conventional",167
-0.299602023290782,-0.465162028877472,-0.134042017704092,8,"RIL",167
-0.552631234900311,-0.704926798249674,-0.400335671550948,9,"Conventional",167
-0.309572111749973,-0.466620238914269,-0.152523984585677,9,"RIL",167
-0.551846209548098,-0.701758740092893,-0.401933679003303,10,"Conventional",167
-0.306552885675132,-0.455570453899762,-0.157535317450502,10,"RIL",167
-0.551219539964889,-0.699255112660452,-0.403183967269327,11,"Conventional",167
-0.314508406351054,-0.456786280289164,-0.172230532412944,11,"RIL",167
-0.550613925563632,-0.696856638512674,-0.40437121261459,12,"Conventional",167
-0.323086452426387,-0.459024889623624,-0.18714801522915,12,"RIL",167
-0.549925825321849,-0.694156204892585,-0.405695445751113,13,"Conventional",167
-0.327129792083621,-0.457103089515669,-0.197156494651573,13,"RIL",167
-0.549625011272256,-0.692983818722732,-0.40626620382178,14,"Conventional",167
-0.315489069022485,-0.441041030428414,-0.189937107616556,14,"RIL",167
-0.548945393811884,-0.690353158346556,-0.407537629277213,15,"Conventional",167
-0.313616247306793,-0.4340217105371,-0.193210784076485,15,"RIL",167
-0.548447619702494,-0.688442091399688,-0.4084531480053,16,"Conventional",167
-0.306304639860039,-0.422306314770898,-0.190302964949179,16,"RIL",167
-0.547843704472592,-0.686141157431627,-0.409546251513557,17,"Conventional",167
-0.302956444281122,-0.414679970051461,-0.191232918510783,17,"RIL",167
-0.547219531676105,-0.683783146666563,-0.410655916685647,18,"Conventional",167
-0.301185697410179,-0.408808922045641,-0.193562472774718,18,"RIL",167
-0.546686130615171,-0.681784079231407,-0.411588181998935,19,"Conventional",167
