"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",87
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",87
-0.560370644589797,-0.738240351493911,-0.382500937685683,1,"Conventional",87
-0.368311631637368,-0.657486441154617,-0.0791368221201192,1,"RIL",87
-0.55941261025582,-0.733893103394487,-0.384932117117153,2,"Conventional",87
-0.378151505805207,-0.642446466364969,-0.113856545245445,2,"RIL",87
-0.558486725596657,-0.72975621904119,-0.387217232152124,3,"Conventional",87
-0.359237253127991,-0.600578918062926,-0.117895588193057,3,"RIL",87
-0.557613678594852,-0.725911364422324,-0.389315992767381,4,"Conventional",87
-0.364900294961652,-0.589578746051993,-0.140221843871311,4,"RIL",87
-0.556834044662339,-0.722522300660446,-0.391145788664232,5,"Conventional",87
-0.380446258862172,-0.589731212555745,-0.1711613051686,5,"RIL",87
-0.556134604918371,-0.719516474611763,-0.392752735224979,6,"Conventional",87
-0.362698577954156,-0.558454584557763,-0.166942571350549,6,"RIL",87
-0.555351914662649,-0.716190692341952,-0.394513136983346,7,"Conventional",87
-0.350906243264842,-0.534717660083719,-0.167094826445964,7,"RIL",87
-0.554454788346048,-0.712426470188739,-0.396483106503356,8,"Conventional",87
-0.347656040651535,-0.520277125466266,-0.175034955836804,8,"RIL",87
-0.553806219729735,-0.70973618671893,-0.397876252740541,9,"Conventional",87
-0.335013610022915,-0.498523091022687,-0.171504129023143,9,"RIL",87
-0.5530667316505,-0.706699788220318,-0.399433675080682,10,"Conventional",87
-0.340159011189942,-0.495489494482181,-0.184828527897703,10,"RIL",87
-0.552569532089022,-0.70467649452692,-0.400462569651123,11,"Conventional",87
-0.352340024552708,-0.500808676964721,-0.203871372140695,11,"RIL",87
-0.551975044078182,-0.70227622617568,-0.401673861980685,12,"Conventional",87
-0.344570960744462,-0.486831889776007,-0.202310031712916,12,"RIL",87
-0.551345024856016,-0.699754656424012,-0.40293539328802,13,"Conventional",87
-0.337044556956865,-0.473072079707304,-0.201017034206425,13,"RIL",87
-0.55077940048163,-0.697509948085211,-0.404048852878049,14,"Conventional",87
-0.344725936563026,-0.475225476175373,-0.214226396950679,14,"RIL",87
-0.550255917821321,-0.695448390117061,-0.40506344552558,15,"Conventional",87
-0.336629790839102,-0.462109954156182,-0.211149627522021,15,"RIL",87
-0.54960482696233,-0.692905333684621,-0.406304320240039,16,"Conventional",87
-0.335191237447031,-0.455831703079258,-0.214550771814804,16,"RIL",87
-0.549229800870874,-0.691451011315264,-0.407008590426484,17,"Conventional",87
