"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",864
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",864
-0.557969674230172,-0.727472715241938,-0.388466633218406,1,"Conventional",864
-0.26990725772333,-0.542254219722806,0.00243970427614598,1,"RIL",864
-0.557010809566559,-0.723287091352166,-0.390734527780952,2,"Conventional",864
-0.287247344943118,-0.534773756450686,-0.0397209334355494,2,"RIL",864
-0.55595890649806,-0.718766456030161,-0.393151356965958,3,"Conventional",864
-0.294755603380238,-0.520508904691889,-0.0690023020685875,3,"RIL",864
-0.555419728203302,-0.716477288665773,-0.394362167740832,4,"Conventional",864
-0.268380740237856,-0.478621341288238,-0.0581401391874749,4,"RIL",864
-0.554421933268386,-0.712289568239417,-0.396554298297355,5,"Conventional",864
-0.266418889581265,-0.461088880320758,-0.0717488988417707,5,"RIL",864
-0.553471898000497,-0.708359376672132,-0.398584419328863,6,"Conventional",864
-0.260649491531189,-0.441778182351566,-0.0795208007108115,6,"RIL",864
-0.552683684015953,-0.705139739072942,-0.400227628958963,7,"Conventional",864
-0.256892119953087,-0.428099781882857,-0.0856844580233166,7,"RIL",864
-0.551790109066413,-0.701533698720519,-0.402046519412308,8,"Conventional",864
-0.260814182949567,-0.42156322682984,-0.100065139069294,8,"RIL",864
-0.550973276057466,-0.698277319077151,-0.403669233037781,9,"Conventional",864
-0.267436740268002,-0.419107494519674,-0.115765986016331,9,"RIL",864
-0.550190220344192,-0.695190733326807,-0.405189707361578,10,"Conventional",864
-0.268837215099319,-0.412875896094901,-0.124798534103737,10,"RIL",864
-0.549400189682845,-0.692110822967691,-0.406689556397999,11,"Conventional",864
-0.266424045342932,-0.403199552508478,-0.129648538177386,11,"RIL",864
-0.548871440435217,-0.690068398611363,-0.407674482259072,12,"Conventional",864
-0.275536757506916,-0.406652704171319,-0.144420810842514,12,"RIL",864
-0.548163995837128,-0.687359081072274,-0.408968910601982,13,"Conventional",864
-0.272833669798166,-0.398180586076434,-0.147486753519898,13,"RIL",864
-0.547447921547205,-0.684643605970846,-0.410252237123564,14,"Conventional",864
-0.274589936294444,-0.394473236441308,-0.15470663614758,14,"RIL",864
-0.546935699679948,-0.682717576405713,-0.411153822954182,15,"Conventional",864
-0.267863323123687,-0.383337298100576,-0.152389348146799,15,"RIL",864
-0.546327219344993,-0.680447207524643,-0.412207231165342,16,"Conventional",864
-0.270117965294733,-0.38137361451417,-0.158862316075296,16,"RIL",864
-0.546176780117186,-0.67988879801542,-0.412464762218952,17,"Conventional",864
-0.280916875921503,-0.389178267821897,-0.17265548402111,17,"RIL",864
-0.545713982539024,-0.678178244226433,-0.413249720851614,18,"Conventional",864
-0.287633474887027,-0.392173456112107,-0.183093493661947,18,"RIL",864
-0.545181245955319,-0.676222613451731,-0.414139878458907,19,"Conventional",864
-0.283672122372168,-0.38468800593304,-0.182656238811296,19,"RIL",864
-0.544797623730947,-0.674823217048074,-0.41477203041382,20,"Conventional",864
-0.28812218367029,-0.386558543586719,-0.189685823753861,20,"RIL",864
-0.544632571404583,-0.674223397187192,-0.415041745621974,21,"Conventional",864
-0.279776350965346,-0.37592084074751,-0.183631861183181,21,"RIL",864
-0.544078024742027,-0.672218059134721,-0.415937990349333,22,"Conventional",864
-0.282155137136446,-0.375175323477646,-0.189134950795246,22,"RIL",864
-0.543500316915211,-0.670145210908363,-0.416855422922059,23,"Conventional",864
-0.280790804221441,-0.370756427219633,-0.190825181223249,23,"RIL",864
-0.543154856543145,-0.668913541179567,-0.417396171906724,24,"Conventional",864
