"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",80
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",80
-0.557970980142556,-0.727478459420855,-0.388463500864257,1,"Conventional",80
-0.267874730362044,-0.540001831347022,0.0042523706229346,1,"RIL",80
-0.556864226350489,-0.722652736145871,-0.391075716555108,2,"Conventional",80
-0.260550328829147,-0.50612043387396,-0.0149802237843345,2,"RIL",80
-0.555850998397477,-0.718306818963723,-0.393395177831231,3,"Conventional",80
-0.262570436572518,-0.488015458920155,-0.0371254142248821,3,"RIL",80
-0.555274327902908,-0.715863149556374,-0.394685506249442,4,"Conventional",80
-0.288561353562877,-0.497920896286502,-0.079201810839253,4,"RIL",80
-0.554395522767121,-0.712179565286089,-0.396611480248153,5,"Conventional",80
-0.276522880537831,-0.470832631405014,-0.0822131296706481,5,"RIL",80
-0.553405129824787,-0.708085218312337,-0.398725041337237,6,"Conventional",80
-0.277118734316042,-0.457804395419057,-0.0964330732130277,6,"RIL",80
-0.552506073205069,-0.704419297687152,-0.400592848722986,7,"Conventional",80
-0.282376182041638,-0.451528834145754,-0.113223529937523,7,"RIL",80
-0.551666135390963,-0.701037033189625,-0.402295237592301,8,"Conventional",80
-0.275405732045348,-0.434494792929565,-0.116316671161131,8,"RIL",80
-0.550835116760965,-0.697730263562315,-0.403939969959614,9,"Conventional",80
-0.278195877706541,-0.428533936942097,-0.127857818470985,9,"RIL",80
-0.550217057010367,-0.695295954854309,-0.405138159166425,10,"Conventional",80
-0.288615764801349,-0.431617599974869,-0.14561392962783,10,"RIL",80
-0.549845315144601,-0.693841943936086,-0.405848686353116,11,"Conventional",80
-0.299810669282486,-0.437771429913894,-0.161849908651079,11,"RIL",80
-0.549214230871517,-0.691390796943217,-0.407037664799818,12,"Conventional",80
-0.293450977554393,-0.425451915850864,-0.161450039257921,12,"RIL",80
-0.548978024998818,-0.690478899747154,-0.407477150250481,13,"Conventional",80
-0.306679787114623,-0.434170686829146,-0.1791888874001,13,"RIL",80
-0.548514381945,-0.688697640411911,-0.408331123478089,14,"Conventional",80
-0.309963825804837,-0.433745080006422,-0.186182571603251,14,"RIL",80
-0.547790670799019,-0.685940015699386,-0.409641325898653,15,"Conventional",80
-0.309766496189821,-0.428159777025299,-0.191373215354343,15,"RIL",80
-0.547177066332573,-0.683623457359256,-0.410730675305889,16,"Conventional",80
-0.304473386416335,-0.418140479523125,-0.190806293309545,16,"RIL",80
-0.546885920891197,-0.68253110834481,-0.411240733437584,17,"Conventional",80
-0.295524334874008,-0.405895384201514,-0.185153285546502,17,"RIL",80
-0.54689503580765,-0.682565259235759,-0.411224812379541,18,"Conventional",80
-0.30766265151584,-0.415486073697943,-0.199839229333738,18,"RIL",80
-0.54655268161868,-0.681286237301078,-0.411819125936283,19,"Conventional",80
-0.299863703738174,-0.404461736925425,-0.195265670550922,19,"RIL",80
-0.546158266784957,-0.679820175431256,-0.412496358138658,20,"Conventional",80
-0.303461899461706,-0.405448408959207,-0.201475389964205,20,"RIL",80
-0.545550331252665,-0.677575968339216,-0.413524694166115,21,"Conventional",80
-0.305152496618149,-0.403547971162722,-0.206757022073576,21,"RIL",80
-0.545017725807966,-0.675625211968247,-0.414410239647685,22,"Conventional",80
-0.304551707353293,-0.399988190327153,-0.209115224379432,22,"RIL",80
-0.544580406635199,-0.674034109459264,-0.415126703811134,23,"Conventional",80
-0.306085631914215,-0.399118520277453,-0.213052743550977,23,"RIL",80
-0.544213065512081,-0.67270498301867,-0.415721148005492,24,"Conventional",80
-0.310079831914457,-0.400840246542739,-0.219319417286176,24,"RIL",80
-0.543698584643589,-0.67085475033289,-0.416542418954288,25,"Conventional",80
-0.307251454013135,-0.395248007799318,-0.219254900226952,25,"RIL",80
-0.543546591502529,-0.670310638375139,-0.416782544629918,26,"Conventional",80
-0.314105538053757,-0.400306181072461,-0.227904895035054,26,"RIL",80
-0.543077835206437,-0.668639736255532,-0.417515934157343,27,"Conventional",80
-0.312557121775408,-0.39646924234639,-0.228645001204426,27,"RIL",80
-0.542745420295188,-0.667461365298315,-0.41802947529206,28,"Conventional",80
-0.307921577431351,-0.389822180757686,-0.226020974105016,28,"RIL",80
-0.54258493592275,-0.666894402400416,-0.418275469445084,29,"Conventional",80
-0.313473851183002,-0.393902115127766,-0.233045587238238,29,"RIL",80
-0.542226877775762,-0.665633975687111,-0.418819779864413,30,"Conventional",80
-0.309522796045951,-0.388017276692947,-0.231028315398954,30,"RIL",80
-0.541757632940393,-0.663991581617559,-0.419523684263228,31,"Conventional",80
-0.307651994653569,-0.384077762342638,-0.231226226964499,31,"RIL",80
-0.541387833006158,-0.662704788224745,-0.420070877787571,32,"Conventional",80
-0.309866942975017,-0.38460470309536,-0.235129182854674,32,"RIL",80
-0.541358994600937,-0.662604704689892,-0.420113284511982,33,"Conventional",80
-0.316039750346153,-0.389663455943452,-0.242416044748855,33,"RIL",80
-0.540992820681547,-0.661337548527355,-0.420648092835739,34,"Conventional",80
-0.316543599817436,-0.388697989320011,-0.244389210314861,34,"RIL",80
-0.540579861697086,-0.659916215123778,-0.421243508270394,35,"Conventional",80
-0.317684704324637,-0.388183305917433,-0.247186102731841,35,"RIL",80
-0.540216644396103,-0.658672842812663,-0.421760445979544,36,"Conventional",80
-0.3165548297172,-0.385649574658757,-0.247460084775643,36,"RIL",80
-0.539802156529846,-0.657261673586018,-0.422342639473675,37,"Conventional",80
-0.316632310992378,-0.384197159027762,-0.249067462956995,37,"RIL",80
-0.539355638592194,-0.655750611728613,-0.422960665455775,38,"Conventional",80
-0.31643228854183,-0.382382516053171,-0.250482061030489,38,"RIL",80
-0.538964009511459,-0.654433100873258,-0.423494918149659,39,"Conventional",80
-0.3149830696454,-0.379504232028178,-0.250461907262621,39,"RIL",80
-0.538749348541293,-0.653714032517694,-0.423784664564893,40,"Conventional",80
-0.317932667042057,-0.381434844044879,-0.254430490039234,40,"RIL",80
-0.538369659118119,-0.652447481912038,-0.4242918363242,41,"Conventional",80
-0.316916841644569,-0.379116290832571,-0.254717392456568,41,"RIL",80
-0.538095273140284,-0.651536432479131,-0.424654113801438,42,"Conventional",80
-0.315275756414046,-0.376489764232131,-0.25406174859596,42,"RIL",80
-0.537867375229807,-0.650782436865845,-0.424952313593769,43,"Conventional",80
-0.317348821065317,-0.37767660707904,-0.257021035051594,43,"RIL",80
-0.537667873843695,-0.650124391313449,-0.425211356373941,44,"Conventional",80
-0.314026368913565,-0.373377945418315,-0.254674792408816,44,"RIL",80
-0.537371087998606,-0.649148923900857,-0.425593252096354,45,"Conventional",80
-0.314417468481826,-0.372830554803186,-0.256004382160467,45,"RIL",80
-0.537282384994491,-0.648858182665898,-0.425706587323084,46,"Conventional",80
-0.318117325641548,-0.375793669263203,-0.260440982019892,46,"RIL",80
-0.536970658958613,-0.647839349126382,-0.426101968790844,47,"Conventional",80
-0.319948211137819,-0.376558183033273,-0.263338239242365,47,"RIL",80
-0.536699213589495,-0.646955870279557,-0.426442556899433,48,"Conventional",80
-0.321686319363218,-0.377370958868933,-0.266001679857503,48,"RIL",80
-0.536374963636954,-0.645905034223993,-0.426844893049914,49,"Conventional",80
-0.320372114958015,-0.375053339196089,-0.265690890719942,49,"RIL",80
-0.536154403473714,-0.645193038532821,-0.427115768414608,50,"Conventional",80
-0.31840487487775,-0.372326266761075,-0.264483482994425,50,"RIL",80
