"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",449
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",449
-0.557948055146108,-0.727377646525956,-0.388518463766261,1,"Conventional",449
-0.280011174064947,-0.552032691050389,-0.00798965707950577,1,"RIL",449
-0.556954383080645,-0.723042728807341,-0.390866037353949,2,"Conventional",449
-0.290081043136422,-0.53795658693732,-0.0422054993355235,2,"RIL",449
-0.555970471974684,-0.718815769347962,-0.393125174601406,3,"Conventional",449
-0.282315980035587,-0.509710065765749,-0.0549218943054237,3,"RIL",449
-0.555004310454979,-0.714726205098562,-0.395282415811396,4,"Conventional",449
-0.293398476494422,-0.50266062092927,-0.0841363320595736,4,"RIL",449
-0.554552117209018,-0.712832422905727,-0.396271811512309,5,"Conventional",449
-0.316484030983295,-0.513736317136298,-0.119231744830293,5,"RIL",449
-0.553650608011644,-0.709094504226141,-0.398206711797148,6,"Conventional",449
-0.320857633831726,-0.50522134852269,-0.136493919140763,6,"RIL",449
-0.552760508435218,-0.705451932505206,-0.400069084365231,7,"Conventional",449
-0.315491306278486,-0.488159594625274,-0.142823017931698,7,"RIL",449
-0.552131849390059,-0.702907348819536,-0.401356349960583,8,"Conventional",449
-0.329377563802268,-0.49246512992012,-0.166289997684417,8,"RIL",449
-0.551918684275444,-0.702049730079135,-0.401787638471754,9,"Conventional",449
-0.311152669712629,-0.467957479374226,-0.154347860051031,9,"RIL",449
-0.551109428345729,-0.698817485742226,-0.403401370949232,10,"Conventional",449
-0.313288799144434,-0.461942130118601,-0.164635468170268,10,"RIL",449
-0.550617023626676,-0.696868858437534,-0.404365188815818,11,"Conventional",449
-0.32538079879094,-0.467460580035155,-0.183301017546726,11,"RIL",449
-0.549810047883791,-0.693704394228815,-0.405915701538766,12,"Conventional",449
-0.32651472061245,-0.461472650478623,-0.191556790746276,12,"RIL",449
-0.550142069756297,-0.695002031259176,-0.405282108253417,13,"Conventional",449
-0.345880931537493,-0.478273806298609,-0.213488056776378,13,"RIL",449
-0.549628009508443,-0.692995482718466,-0.40626053629842,14,"Conventional",449
-0.350673523741816,-0.478622322851976,-0.222724724631656,14,"RIL",449
-0.549016380208673,-0.690626770244505,-0.407405990172841,15,"Conventional",449
-0.348340179183947,-0.471548271845938,-0.225132086521957,15,"RIL",449
-0.548534631236619,-0.68877519476731,-0.408294067705929,16,"Conventional",449
-0.346379553414783,-0.466050854904267,-0.226708251925299,16,"RIL",449
-0.547846084904341,-0.686150190741391,-0.409541979067292,17,"Conventional",449
-0.345522935176671,-0.460367034954931,-0.23067883539841,17,"RIL",449
-0.547225756174069,-0.683806560278976,-0.410644952069162,18,"Conventional",449
-0.348155775786174,-0.458771036309155,-0.237540515263193,18,"RIL",449
-0.546615694407586,-0.681521198830282,-0.411710189984889,19,"Conventional",449
-0.34483262588562,-0.4513709967894,-0.23829425498184,19,"RIL",449
-0.546068073076717,-0.679486036736852,-0.412650109416582,20,"Conventional",449
-0.347598749220383,-0.450676090324519,-0.244521408116247,20,"RIL",449
-0.545487978191405,-0.67734685307393,-0.41362910330888,21,"Conventional",449
-0.346608782197019,-0.446289144221758,-0.246928420172279,21,"RIL",449
-0.54498837367798,-0.675518121693534,-0.414458625662427,22,"Conventional",449
-0.34749310326682,-0.444362695075518,-0.250623511458123,22,"RIL",449
-0.544523930627847,-0.673829329491526,-0.415218531764168,23,"Conventional",449
-0.351716175338499,-0.445719624262055,-0.257712726414944,23,"RIL",449
-0.543961297299781,-0.671797910897546,-0.416124683702016,24,"Conventional",449
-0.353026572405099,-0.444056021052033,-0.261997123758166,24,"RIL",449
-0.543484535559072,-0.670088816072002,-0.416880255046142,25,"Conventional",449
-0.349318133131629,-0.437646596816614,-0.260989669446645,25,"RIL",449
-0.543059205651595,-0.668573553810651,-0.417544857492539,26,"Conventional",449
-0.34563144331533,-0.431598300169689,-0.25966458646097,26,"RIL",449
-0.542634404791082,-0.667069032930739,-0.418199776651425,27,"Conventional",449
-0.343051084304838,-0.426877328856433,-0.259224839753243,27,"RIL",449
-0.542351058660653,-0.66607040468941,-0.418631712631896,28,"Conventional",449
-0.348346513892592,-0.430231921024969,-0.266461106760216,28,"RIL",449
-0.542844409897588,-0.667811700239156,-0.417877119556021,29,"Conventional",449
-0.358757902820145,-0.440308314571743,-0.277207491068546,29,"RIL",449
-0.542404207332157,-0.666257423142171,-0.418550991522142,30,"Conventional",449
-0.35590966770213,-0.435314568699503,-0.276504766704757,30,"RIL",449
-0.542002027196359,-0.66484565249972,-0.419158401892998,31,"Conventional",449
-0.355499724310731,-0.433184859839724,-0.277814588781737,31,"RIL",449
-0.541521612832843,-0.663169541685778,-0.419873683979909,32,"Conventional",449
-0.354318554916332,-0.429960544954357,-0.278676564878307,32,"RIL",449
-0.541539127381289,-0.66323044922844,-0.419847805534139,33,"Conventional",449
-0.347700536047351,-0.422289780126262,-0.273111291968439,33,"RIL",449
-0.541071660916586,-0.661609834024028,-0.420533487809144,34,"Conventional",449
-0.348526627865913,-0.421225064767664,-0.275828190964162,34,"RIL",449
-0.540723010518231,-0.660407975714144,-0.421038045322318,35,"Conventional",449
-0.346071943041194,-0.417254145905111,-0.274889740177277,35,"RIL",449
-0.54031581137148,-0.659011689516439,-0.421619933226522,36,"Conventional",449
