"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",960
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",960
-0.557961681781273,-0.727437564981307,-0.388485798581238,1,"Conventional",960
-0.272016093599213,-0.544219492481167,0.00018730528274119,1,"RIL",960
-0.556794348095903,-0.722350837316549,-0.391237858875257,2,"Conventional",960
-0.272893387485688,-0.517498052414501,-0.0282887225568741,2,"RIL",960
-0.556035975380912,-0.719095202002587,-0.392976748759237,3,"Conventional",960
-0.298013212445072,-0.522436098494492,-0.0735903263956511,3,"RIL",960
-0.555018305585838,-0.714785019568478,-0.395251591603198,4,"Conventional",960
-0.294249459281507,-0.500999173225379,-0.087499745337635,4,"RIL",960
-0.554147909049243,-0.71115031715795,-0.397145500940535,5,"Conventional",960
-0.305808474428317,-0.49816930289636,-0.113447645960275,5,"RIL",960
-0.553189643931898,-0.707202215581632,-0.399177072282163,6,"Conventional",960
-0.303921822111074,-0.483145558695695,-0.124698085526453,6,"RIL",960
-0.552265683487354,-0.703447136981106,-0.401084229993602,7,"Conventional",960
-0.307907035503072,-0.47565037813961,-0.140163692866534,7,"RIL",960
-0.55185484772179,-0.701793406373508,-0.401916289070073,8,"Conventional",960
-0.290687144147934,-0.45024413166275,-0.131130156633117,8,"RIL",960
-0.551128111312131,-0.698891695360306,-0.403364527263955,9,"Conventional",960
-0.299433514660064,-0.450485228440013,-0.148381800880115,9,"RIL",960
-0.550879042564771,-0.697904084801516,-0.403854000328027,10,"Conventional",960
-0.316550051474141,-0.461439747726184,-0.171660355222098,10,"RIL",960
-0.55018498540408,-0.695170212690567,-0.405199758117594,11,"Conventional",960
-0.310620906955451,-0.448677419714904,-0.172564394195998,11,"RIL",960
-0.549394938420326,-0.692090464987107,-0.406699411853546,12,"Conventional",960
-0.310450760926046,-0.4417581639524,-0.179143357899692,12,"RIL",960
-0.548819373498387,-0.68986808730861,-0.407770659688164,13,"Conventional",960
-0.302619535392044,-0.428377587917358,-0.176861482866731,13,"RIL",960
-0.548130217722928,-0.687230383465051,-0.409030051980805,14,"Conventional",960
-0.298684305162991,-0.418961876499855,-0.178406733826127,14,"RIL",960
-0.547427340678131,-0.684565955534302,-0.410288725821959,15,"Conventional",960
-0.299855230480923,-0.415085655268211,-0.184624805693635,15,"RIL",960
-0.54679788098452,-0.682201678019593,-0.411394083949447,16,"Conventional",960
-0.304017051124584,-0.414671668458172,-0.193362433790995,16,"RIL",960
-0.546211183085483,-0.680016405983532,-0.412405960187434,17,"Conventional",960
-0.303208451304573,-0.410075873989323,-0.196341028619822,17,"RIL",960
-0.545541533484791,-0.67754363060666,-0.413539436362922,18,"Conventional",960
-0.30305430080358,-0.405778671603269,-0.20032993000389,18,"RIL",960
-0.544910026634811,-0.675232477507936,-0.414587575761687,19,"Conventional",960
-0.304435651403612,-0.403385864417792,-0.205485438389432,19,"RIL",960
-0.544285671027872,-0.672967158892828,-0.415604183162916,20,"Conventional",960
-0.303370586275226,-0.398777308856682,-0.20796386369377,20,"RIL",960
-0.543754309504772,-0.671054521328974,-0.416454097680571,21,"Conventional",960
-0.306465546485092,-0.398808948652561,-0.214122144317624,21,"RIL",960
-0.543427855000828,-0.669886362990622,-0.416969347011034,22,"Conventional",960
-0.308836882595543,-0.399374207815464,-0.218299557375622,22,"RIL",960
-0.54320806156361,-0.66910284972927,-0.417313273397951,23,"Conventional",960
-0.315829440809098,-0.404205204614097,-0.227453677004099,23,"RIL",960
-0.542701847885234,-0.667307307273946,-0.418096388496523,24,"Conventional",960
-0.31720483522789,-0.403033029327776,-0.231376641128004,24,"RIL",960
-0.542163784604646,-0.665412516978423,-0.418915052230868,25,"Conventional",960
-0.316399783807177,-0.399654476319228,-0.233145091295125,25,"RIL",960
-0.54170270613943,-0.663800044453453,-0.419605367825407,26,"Conventional",960
-0.319307883677901,-0.400225085594606,-0.238390681761196,26,"RIL",960
