"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",53
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",53
-0.55826802658134,-0.728788057577494,-0.387747995585187,1,"Conventional",53
-0.307837572819278,-0.582566770337771,-0.0331083753007851,1,"RIL",53
-0.557346989990053,-0.72474742332858,-0.389946556651526,2,"Conventional",53
-0.331938924370082,-0.580412363223325,-0.0834654855168394,2,"RIL",53
-0.556672738759869,-0.721826219142253,-0.391519258377484,3,"Conventional",53
-0.360519113211723,-0.588782041343192,-0.132256185080254,3,"RIL",53
-0.555668595365984,-0.71753157522503,-0.393805615506939,4,"Conventional",53
-0.351570519603927,-0.561433025148201,-0.141708014059654,4,"RIL",53
-0.554740499524092,-0.713619818728381,-0.395861180319803,5,"Conventional",53
-0.351959467339317,-0.547526448813995,-0.156392485864638,5,"RIL",53
-0.554147450999486,-0.711148421295012,-0.39714648070396,6,"Conventional",53
-0.333669727850973,-0.517482111202409,-0.149857344499537,6,"RIL",53
-0.553294713739544,-0.707632407611617,-0.398957019867471,7,"Conventional",53
-0.326248766348861,-0.498550137275927,-0.153947395421795,7,"RIL",53
-0.552741085523258,-0.705372970186528,-0.400109200859988,8,"Conventional",53
-0.310848464776258,-0.473973376722489,-0.147723552830027,8,"RIL",53
-0.552006866482692,-0.702404193108771,-0.401609539856613,9,"Conventional",53
-0.31148373851639,-0.466769334390653,-0.156198142642128,9,"RIL",53
-0.551287384724587,-0.699525081445898,-0.403049688003277,10,"Conventional",53
-0.318088580390519,-0.465625578320268,-0.170551582460771,10,"RIL",53
-0.550574349798955,-0.69670061849946,-0.404448081098449,11,"Conventional",53
-0.32438906244231,-0.464765951921791,-0.184012172962829,11,"RIL",53
-0.549867748534342,-0.693929474154553,-0.405806022914131,12,"Conventional",53
-0.318946113707386,-0.452732550779739,-0.185159676635034,12,"RIL",53
-0.549532712139306,-0.692625086880851,-0.406440337397762,13,"Conventional",53
-0.330801199822659,-0.459795861190147,-0.201806538455171,13,"RIL",53
-0.54881548252,-0.689853122631405,-0.407777842408595,14,"Conventional",53
-0.328550866443704,-0.451862614569882,-0.205239118317525,14,"RIL",53
-0.548318524436458,-0.687948616843864,-0.408688432029051,15,"Conventional",53
-0.320802927718909,-0.43947726563241,-0.202128589805409,15,"RIL",53
-0.547734896394932,-0.685728635947345,-0.409741156842519,16,"Conventional",53
-0.325869245134004,-0.440016895265475,-0.211721595002534,16,"RIL",53
-0.547124514501527,-0.683425967350493,-0.410823061652561,17,"Conventional",53
-0.329506417698076,-0.439342186334062,-0.219670649062089,17,"RIL",53
-0.546641572798596,-0.68161774967442,-0.411665395922772,18,"Conventional",53
-0.32327014866408,-0.429323030411463,-0.217217266916696,18,"RIL",53
-0.546333765036254,-0.680471529174673,-0.412196000897834,19,"Conventional",53
-0.329616574598125,-0.433025240666405,-0.226207908529845,19,"RIL",53
-0.54651333916733,-0.68113964165595,-0.41188703667871,20,"Conventional",53
-0.317540427153739,-0.419330985604705,-0.215749868702773,20,"RIL",53
-0.545999477044029,-0.679232186970108,-0.412766767117949,21,"Conventional",53
-0.320249045503078,-0.418898374587275,-0.221599716418882,21,"RIL",53
-0.545413129996728,-0.677072064588767,-0.413754195404689,22,"Conventional",53
-0.318558160156417,-0.413876164856162,-0.223240155456672,22,"RIL",53
-0.545070231479861,-0.675816889143693,-0.41432357381603,23,"Conventional",53
-0.323274617306003,-0.41629731484349,-0.230251919768515,23,"RIL",53
-0.544915972182051,-0.675254147079616,-0.414577797284487,24,"Conventional",53
-0.330819185523268,-0.421826874182852,-0.239811496863684,24,"RIL",53
-0.544437217124668,-0.673515215952507,-0.415359218296828,25,"Conventional",53
-0.327444851333892,-0.415782450071203,-0.23910725259658,25,"RIL",53
-0.543987200377562,-0.671891088184633,-0.416083312570492,26,"Conventional",53
-0.330886381844878,-0.416755023922154,-0.245017739767601,26,"RIL",53
-0.543664865342786,-0.670733942823872,-0.416595787861699,27,"Conventional",53
-0.325787208391125,-0.409541827918048,-0.242032588864201,27,"RIL",53
-0.543198976019147,-0.66907051357162,-0.417327438466673,28,"Conventional",53
-0.323101633836225,-0.404549909356477,-0.241653358315973,28,"RIL",53
-0.542743270362553,-0.667453760429241,-0.418032780295866,29,"Conventional",53
-0.322674601999801,-0.40207807563328,-0.243271128366323,29,"RIL",53
-0.542365301185169,-0.666120506680185,-0.418610095690153,30,"Conventional",53
-0.31951655779219,-0.397043996516955,-0.241989119067425,30,"RIL",53
-0.541939890247777,-0.664628233444056,-0.419251547051497,31,"Conventional",53
-0.320895180469269,-0.396582190017926,-0.245208170920611,31,"RIL",53
-0.542396692060925,-0.666230971338137,-0.418562412783713,32,"Conventional",53
-0.329918108186933,-0.405432412429119,-0.254403803944748,32,"RIL",53
-0.541933457228212,-0.664605735750526,-0.419261178705897,33,"Conventional",53
-0.329018615203762,-0.402618900430744,-0.255418329976781,33,"RIL",53
