"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",355
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",355
-0.557953977044516,-0.727403685042593,-0.38850426904644,1,"Conventional",355
-0.281286304985787,-0.553365182956336,-0.00920742701523802,1,"RIL",355
-0.55698287358983,-0.723166084325098,-0.390799662854563,2,"Conventional",355
-0.260820081723482,-0.506662916103128,-0.0149772473438367,2,"RIL",355
-0.556176861259126,-0.719697131374085,-0.392656591144168,3,"Conventional",355
-0.281707250110179,-0.50787942783912,-0.0555350723812376,3,"RIL",355
-0.555240330704098,-0.715719747767432,-0.394760913640764,4,"Conventional",355
-0.294191525663678,-0.502696354116628,-0.0856866972107278,4,"RIL",355
-0.554249658379503,-0.711572801533683,-0.396926515225323,5,"Conventional",355
-0.287481884787592,-0.480354170412881,-0.094609599162303,5,"RIL",355
-0.553343401909443,-0.70783198423277,-0.398854819586117,6,"Conventional",355
-0.286536525108607,-0.46699777946076,-0.106075270756453,6,"RIL",355
-0.552468115123765,-0.704265568480699,-0.40067066176683,7,"Conventional",355
-0.294082760839494,-0.463036150218227,-0.125129371460761,7,"RIL",355
-0.551669790549806,-0.701051664037465,-0.402287917062146,8,"Conventional",355
-0.300825958432841,-0.460261141218321,-0.141390775647361,8,"RIL",355
-0.550801794795163,-0.697598484063123,-0.404005105527203,9,"Conventional",355
-0.29835518414467,-0.448694153088323,-0.148016215201018,9,"RIL",355
-0.550037253884182,-0.69459173608431,-0.405482771684055,10,"Conventional",355
-0.300491362914732,-0.443430872954412,-0.157551852875051,10,"RIL",355
-0.549640874317709,-0.693045524263789,-0.406236224371629,11,"Conventional",355
-0.311913145788721,-0.449493375784594,-0.174332915792847,11,"RIL",355
-0.549088394940477,-0.690904621077301,-0.407272168803654,12,"Conventional",355
-0.302884512612877,-0.434621809963379,-0.171147215262376,12,"RIL",355
-0.548445800210053,-0.68843512726234,-0.408456473157766,13,"Conventional",355
-0.298661699020532,-0.42501719334934,-0.172306204691725,13,"RIL",355
-0.547772791823908,-0.685872238914655,-0.409673344733162,14,"Conventional",355
-0.300924693314104,-0.422047471187363,-0.179801915440845,14,"RIL",355
-0.547146633166177,-0.683509071389762,-0.410784194942592,15,"Conventional",355
-0.299135254427942,-0.415685547861796,-0.182584960994087,15,"RIL",355
-0.546685628113125,-0.681782201688636,-0.411589054537614,16,"Conventional",355
-0.292102525811371,-0.40469168544739,-0.179513366175352,16,"RIL",355
-0.546120612786141,-0.679680628831742,-0.41256059674054,17,"Conventional",355
-0.286799747311689,-0.395154456951655,-0.178445037671723,17,"RIL",355
-0.545526367144855,-0.677487891087487,-0.413564843202223,18,"Conventional",355
-0.290949061158073,-0.39526792748726,-0.186630194828885,18,"RIL",355
-0.544986929136644,-0.675512851000497,-0.414461007272791,19,"Conventional",355
-0.295689837118219,-0.396351424323899,-0.195028249912538,19,"RIL",355
-0.544542592254084,-0.67389697786805,-0.415188206640119,20,"Conventional",355
-0.298962731335746,-0.396850002882161,-0.201075459789331,20,"RIL",355
-0.544000536642934,-0.671939075375306,-0.416061997910562,21,"Conventional",355
-0.300681281937922,-0.395512086661329,-0.205850477214514,21,"RIL",355
-0.543406325409278,-0.66980952095708,-0.417003129861476,22,"Conventional",355
-0.30212199575164,-0.39372207922543,-0.210521912277849,22,"RIL",355
-0.543354367756234,-0.669624141837318,-0.41708459367515,23,"Conventional",355
-0.293276736221433,-0.382972079120855,-0.203581393322011,23,"RIL",355
-0.542862224179218,-0.667874801177602,-0.417849647180834,24,"Conventional",355
-0.295356637928642,-0.382475777530975,-0.208237498326309,24,"RIL",355
-0.543113574958437,-0.668766751070741,-0.417460398846134,25,"Conventional",355
-0.305292064680098,-0.391439374741133,-0.219144754619064,25,"RIL",355
-0.542607010135444,-0.666972312002751,-0.418241708268137,26,"Conventional",355
-0.303139241545819,-0.386780012862802,-0.219498470228836,26,"RIL",355
-0.542577156566533,-0.66686695077042,-0.418287362362647,27,"Conventional",355
-0.295508509902541,-0.377681709906641,-0.213335309898442,27,"RIL",355
