"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",704
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",704
-0.557978781277695,-0.727512774322951,-0.388444788232438,1,"Conventional",704
-0.280994427628946,-0.553724773747118,-0.00826408151077473,1,"RIL",704
-0.556869865851654,-0.722677115452318,-0.39106261625099,2,"Conventional",704
-0.277548680427287,-0.523973200890275,-0.0311241599643003,2,"RIL",704
-0.558159716157332,-0.728309828362687,-0.388009603951977,3,"Conventional",704
-0.344440437288273,-0.582062113981854,-0.106818760594693,3,"RIL",704
-0.557289738384555,-0.724498187250892,-0.390081289518218,4,"Conventional",704
-0.359738852233789,-0.579403145987484,-0.140074558480094,4,"RIL",704
-0.556436991522216,-0.720812010909483,-0.392061972134948,5,"Conventional",704
-0.359066655172044,-0.564857709156048,-0.15327560118804,5,"RIL",704
-0.555591003294672,-0.71720244405342,-0.393979562535923,6,"Conventional",704
-0.347396657077886,-0.539378822335119,-0.155414491820653,6,"RIL",704
-0.554790954396115,-0.71383108041247,-0.395750828379759,7,"Conventional",704
-0.351315117824344,-0.532462367669931,-0.170167867978756,7,"RIL",704
-0.553929344475581,-0.710244939339374,-0.397613749611787,8,"Conventional",704
-0.348221776834178,-0.518776783634941,-0.177666770033415,8,"RIL",704
-0.553154625208582,-0.70705897901003,-0.399250271407133,9,"Conventional",704
-0.342710024028467,-0.504172719056695,-0.181247329000239,9,"RIL",704
-0.552423617102087,-0.70408544221738,-0.400761791986794,10,"Conventional",704
-0.334929634956336,-0.488101677974042,-0.181757591938631,10,"RIL",704
-0.552163219620347,-0.70303377951593,-0.401292659724763,11,"Conventional",704
-0.320134840077326,-0.467941761634051,-0.1723279185206,11,"RIL",704
-0.551578340656942,-0.700685837654646,-0.402470843659239,12,"Conventional",704
-0.327757844053011,-0.469438876729429,-0.186076811376594,12,"RIL",704
-0.551185800757144,-0.699120951168243,-0.403250650346045,13,"Conventional",704
-0.338298838475182,-0.475047394986047,-0.201550281964318,13,"RIL",704
-0.550514330451604,-0.696464163619753,-0.404564497283456,14,"Conventional",704
-0.333097973980593,-0.463911399315626,-0.202284548645561,14,"RIL",704
-0.549915121541589,-0.69411440371981,-0.405715839363367,15,"Conventional",704
-0.331629926627861,-0.457731011993583,-0.205528841262138,15,"RIL",704
-0.549443062770195,-0.692277089970802,-0.406609035569587,16,"Conventional",704
-0.338099216329079,-0.460021079550938,-0.21617735310722,16,"RIL",704
-0.549460341420287,-0.69234412912178,-0.406576553718794,17,"Conventional",704
-0.324263784107298,-0.443274366235393,-0.205253201979203,17,"RIL",704
-0.548818875855456,-0.689866173761561,-0.407771577949351,18,"Conventional",704
-0.326341258099095,-0.440844324544334,-0.211838191653857,18,"RIL",704
-0.5485309918643,-0.688761255487294,-0.408300728241305,19,"Conventional",704
-0.33227423915022,-0.444272727630732,-0.220275750669709,19,"RIL",704
-0.547911212765688,-0.686397413403066,-0.40942501212831,20,"Conventional",704
-0.332972097042234,-0.440979715304962,-0.224964478779506,20,"RIL",704
-0.547443971033135,-0.684628699483881,-0.41025924258239,21,"Conventional",704
-0.327095685722205,-0.431667335222204,-0.222524036222206,21,"RIL",704
-0.546899457376699,-0.682581807850103,-0.411217106903296,22,"Conventional",704
-0.329216867000587,-0.430487032677796,-0.227946701323379,22,"RIL",704
-0.546522595917009,-0.681174124630479,-0.41187106720354,23,"Conventional",704
-0.331964962881791,-0.430919853929875,-0.233010071833708,23,"RIL",704
-0.546509580945999,-0.68112564163606,-0.411893520255939,24,"Conventional",704
-0.341508398467936,-0.438554255598023,-0.244462541337849,24,"RIL",704
-0.545978626240944,-0.679155073982443,-0.412802178499444,25,"Conventional",704
-0.340894986876763,-0.435078508954625,-0.246711464798901,25,"RIL",704
-0.54543446123491,-0.677150359270315,-0.413718563199505,26,"Conventional",704
-0.339357772221009,-0.430680085661011,-0.248035458781007,26,"RIL",704
-0.545018257102017,-0.675627152411881,-0.414409361792154,27,"Conventional",704
-0.335138759289362,-0.424016859671336,-0.246260658907388,27,"RIL",704
-0.544531743293316,-0.673857649272449,-0.415205837314183,28,"Conventional",704
-0.332355513911251,-0.418727880146304,-0.245983147676199,28,"RIL",704
-0.544511492056735,-0.673784247294127,-0.415238736819343,29,"Conventional",704
-0.324578947927733,-0.409544996288978,-0.239612899566488,29,"RIL",704
-0.544211500648934,-0.67269933542874,-0.415723665869128,30,"Conventional",704
-0.319929458582011,-0.403051263480242,-0.23680765368378,30,"RIL",704
-0.543937310851947,-0.671711654987236,-0.416162966716657,31,"Conventional",704
-0.315136683180453,-0.39652812898125,-0.233745237379656,31,"RIL",704
-0.543477250256245,-0.670062787491386,-0.416891713021103,32,"Conventional",704
-0.315498303992346,-0.39486491176052,-0.236131696224171,32,"RIL",704
-0.543016297367553,-0.66842118341836,-0.417611411316746,33,"Conventional",704
-0.316793388146242,-0.394140410419816,-0.239446365872667,33,"RIL",704
-0.542674460319154,-0.667210520736498,-0.41813839990181,34,"Conventional",704
-0.319288268208142,-0.395041343921506,-0.243535192494779,34,"RIL",704
-0.542265319220747,-0.665768993119113,-0.418761645322381,35,"Conventional",704
-0.320114130243901,-0.394191447742262,-0.24603681274554,35,"RIL",704
-0.541994667757627,-0.66481989181597,-0.419169443699284,36,"Conventional",704
-0.320412348336201,-0.393414792907727,-0.247409903764674,36,"RIL",704
-0.542180490894582,-0.665471142084864,-0.418889839704299,37,"Conventional",704
-0.327048077679018,-0.399591895270792,-0.254504260087243,37,"RIL",704
-0.541813004522178,-0.664184839767745,-0.419441169276611,38,"Conventional",704
-0.329324738349127,-0.400293545038568,-0.258355931659686,38,"RIL",704
-0.541666552992596,-0.663674044009245,-0.419659061975947,39,"Conventional",704
-0.333747470778258,-0.403605362530253,-0.263889579026262,39,"RIL",704
-0.541447865073923,-0.662913234870159,-0.419982495277688,40,"Conventional",704
-0.337474579145239,-0.406104971673802,-0.268844186616675,40,"RIL",704
-0.541075290433502,-0.661622377079217,-0.420528203787787,41,"Conventional",704
-0.335595492834415,-0.402794796875438,-0.268396188793392,41,"RIL",704
-0.54066257377162,-0.660200234764574,-0.421124912778665,42,"Conventional",704
-0.33586224059444,-0.401595547404058,-0.270128933784823,42,"RIL",704
-0.540371398247576,-0.659201828631557,-0.421540967863595,43,"Conventional",704
-0.33829675095563,-0.402832421199889,-0.273761080711372,43,"RIL",704
-0.540068527782407,-0.65816762221078,-0.421969433354033,44,"Conventional",704
-0.337571364373382,-0.401080167905682,-0.274062560841083,44,"RIL",704
-0.539790269095796,-0.657221313187498,-0.422359225004094,45,"Conventional",704
-0.339641720026565,-0.402079924184589,-0.277203515868542,45,"RIL",704
