"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",584
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",584
-0.558074028077309,-0.727932069767358,-0.388215986387259,1,"Conventional",584
-0.297414823702737,-0.570180345392631,-0.0246493020128421,1,"RIL",584
-0.557084464226814,-0.723606384504787,-0.390562543948841,2,"Conventional",584
-0.304289714039057,-0.553341703095588,-0.055237724982525,2,"RIL",584
-0.556082934706827,-0.719295697192506,-0.392870172221148,3,"Conventional",584
-0.305303595209689,-0.533979711264281,-0.0766274791550981,3,"RIL",584
-0.555526311621544,-0.716928328177238,-0.394124295065849,4,"Conventional",584
-0.280554512843758,-0.493819293954717,-0.0672897317327983,4,"RIL",584
-0.55483042570523,-0.713996467464278,-0.395664383946181,5,"Conventional",584
-0.261259198164457,-0.459864100973762,-0.0626542953551534,5,"RIL",584
-0.555098568845578,-0.715122569483808,-0.395074568207349,6,"Conventional",584
-0.296478871582095,-0.486724915415677,-0.106232827748512,6,"RIL",584
-0.554279027185834,-0.711694865818831,-0.396863188552837,7,"Conventional",584
-0.286954337458549,-0.465409590014219,-0.10849908490288,7,"RIL",584
-0.553751712841211,-0.709511256539685,-0.397992169142737,8,"Conventional",584
-0.270467713625143,-0.439447252946468,-0.101488174303818,8,"RIL",584
-0.55290940579949,-0.706057995252789,-0.39976081634619,9,"Conventional",584
-0.272691815497284,-0.432218595983192,-0.113165035011377,9,"RIL",584
-0.552229819435297,-0.703302383884114,-0.401157254986479,10,"Conventional",584
-0.278790311418633,-0.430904337210015,-0.12667628562725,10,"RIL",584
-0.552603851746873,-0.704815687973941,-0.400392015519805,11,"Conventional",584
-0.302770070829549,-0.451172023473916,-0.154368118185183,11,"RIL",584
-0.55195624764355,-0.702200667202599,-0.401711828084501,12,"Conventional",584
-0.308820169956176,-0.450709689608271,-0.166930650304081,12,"RIL",584
-0.551191776857831,-0.699144710457523,-0.403238843258139,13,"Conventional",584
-0.309795357578553,-0.445016131425275,-0.174574583731831,13,"RIL",584
-0.550559611843181,-0.69664253593158,-0.404476687754783,14,"Conventional",584
-0.312534614087837,-0.442460441487443,-0.182608786688231,14,"RIL",584
-0.549915820123237,-0.69411712682027,-0.405714513426204,15,"Conventional",584
-0.308987902444784,-0.43370170972864,-0.184274095160927,15,"RIL",584
-0.549381135635354,-0.692036961050254,-0.406725310220453,16,"Conventional",584
-0.304536228621165,-0.424965253779672,-0.184107203462657,16,"RIL",584
-0.548776679758823,-0.689703944605102,-0.407849414912544,17,"Conventional",584
-0.305872738979288,-0.421992574951159,-0.189752903007417,17,"RIL",584
-0.548505079243608,-0.688662017289745,-0.408348141197471,18,"Conventional",584
-0.296170278089233,-0.408838414523094,-0.183502141655371,18,"RIL",584
-0.548073772463475,-0.687015454881276,-0.409132090045673,19,"Conventional",584
-0.289132198803358,-0.39812280568108,-0.180141591925636,19,"RIL",584
-0.547689888117176,-0.685558179323768,-0.409821596910584,20,"Conventional",584
-0.291052668098165,-0.397582501109949,-0.184522835086381,20,"RIL",584
-0.547133320057163,-0.683459047900156,-0.410807592214171,21,"Conventional",584
-0.293684044314113,-0.39668221136743,-0.190685877260796,21,"RIL",584
-0.546551082832127,-0.681280279414291,-0.411821886249962,22,"Conventional",584
-0.294693830819657,-0.394244763831403,-0.195142897807911,22,"RIL",584
-0.546009802606783,-0.679270383159718,-0.412749222053848,23,"Conventional",584
-0.295820312147501,-0.392296890445678,-0.199343733849323,23,"RIL",584
-0.545887410441134,-0.678817985865563,-0.412956835016705,24,"Conventional",584
-0.304127081045999,-0.398530845372089,-0.209723316719909,24,"RIL",584
-0.545463045808906,-0.677255292642806,-0.413670798975006,25,"Conventional",584
-0.30558808964598,-0.397692774079375,-0.213483405212585,25,"RIL",584
-0.54511920813545,-0.675995806926468,-0.414242609344433,26,"Conventional",584
-0.310321392697934,-0.40017110178072,-0.220471683615148,26,"RIL",584
-0.544671346942508,-0.674364190589266,-0.41497850329575,27,"Conventional",584
-0.312827441709721,-0.400308340256564,-0.225346543162877,27,"RIL",584
-0.544631641993202,-0.6742200255855,-0.415043258400904,28,"Conventional",584
-0.305249600023168,-0.391263814367344,-0.219235385678991,28,"RIL",584
-0.544372214466255,-0.673279999256407,-0.415464429676103,29,"Conventional",584
-0.308245093365493,-0.392820908301307,-0.223669278429678,29,"RIL",584
-0.543905811875224,-0.671598428970825,-0.416213194779623,30,"Conventional",584
-0.308654772686076,-0.391053825867307,-0.226255719504846,30,"RIL",584
-0.543950173315339,-0.671757904132934,-0.416142442497745,31,"Conventional",584
-0.300846016475953,-0.3820474571281,-0.219644575823806,31,"RIL",584
-0.543581833888751,-0.670436697654471,-0.416726970123031,32,"Conventional",584
-0.303976138092812,-0.383278161556319,-0.224674114629305,32,"RIL",584
-0.543147369213038,-0.668886907820465,-0.417407830605611,33,"Conventional",584
-0.302546740934128,-0.379927096612449,-0.225166385255807,33,"RIL",584
-0.542698844286158,-0.66729669000795,-0.418100998564365,34,"Conventional",584
-0.30187990035056,-0.377356893237218,-0.226402907463903,34,"RIL",584
-0.542258396849141,-0.665744672615136,-0.418772121083146,35,"Conventional",584
-0.301213889423442,-0.374889537916323,-0.227538240930561,35,"RIL",584
-0.542204402027592,-0.665555063968377,-0.418853740086807,36,"Conventional",584
