"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",392
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",392
-0.558061273853329,-0.727875885964324,-0.388246661742334,1,"Conventional",392
-0.258006294529862,-0.531111883170543,0.0150992941108185,1,"RIL",392
-0.556959945406425,-0.723066807966337,-0.390853082846512,2,"Conventional",392
-0.261964937296578,-0.508784398980222,-0.0151454756129339,2,"RIL",392
-0.556519180735628,-0.721165179556019,-0.391873181915236,3,"Conventional",392
-0.297165702785408,-0.525094113176699,-0.0692372923941168,3,"RIL",392
-0.555660514765381,-0.717497279243627,-0.393823750287134,4,"Conventional",392
-0.281782427469864,-0.492342597730677,-0.0712222572090506,4,"RIL",392
-0.554714749375156,-0.713512058767173,-0.395917439983139,5,"Conventional",392
-0.279780477619133,-0.475630076454146,-0.0839308787841208,5,"RIL",392
-0.554185164219307,-0.711304938508774,-0.39706538992984,6,"Conventional",392
-0.293900623854679,-0.480398302969883,-0.107402944739475,6,"RIL",392
-0.553828116818133,-0.709826595799182,-0.397829637837085,7,"Conventional",392
-0.315411933187398,-0.492337913865162,-0.138485952509635,7,"RIL",392
-0.553001324853663,-0.706432789185069,-0.399569860522258,8,"Conventional",392
-0.312476840686158,-0.479451633011193,-0.145502048361123,8,"RIL",392
-0.552687401327037,-0.705154831385004,-0.40021997126907,9,"Conventional",392
-0.329733889742301,-0.489649323911206,-0.169818455573396,9,"RIL",392
-0.551986162246749,-0.702320928703928,-0.40165139578957,10,"Conventional",392
-0.320407921052246,-0.472054817835066,-0.168761024269426,10,"RIL",392
-0.551176175546802,-0.699082689299427,-0.403269661794176,11,"Conventional",392
-0.318096864464411,-0.461857937283248,-0.174335791645575,11,"RIL",392
-0.550480903356114,-0.696332560241845,-0.404629246470383,12,"Conventional",392
-0.324557142243731,-0.461519468386212,-0.187594816101249,12,"RIL",392
-0.549719656571675,-0.693352157261416,-0.406087155881935,13,"Conventional",392
-0.323447237042356,-0.454018806998702,-0.192875667086009,13,"RIL",392
-0.549161259178632,-0.69118603340968,-0.407136484947584,14,"Conventional",392
-0.32991762762834,-0.455402808096828,-0.204432447159851,14,"RIL",392
-0.548628131408372,-0.689133591107719,-0.408122671709024,15,"Conventional",392
-0.322755023684405,-0.443465313017467,-0.202044734351343,15,"RIL",392
-0.548079332255538,-0.687036618791066,-0.409122045720009,16,"Conventional",392
-0.328479870262388,-0.444711604798696,-0.212248135726079,16,"RIL",392
-0.547520240804203,-0.684916634752177,-0.410123846856229,17,"Conventional",392
-0.333235679764093,-0.445263547830826,-0.221207811697359,17,"RIL",392
-0.547315418384908,-0.684144069832143,-0.410486766937672,18,"Conventional",392
-0.323191357158464,-0.432147122480038,-0.214235591836891,18,"RIL",392
-0.546798682412132,-0.68220467587413,-0.411392688950134,19,"Conventional",392
-0.327606823397319,-0.432959815737912,-0.222253831056725,19,"RIL",392
-0.546479089312366,-0.681012083598846,-0.411946095025886,20,"Conventional",392
-0.333202430421916,-0.436050778239986,-0.230354082603846,20,"RIL",392
-0.545898953701828,-0.678860620477831,-0.412937286925824,21,"Conventional",392
-0.332011981315585,-0.431430398534527,-0.232593564096644,21,"RIL",392
-0.545328247514267,-0.676760813834106,-0.413895681194428,22,"Conventional",392
-0.33055646730601,-0.426737493753901,-0.234375440858118,22,"RIL",392
-0.544837709543825,-0.674969080234011,-0.414706338853639,23,"Conventional",392
-0.327319007712483,-0.420649820213836,-0.233988195211131,23,"RIL",392
-0.544397581348798,-0.673371767676736,-0.415423395020859,24,"Conventional",392
-0.330052345310252,-0.420928971455847,-0.239175719164658,24,"RIL",392
-0.543912144938785,-0.671621188528316,-0.416203101349255,25,"Conventional",392
-0.333305363949286,-0.421492439268915,-0.245118288629657,25,"RIL",392
-0.543462572604735,-0.670010354484059,-0.416914790725411,26,"Conventional",392
-0.330961620522684,-0.416842626346666,-0.245080614698702,26,"RIL",392
-0.542935446761641,-0.668134323544564,-0.417736569978718,27,"Conventional",392
-0.331508131930685,-0.414885717201594,-0.248130546659775,27,"RIL",392
-0.54300931134024,-0.668396377329755,-0.417622245350726,28,"Conventional",392
-0.323227346038167,-0.405367334212982,-0.241087357863352,28,"RIL",392
-0.542587998911859,-0.666905208153345,-0.418270789670373,29,"Conventional",392
-0.323888561186271,-0.404118193254488,-0.243658929118055,29,"RIL",392
-0.542132348158141,-0.665302256501342,-0.418962439814941,30,"Conventional",392
-0.325896189134624,-0.404017238415763,-0.247775139853485,30,"RIL",392
-0.541666500712722,-0.66367386065763,-0.419659140767814,31,"Conventional",392
-0.323891171978415,-0.399949939117217,-0.247832404839612,31,"RIL",392
-0.54128295508587,-0.662341046431773,-0.420224863739967,32,"Conventional",392
-0.32358056190678,-0.398061806571685,-0.249099317241876,32,"RIL",392
-0.541057579722293,-0.661561178326555,-0.420553981118031,33,"Conventional",392
-0.318738892541432,-0.391729495189761,-0.245748289893102,33,"RIL",392
-0.540677364158611,-0.660251063020166,-0.421103665297055,34,"Conventional",392
-0.316082251403691,-0.387402155913738,-0.244762346893644,34,"RIL",392
-0.540295477888931,-0.658942172478209,-0.421648783299654,35,"Conventional",392
-0.317724732707974,-0.387490079635982,-0.247959385779966,35,"RIL",392
-0.539856533538286,-0.657446340313914,-0.422266726762659,36,"Conventional",392
-0.316682401700088,-0.384781174395261,-0.248583629004914,36,"RIL",392
-0.539562492632464,-0.656449448873301,-0.422675536391628,37,"Conventional",392
-0.316351561363735,-0.38337877849679,-0.249324344230679,37,"RIL",392
-0.539256172739205,-0.655415305251439,-0.423097040226972,38,"Conventional",392
-0.318916764447409,-0.384637123096305,-0.253196405798514,38,"RIL",392
-0.538821485395652,-0.653955433650361,-0.423687537140942,39,"Conventional",392
-0.318432234641194,-0.382628418447034,-0.254236050835354,39,"RIL",392
-0.538548717426636,-0.653043926993014,-0.424053507860257,40,"Conventional",392
-0.315762855948821,-0.378824915665655,-0.252700796231987,40,"RIL",392
-0.538335580908269,-0.652334138345186,-0.424337023471351,41,"Conventional",392
-0.318268110468668,-0.380411041510064,-0.256125179427271,41,"RIL",392
-0.538110878115893,-0.651588149350606,-0.424633606881181,42,"Conventional",392
-0.321292169653104,-0.38239295878968,-0.260191380516528,42,"RIL",392
-0.537722836577904,-0.650305496283104,-0.425140176872704,43,"Conventional",392
-0.320141674629811,-0.379946929785081,-0.260336419474541,43,"RIL",392
-0.537555105758635,-0.649753265788897,-0.425356945728373,44,"Conventional",392
-0.316554097628788,-0.375434508925077,-0.2576736863325,44,"RIL",392
-0.538029563876535,-0.651318783586251,-0.424740344166818,45,"Conventional",392
-0.323062096546889,-0.382061636935151,-0.264062556158627,45,"RIL",392
-0.53776880195677,-0.650457066630312,-0.425080537283229,46,"Conventional",392
-0.320594902940185,-0.378597751768628,-0.262592054111743,46,"RIL",392
-0.537962846208232,-0.651098002519322,-0.424827689897141,47,"Conventional",392
-0.325866321096498,-0.383532457481588,-0.268200184711407,47,"RIL",392
-0.537663975832457,-0.650111557018254,-0.42521639464666,48,"Conventional",392
-0.324021157146519,-0.380679541745823,-0.267362772547215,48,"RIL",392
-0.537386617344432,-0.649199865961235,-0.42557336872763,49,"Conventional",392
-0.321879540182669,-0.377568423655741,-0.266190656709597,49,"RIL",392
-0.537244751057818,-0.648734940078415,-0.425754562037222,50,"Conventional",392
-0.324653499700181,-0.379638876159757,-0.269668123240606,50,"RIL",392
