"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",487
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",487
-0.558462290123197,-0.729647874213325,-0.387276706033068,1,"Conventional",487
-0.236220882560283,-0.512596877046223,0.0401551119256572,1,"RIL",487
-0.557439379736499,-0.725150099330393,-0.389728660142604,2,"Conventional",487
-0.254517398797393,-0.503700302454552,-0.00533449514023362,2,"RIL",487
-0.556545324482071,-0.721277613600952,-0.39181303536319,3,"Conventional",487
-0.273904242594955,-0.501948075182835,-0.0458604100070757,3,"RIL",487
-0.555551516486211,-0.717035096227684,-0.394067936744738,4,"Conventional",487
-0.272135940335039,-0.482685093293928,-0.0615867873761505,4,"RIL",487
-0.555091245784305,-0.715091757472094,-0.395090734096516,5,"Conventional",487
-0.294323359880804,-0.493233850075618,-0.0954128696859892,5,"RIL",487
-0.554125398463868,-0.711056939112464,-0.397193857815273,6,"Conventional",487
-0.290758924159706,-0.475795224927456,-0.105722623391956,6,"RIL",487
-0.553442161655324,-0.708237244014794,-0.398647079295854,7,"Conventional",487
-0.298980519499041,-0.474663769363162,-0.12329726963492,7,"RIL",487
-0.553071982308967,-0.706721234704423,-0.39942272991351,8,"Conventional",487
-0.317740418522747,-0.484955990928597,-0.150524846116898,8,"RIL",487
-0.552244347359202,-0.703361013311175,-0.401127681407229,9,"Conventional",487
-0.322950237145476,-0.480699111019876,-0.165201363271076,9,"RIL",487
-0.551426730082432,-0.700080398267839,-0.402773061897025,10,"Conventional",487
-0.32578786922578,-0.475144163431537,-0.176431575020023,10,"RIL",487
-0.551440952833371,-0.70013713972114,-0.402744765945602,11,"Conventional",487
-0.345144606936939,-0.48970020786115,-0.200589006012728,11,"RIL",487
-0.550652224103735,-0.697007711957224,-0.404296736250245,12,"Conventional",487
-0.342581208434607,-0.479978185222721,-0.205184231646492,12,"RIL",487
-0.549893975333026,-0.694031839905817,-0.405756110760234,13,"Conventional",487
-0.340705604668335,-0.471684940301041,-0.20972626903563,13,"RIL",487
-0.54929448022837,-0.691701290533448,-0.406887669923292,14,"Conventional",487
-0.347000890566963,-0.472616331483435,-0.22138544965049,14,"RIL",487
-0.549120975110075,-0.691030415194727,-0.407211535025424,15,"Conventional",487
-0.357979006021092,-0.480422590776791,-0.235535421265394,15,"RIL",487
-0.54859755537442,-0.68901633938286,-0.408178771365981,16,"Conventional",487
-0.35081603538508,-0.468701201452145,-0.232930869318014,16,"RIL",487
-0.547979910290752,-0.686658426597477,-0.409301393984028,17,"Conventional",487
-0.353861197802194,-0.46730801059609,-0.240414385008297,17,"RIL",487
-0.547451178108844,-0.684655894771078,-0.41024646144661,18,"Conventional",487
-0.359515524536841,-0.468917027469968,-0.250114021603714,18,"RIL",487
-0.54680451444705,-0.682226487946235,-0.411382540947865,19,"Conventional",487
-0.360809684826346,-0.466111239193541,-0.25550813045915,19,"RIL",487
-0.546163383364864,-0.679839140771191,-0.412487625958537,20,"Conventional",487
-0.359819777736521,-0.461268625156749,-0.258370930316293,20,"RIL",487
-0.5457806415352,-0.678423956129805,-0.413137326940594,21,"Conventional",487
-0.353151157135381,-0.451585656809537,-0.254716657461225,21,"RIL",487
-0.545323651295493,-0.676743970085193,-0.413903332505794,22,"Conventional",487
-0.349201355424541,-0.44482559968673,-0.253577111162351,22,"RIL",487
-0.544812665152703,-0.674877946604443,-0.414747383700964,23,"Conventional",487
-0.345570688112603,-0.438208912457905,-0.252932463767301,23,"RIL",487
-0.544318190933249,-0.673084658580731,-0.415551723285767,24,"Conventional",487
-0.34873998462103,-0.438617925337566,-0.258862043904494,24,"RIL",487
-0.543789296515764,-0.671180027979507,-0.416398565052021,25,"Conventional",487
-0.350487572719607,-0.437658784824416,-0.263316360614799,25,"RIL",487
-0.543354997232772,-0.669626386133311,-0.417083608332233,26,"Conventional",487
-0.348101870824648,-0.433067948195682,-0.263135793453615,26,"RIL",487
-0.542821301672917,-0.667729879201329,-0.417912724144505,27,"Conventional",487
-0.348476253338587,-0.430960372581953,-0.265992134095221,27,"RIL",487
-0.542872853487706,-0.667912457565924,-0.417833249409488,28,"Conventional",487
-0.340445133373904,-0.421675460461882,-0.259214806285926,28,"RIL",487
-0.542397834650708,-0.666234994081958,-0.418560675219459,29,"Conventional",487
-0.342435324220318,-0.421450048203412,-0.263420600237225,29,"RIL",487
-0.542060896403746,-0.665051809704062,-0.419069983103429,30,"Conventional",487
-0.338198191573669,-0.415345364032959,-0.261051019114379,30,"RIL",487
-0.541973486924831,-0.664745765362129,-0.419201208487533,31,"Conventional",487
-0.344291369519882,-0.420125629146981,-0.268457109892783,31,"RIL",487
-0.541733616563866,-0.663907821749818,-0.419559411377914,32,"Conventional",487
-0.348838773763301,-0.423133217708022,-0.27454432981858,32,"RIL",487
-0.541266405416942,-0.662283688647152,-0.420249122186732,33,"Conventional",487
-0.34760844210297,-0.419995690076677,-0.275221194129263,33,"RIL",487
-0.540903277185763,-0.661028658250078,-0.420777896121448,34,"Conventional",487
-0.345672372254378,-0.416559661385588,-0.274785083123168,34,"RIL",487
-0.540479670110693,-0.659572608029375,-0.421386732192011,35,"Conventional",487
-0.34418819110596,-0.413406078892901,-0.274970303319018,35,"RIL",487
-0.540038678364273,-0.658065935998691,-0.422011420729855,36,"Conventional",487
-0.342998236676226,-0.410549241822734,-0.275447231529718,36,"RIL",487
-0.540496922655703,-0.659631736333354,-0.421362108978053,37,"Conventional",487
-0.350547123439335,-0.418149486265907,-0.282944760612763,37,"RIL",487
-0.5400721612714,-0.658180005942402,-0.421964316600398,38,"Conventional",487
-0.349789302017249,-0.415852584357215,-0.283726019677283,38,"RIL",487
-0.540235119783191,-0.658735939558941,-0.421734300007442,39,"Conventional",487
-0.344055358861815,-0.409745793475936,-0.278364924247694,39,"RIL",487
