"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",29
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",29
-0.557972110068633,-0.727483430056853,-0.388460790080413,1,"Conventional",29
-0.275172144660044,-0.54797674363406,-0.00236754568602776,1,"RIL",29
-0.556844142907589,-0.722565935717898,-0.39112235009728,2,"Conventional",29
-0.27566551271081,-0.521625630212568,-0.029705395209052,2,"RIL",29
-0.555933759889335,-0.718659270803619,-0.393208248975051,3,"Conventional",29
-0.28989841002447,-0.515985062574581,-0.0638117574743598,3,"RIL",29
-0.555518555281349,-0.716895480827577,-0.394141629735121,4,"Conventional",29
-0.320334168922374,-0.531043337818184,-0.109625000026564,4,"RIL",29
-0.554548445258321,-0.712817097082331,-0.396279793434311,5,"Conventional",29
-0.323630419115183,-0.519102556040089,-0.128158282190276,5,"RIL",29
-0.553915713385431,-0.71018857007213,-0.397642856698731,6,"Conventional",29
-0.306459875290985,-0.490050187626747,-0.122869562955223,6,"RIL",29
-0.553357887631532,-0.707891396383291,-0.398824378879773,7,"Conventional",29
-0.322232943945075,-0.496089840417989,-0.148376047472161,7,"RIL",29
-0.552543568775169,-0.704571238026414,-0.400515899523924,8,"Conventional",29
-0.328817648309862,-0.492662929986418,-0.164972366633306,8,"RIL",29
-0.551959299870938,-0.702212935815723,-0.401705663926153,9,"Conventional",29
-0.341864625072769,-0.497376982821961,-0.186352267323577,9,"RIL",29
-0.551185526741816,-0.699119862350855,-0.403251191132776,10,"Conventional",29
-0.335589473684917,-0.482856162707729,-0.188322784662105,10,"RIL",29
-0.550495906192648,-0.696391618837861,-0.404600193547436,11,"Conventional",29
-0.343102442926739,-0.483204952700798,-0.202999933152681,11,"RIL",29
-0.549772794892044,-0.69355917310241,-0.405986416681679,12,"Conventional",29
-0.33825163185683,-0.471740562229691,-0.204762701483969,12,"RIL",29
-0.549549194707312,-0.692689115355333,-0.406409274059291,13,"Conventional",29
-0.352102211596526,-0.480960823944012,-0.223243599249041,13,"RIL",29
-0.549434657180871,-0.692244485529951,-0.406624828831791,14,"Conventional",29
-0.338193918834497,-0.463189491730123,-0.21319834593887,14,"RIL",29
-0.54911250784729,-0.6909977170494,-0.40722729864518,15,"Conventional",29
-0.32742222568078,-0.448176259765316,-0.206668191596245,15,"RIL",29
-0.54862117300678,-0.689106902560198,-0.408135443453363,16,"Conventional",29
-0.334265962653383,-0.45074535291589,-0.217786572390877,16,"RIL",29
-0.547942396905304,-0.686515865560934,-0.409368928249675,17,"Conventional",29
-0.333603967434689,-0.445445891354012,-0.221762043515366,17,"RIL",29
-0.547360732992626,-0.684314801990941,-0.410406663994311,18,"Conventional",29
-0.337177286254339,-0.4450164553321,-0.229338117176578,18,"RIL",29
-0.546722000794487,-0.681918047774916,-0.411525953814059,19,"Conventional",29
-0.337733145026995,-0.441559863983433,-0.233906426070558,19,"RIL",29
