"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",65
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",65
-0.558463918024763,-0.72965509326513,-0.387272742784396,1,"Conventional",65
-0.301882280263181,-0.584917488300675,-0.0188470722256873,1,"RIL",65
-0.557991594504945,-0.727569143339457,-0.388414045670432,2,"Conventional",65
-0.343816669483641,-0.601696473818858,-0.0859368651484242,2,"RIL",65
-0.557321359092251,-0.724635815746716,-0.390006902437785,3,"Conventional",65
-0.313420652275679,-0.549835902723535,-0.0770054018278226,3,"RIL",65
-0.556493823674377,-0.721056170722375,-0.39193147662638,4,"Conventional",65
-0.294302776295496,-0.512428051551511,-0.07617750103948,4,"RIL",65
-0.555866245869163,-0.718371722703273,-0.393360769035053,5,"Conventional",65
-0.272430651859124,-0.476145196560444,-0.0687161071578043,5,"RIL",65
-0.555131647361547,-0.715261802431227,-0.395001492291868,6,"Conventional",65
-0.279188950509222,-0.471623160251565,-0.0867547407668788,6,"RIL",65
-0.554199249443082,-0.711363417315657,-0.397035081570507,7,"Conventional",65
-0.277936998910451,-0.457823451528073,-0.0980505462928287,7,"RIL",65
-0.553373609259309,-0.70795588386611,-0.398791334652508,8,"Conventional",65
-0.272010944831701,-0.441466389075027,-0.102555500588375,8,"RIL",65
-0.552662662543173,-0.705054370519924,-0.400270954566422,9,"Conventional",65
-0.281614986534618,-0.441935110243006,-0.121294862826229,9,"RIL",65
-0.551908331870996,-0.702008146090496,-0.401808517651497,10,"Conventional",65
-0.282940324525275,-0.435384659607425,-0.130495989443126,10,"RIL",65
-0.551120687806638,-0.698862215084747,-0.403379160528529,11,"Conventional",65
-0.278626124237877,-0.423216382862251,-0.134035865613503,11,"RIL",65
-0.550372037420365,-0.695904373308571,-0.404839701532159,12,"Conventional",65
-0.27829349072264,-0.41617007709134,-0.14041690435394,12,"RIL",65
-0.549896368998881,-0.694041184227201,-0.405751553770561,13,"Conventional",65
-0.286471638202431,-0.419259121859625,-0.153684154545237,13,"RIL",65
-0.549607111429197,-0.692914216064373,-0.40630000679402,14,"Conventional",65
-0.275311597210311,-0.404009728172792,-0.14661346624783,14,"RIL",65
-0.549108575289894,-0.690982530541852,-0.407234620037937,15,"Conventional",65
-0.283692090061234,-0.407389863720172,-0.159994316402296,15,"RIL",65
-0.548761915237042,-0.689647204209202,-0.407876626264882,16,"Conventional",65
-0.273766484447875,-0.39341107454256,-0.154121894353189,16,"RIL",65
-0.548073161280639,-0.687013126197221,-0.409133196364058,17,"Conventional",65
-0.272585512739872,-0.387361816906129,-0.157809208573615,17,"RIL",65
-0.547933032087497,-0.686480288706263,-0.409385775468731,18,"Conventional",65
-0.261761230631284,-0.373654433075461,-0.149868028187108,18,"RIL",65
-0.547583036094948,-0.685153926895128,-0.410012145294767,19,"Conventional",65
-0.268668939706244,-0.377447645409616,-0.159890234002873,19,"RIL",65
-0.546943029809728,-0.682745046371409,-0.411141013248047,20,"Conventional",65
-0.268673559777319,-0.373462403674486,-0.163884715880152,20,"RIL",65
-0.546367321801007,-0.680596252402981,-0.412138391199032,21,"Conventional",65
-0.265992308637115,-0.36724601255032,-0.16473860472391,21,"RIL",65
-0.545788869318724,-0.678454299047344,-0.413123439590103,22,"Conventional",65
-0.268053719868845,-0.365882113861279,-0.17022532587641,22,"RIL",65
-0.54578584249834,-0.678443137200593,-0.413128547796087,23,"Conventional",65
-0.277442059921845,-0.373497976507211,-0.181386143336478,23,"RIL",65
-0.545201032837718,-0.676294994295947,-0.414107071379489,24,"Conventional",65
-0.277690377538737,-0.370617514850115,-0.184763240227359,24,"RIL",65
-0.544659761046025,-0.674322114257093,-0.414997407834956,25,"Conventional",65
-0.278204865488486,-0.368324634498278,-0.188085096478694,25,"RIL",65
-0.544165062722674,-0.672531800686775,-0.415798324758574,26,"Conventional",65
-0.279414416015327,-0.36704378603215,-0.191785045998504,26,"RIL",65
-0.543647389615064,-0.67067135396238,-0.416623425267749,27,"Conventional",65
-0.278949011622401,-0.364082685551978,-0.193815337692825,27,"RIL",65
-0.543345442615151,-0.669592305555627,-0.417098579674675,28,"Conventional",65
-0.283873275200811,-0.367024075366077,-0.200722475035545,28,"RIL",65
-0.543273780976357,-0.669336879667398,-0.417210682285316,29,"Conventional",65
-0.276891873243006,-0.358605648832227,-0.195178097653785,29,"RIL",65
-0.543511227185007,-0.670184203375884,-0.416838250994129,30,"Conventional",65
-0.285707536785639,-0.366638186889997,-0.204776886681282,30,"RIL",65
-0.543018500981935,-0.66842900630547,-0.417607995658401,31,"Conventional",65
-0.285567307895864,-0.364331101220923,-0.206803514570805,31,"RIL",65
-0.54267475052425,-0.667211546461273,-0.418137954587226,32,"Conventional",65
-0.288491056289922,-0.365568133937137,-0.211413978642707,32,"RIL",65
-0.542234535560735,-0.665660799118464,-0.418808272003006,33,"Conventional",65
-0.29041129180541,-0.365572097249018,-0.215250486361801,33,"RIL",65
-0.541803889973023,-0.664152924881225,-0.41945485506482,34,"Conventional",65
-0.288574542163675,-0.361890784733064,-0.215258299594286,34,"RIL",65
-0.54193795242051,-0.664621455410632,-0.419254449430388,35,"Conventional",65
-0.295424351312553,-0.3680366437284,-0.222812058896705,35,"RIL",65
-0.541640133878157,-0.663582011561023,-0.419698256195291,36,"Conventional",65
-0.298586035613512,-0.369764556443343,-0.227407514783681,36,"RIL",65
-0.541277735643114,-0.662322957952478,-0.420232513333749,37,"Conventional",65
-0.298107100943226,-0.367901504019483,-0.228312697866969,37,"RIL",65
-0.541002881168564,-0.661372276501041,-0.420633485836088,38,"Conventional",65
-0.299708062792403,-0.368404964942795,-0.231011160642011,38,"RIL",65
-0.540641179255912,-0.660126742458582,-0.421155616053241,39,"Conventional",65
-0.29996881053389,-0.367337831722329,-0.232599789345452,39,"RIL",65
-0.540880435594759,-0.660949926915828,-0.42081094427369,40,"Conventional",65
-0.29339490970653,-0.360398671996272,-0.226391147416787,40,"RIL",65
-0.540624338356437,-0.660068902760448,-0.421179773952426,41,"Conventional",65
-0.295315501990411,-0.361297939138546,-0.229333064842277,41,"RIL",65
-0.540281177865481,-0.658893294818685,-0.421669060912278,42,"Conventional",65
-0.293696955298094,-0.358404852190669,-0.228989058405518,42,"RIL",65
-0.539960116961489,-0.657798502158581,-0.422121731764396,43,"Conventional",65
-0.292951711133767,-0.356553462198144,-0.229349960069389,43,"RIL",65
-0.539649325067826,-0.656743409972609,-0.422555240163042,44,"Conventional",65
-0.293689510515612,-0.356224414796092,-0.231154606235131,44,"RIL",65
-0.53929637433992,-0.6555507704901,-0.423041978189741,45,"Conventional",65
-0.292007939931148,-0.353301568751394,-0.230714311110902,45,"RIL",65
-0.538952056128399,-0.654393005375488,-0.42351110688131,46,"Conventional",65
-0.29050105101532,-0.350615775854481,-0.230386326176159,46,"RIL",65
-0.538684957869728,-0.653498760507489,-0.423871155231967,47,"Conventional",65
-0.288191698352765,-0.347297529194833,-0.229085867510698,47,"RIL",65
-0.538345498528524,-0.652367118949501,-0.424323878107547,48,"Conventional",65
-0.287006417313501,-0.345021037834767,-0.228991796792235,48,"RIL",65
-0.538329150195659,-0.652312747741443,-0.424345552649875,49,"Conventional",65
-0.290785557765749,-0.34827072945125,-0.233300386080247,49,"RIL",65
-0.537981517250639,-0.651159767592362,-0.424803266908915,50,"Conventional",65
-0.289711286012597,-0.34611705504048,-0.233305516984714,50,"RIL",65
