"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",694
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",694
-0.558074828252558,-0.727935594519531,-0.388214061985584,1,"Conventional",694
-0.258511649801108,-0.532242138136125,0.01521883853391,1,"RIL",694
-0.557191855401273,-0.724072583975989,-0.390311126826556,2,"Conventional",694
-0.281729448817826,-0.530438261112594,-0.033020636523058,2,"RIL",694
-0.556208524010849,-0.719832612974736,-0.392584435046961,3,"Conventional",694
-0.267078976786806,-0.493898495131633,-0.040259458441979,3,"RIL",694
-0.55549200434757,-0.71678306800727,-0.394200940687871,4,"Conventional",694
-0.289130543139294,-0.499062242303399,-0.0791988439751893,4,"RIL",694
-0.55453974215504,-0.712780775215637,-0.396298709094442,5,"Conventional",694
-0.291083153199209,-0.486270418315685,-0.0958958880827332,5,"RIL",694
-0.553666472032641,-0.709159858099444,-0.398173085965839,6,"Conventional",694
-0.300328415065522,-0.482556813372905,-0.11810001675814,6,"RIL",694
-0.553038032751572,-0.706582606140748,-0.399493459362397,7,"Conventional",694
-0.288666839077802,-0.461477620007386,-0.115856058148218,7,"RIL",694
-0.55221220289363,-0.703231286522947,-0.401193119264312,8,"Conventional",694
-0.29269339138068,-0.455695619164332,-0.129691163597028,8,"RIL",694
-0.551402736090544,-0.699984700383092,-0.402820771797995,9,"Conventional",694
-0.289799598222125,-0.444090373463449,-0.135508822980801,9,"RIL",694
-0.550768502972582,-0.697466876843818,-0.404070129101345,10,"Conventional",694
-0.30012165706958,-0.446769910709989,-0.153473403429171,10,"RIL",694
-0.55029141287581,-0.695587697074678,-0.404995128676943,11,"Conventional",694
-0.306307999005544,-0.448085544928915,-0.164530453082173,11,"RIL",694
-0.549550848275477,-0.692695539481466,-0.406406157069487,12,"Conventional",694
-0.309195235705201,-0.44430012308938,-0.174090348321022,12,"RIL",694
-0.54894846076787,-0.690364974066715,-0.407531947469025,13,"Conventional",694
-0.301933591224825,-0.431274088820297,-0.172593093629352,13,"RIL",694
-0.548198678259488,-0.687491286081627,-0.40890607043735,14,"Conventional",694
-0.301383118894026,-0.424818984268023,-0.177947253520029,14,"RIL",694
-0.547914915910489,-0.686411477127257,-0.409418354693721,15,"Conventional",694
-0.290625237110925,-0.410132255764442,-0.171118218457408,15,"RIL",694
-0.547240300573599,-0.683861281173806,-0.410619319973392,16,"Conventional",694
-0.289454491930479,-0.404167829619568,-0.17474115424139,16,"RIL",694
-0.546566658086248,-0.681338335514323,-0.411794980658173,17,"Conventional",694
-0.291644176838247,-0.401744524862647,-0.181543828813848,17,"RIL",694
-0.545967346812355,-0.679113368139982,-0.412821325484728,18,"Conventional",694
-0.294670086431202,-0.400770940247874,-0.188569232614531,18,"RIL",694
-0.545385187767162,-0.676969575521622,-0.413800800012702,19,"Conventional",694
-0.298294484481465,-0.400609228776459,-0.19597974018647,19,"RIL",694
-0.545026833344639,-0.67565845146415,-0.414395215225128,20,"Conventional",694
-0.291818176235045,-0.391218713928732,-0.192417638541358,20,"RIL",694
-0.545258184656006,-0.676504165134953,-0.41401220417706,21,"Conventional",694
-0.303933321482469,-0.401806417492076,-0.206060225472863,21,"RIL",694
-0.544686991817984,-0.674421001167451,-0.414952982468517,22,"Conventional",694
-0.306430529029009,-0.401035611697719,-0.2118254463603,22,"RIL",694
-0.544626484155183,-0.674201301993553,-0.415051666316813,23,"Conventional",694
-0.315116881236412,-0.407859849177583,-0.22237391329524,23,"RIL",694
-0.544230323053373,-0.672767280288617,-0.415693365818129,24,"Conventional",694
-0.319166420369814,-0.409535285284654,-0.228797555454974,24,"RIL",694
-0.543786075916226,-0.671168472184459,-0.416403679647993,25,"Conventional",694
-0.316183971614869,-0.404119716731977,-0.228248226497761,25,"RIL",694
-0.54338394234852,-0.669729644430681,-0.417038240266359,26,"Conventional",694
-0.320705285985362,-0.406241426367228,-0.235169145603496,26,"RIL",694
-0.542905644811196,-0.668028666054059,-0.417782623568333,27,"Conventional",694
-0.318307852151019,-0.401434004250524,-0.235181700051514,27,"RIL",694
-0.542501825322719,-0.666601277307437,-0.418402373338,28,"Conventional",694
-0.321336975421088,-0.402431805038661,-0.240242145803516,28,"RIL",694
-0.54225332142804,-0.665726846820998,-0.418779796035082,29,"Conventional",694
-0.326438226577011,-0.405810951120246,-0.247065502033776,29,"RIL",694
-0.541842729508756,-0.664288641315324,-0.419396817702188,30,"Conventional",694
-0.324698686513402,-0.402213705572823,-0.24718366745398,30,"RIL",694
-0.541574201291321,-0.663352471608345,-0.419795930974297,31,"Conventional",694
-0.320612515204427,-0.396572509279446,-0.244652521129407,31,"RIL",694
-0.541213124824415,-0.662099151697747,-0.420327097951084,32,"Conventional",694
-0.318037695140593,-0.392326166173574,-0.243749224107611,32,"RIL",694
-0.541134428331377,-0.661826825034458,-0.420442031628296,33,"Conventional",694
-0.312832136595984,-0.386088257759012,-0.239576015432956,33,"RIL",694
-0.54104551749681,-0.661519511253467,-0.420571523740154,34,"Conventional",694
-0.317927730957829,-0.390160768281169,-0.245694693634488,34,"RIL",694
-0.540602611212037,-0.659994302772255,-0.421210919651818,35,"Conventional",694
-0.317196455556756,-0.387699669608958,-0.246693241504553,35,"RIL",694
-0.54028255379641,-0.658897997521926,-0.421667110070893,36,"Conventional",694
-0.314399736773855,-0.383466589073653,-0.245332884474056,36,"RIL",694
-0.539860667031745,-0.657460379792268,-0.422260954271221,37,"Conventional",694
-0.313110025512631,-0.380576606421582,-0.245643444603681,37,"RIL",694
-0.539580672718494,-0.65651096503907,-0.422650380397919,38,"Conventional",694
-0.3156208394746,-0.381908509719383,-0.249333169229817,38,"RIL",694
-0.539207304103061,-0.655250733737356,-0.423163874468767,39,"Conventional",694
-0.317109537362076,-0.382020038293759,-0.252199036430393,39,"RIL",694
-0.539039698449054,-0.654687101776381,-0.423392295121728,40,"Conventional",694
-0.313098047161211,-0.376947302471808,-0.249248791850613,40,"RIL",694
-0.538668071043759,-0.653442336067416,-0.423893806020103,41,"Conventional",694
-0.314190591031216,-0.376746071264133,-0.251635110798299,41,"RIL",694
-0.538595131177856,-0.653198778318526,-0.423991484037186,42,"Conventional",694
-0.318670032585322,-0.380375309562439,-0.256964755608206,42,"RIL",694
-0.538218897957757,-0.651946467508602,-0.424491328406912,43,"Conventional",694
-0.320111050038095,-0.380531791899018,-0.259690308177172,43,"RIL",694
-0.537861450798708,-0.65076286800323,-0.424960033594186,44,"Conventional",694
-0.318689339061686,-0.377904240702441,-0.259474437420931,44,"RIL",694
-0.53755253720161,-0.649744815489637,-0.425360258913583,45,"Conventional",694
-0.31790852132168,-0.376133511989274,-0.259683530654087,45,"RIL",694
-0.537415950766966,-0.649296116183927,-0.425535785350006,46,"Conventional",694
-0.314459806978751,-0.371862757610578,-0.257056856346924,46,"RIL",694
-0.537187761434771,-0.648548432246693,-0.42582709062285,47,"Conventional",694
-0.311854284076772,-0.368332676050491,-0.255375892103053,47,"RIL",694
-0.537182442911899,-0.648531040324501,-0.425833845499297,48,"Conventional",694
-0.315961603354978,-0.371853773304713,-0.260069433405243,48,"RIL",694
-0.536967532568772,-0.647829150094305,-0.42610591504324,49,"Conventional",694
-0.313626504651027,-0.36869218366177,-0.258560825640283,49,"RIL",694
-0.536633582882017,-0.646742778012537,-0.426524387751496,50,"Conventional",694
-0.314001539203926,-0.368102473204759,-0.259900605203093,50,"RIL",694
