"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",196
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",196
-0.55805120160626,-0.727831525199996,-0.388270878012524,1,"Conventional",196
-0.275434202624586,-0.550532936011594,-0.000335469237578823,1,"RIL",196
-0.556969410649508,-0.723107784595251,-0.390831036703765,2,"Conventional",196
-0.267505456746731,-0.51612384548478,-0.0188870680086819,2,"RIL",196
-0.556002242406051,-0.718951259547447,-0.393053225264655,3,"Conventional",196
-0.259461431099811,-0.4877150721186,-0.0312077900810218,3,"RIL",196
-0.554963358297353,-0.71455417200702,-0.395372544587687,4,"Conventional",196
-0.255469208293877,-0.465111740093967,-0.0458266764937869,4,"RIL",196
-0.55451248165226,-0.712667035649526,-0.396357927654993,5,"Conventional",196
-0.280532914287676,-0.477204526483454,-0.083861302091897,5,"RIL",196
-0.553580107832347,-0.708804274243823,-0.398355941420871,6,"Conventional",196
-0.286877991918048,-0.470087104835699,-0.103668879000397,6,"RIL",196
-0.552870070501631,-0.705897762013237,-0.399842378990024,7,"Conventional",196
-0.300530024638422,-0.472719769253505,-0.128340280023339,7,"RIL",196
-0.552019220643075,-0.702453881879956,-0.401584559406195,8,"Conventional",196
-0.302876165862072,-0.465126754070706,-0.140625577653438,8,"RIL",196
-0.551334450146647,-0.699712526760504,-0.402956373532791,9,"Conventional",196
-0.293500243288646,-0.447377951163438,-0.139622535413854,9,"RIL",196
-0.550946221372159,-0.698170122142149,-0.403722320602168,10,"Conventional",196
-0.307517425804294,-0.4550970484328,-0.159937803175787,10,"RIL",196
-0.550326241817664,-0.695724455257894,-0.404928028377435,11,"Conventional",196
-0.317189225822169,-0.457746159595276,-0.176632292049061,11,"RIL",196
-0.549544706215834,-0.692671677992611,-0.406417734439056,12,"Conventional",196
-0.316464078669868,-0.450190806868187,-0.182737350471549,12,"RIL",196
-0.54883107460324,-0.689913091247071,-0.407749057959409,13,"Conventional",196
-0.321040446287075,-0.448657937753544,-0.193422954820607,13,"RIL",196
-0.548858682420608,-0.690019302995435,-0.407698061845781,14,"Conventional",196
-0.305800865233994,-0.430046061795367,-0.18155566867262,14,"RIL",196
-0.548550301152459,-0.688835228518096,-0.408265373786822,15,"Conventional",196
-0.294910397984865,-0.414958338071633,-0.174862457898097,15,"RIL",196
-0.548128250242424,-0.687222888773779,-0.409033611711069,16,"Conventional",196
-0.303009698505161,-0.418990010698522,-0.187029386311801,16,"RIL",196
-0.547445941528773,-0.684636118524929,-0.410255764532617,17,"Conventional",196
-0.303820739024899,-0.415152528528909,-0.192488949520889,17,"RIL",196
-0.546791636002225,-0.682178323545702,-0.411404948458748,18,"Conventional",196
-0.302109302227664,-0.409157343090842,-0.195061261364485,18,"RIL",196
-0.546199512373097,-0.679973114249833,-0.412425910496362,19,"Conventional",196
-0.305246338524539,-0.408486129943674,-0.202006547105404,19,"RIL",196
-0.545721172164357,-0.678204737604826,-0.413237606723888,20,"Conventional",196
-0.300530593747139,-0.400518472272574,-0.200542715221705,20,"RIL",196
-0.545152695499297,-0.676118211243213,-0.41418717975538,21,"Conventional",196
-0.302409405853018,-0.399103005741426,-0.205715805964611,21,"RIL",196
-0.544685920786551,-0.674417126232877,-0.414954715340226,22,"Conventional",196
-0.297708795590715,-0.39140272932536,-0.204014861856071,22,"RIL",196
-0.544117064343252,-0.672358742100331,-0.415875386586173,23,"Conventional",196
-0.297476289163728,-0.388173270120094,-0.206779308207363,23,"RIL",196
-0.543567868972169,-0.670386741821602,-0.416748996122736,24,"Conventional",196
-0.296323711484868,-0.384212785407308,-0.208434637562427,24,"RIL",196
-0.543162727345752,-0.668941537538003,-0.4173839171535,25,"Conventional",196
-0.298179103080194,-0.384017455527609,-0.212340750632779,25,"RIL",196
-0.542701714735703,-0.667306835057174,-0.418096594414233,26,"Conventional",196
-0.296724478068861,-0.380328774234794,-0.213120181902928,26,"RIL",196
-0.542229412512393,-0.665642876335995,-0.41881594868879,27,"Conventional",196
-0.297933872494123,-0.37932993265571,-0.216537812332536,27,"RIL",196
-0.542194030141827,-0.665518657360361,-0.418869402923292,28,"Conventional",196
-0.291004401938343,-0.371101019410267,-0.21090778446642,28,"RIL",196
-0.541870974137581,-0.66438730859214,-0.419354639683021,29,"Conventional",196
-0.286998608149226,-0.365275678958615,-0.208721537339837,29,"RIL",196
-0.541376833553958,-0.662666616466856,-0.420087050641059,30,"Conventional",196
-0.285939672652271,-0.362085630085497,-0.209793715219044,30,"RIL",196
-0.540928761580953,-0.661116499577718,-0.420741023584188,31,"Conventional",196
-0.287223887062485,-0.361472931379653,-0.212974842745316,31,"RIL",196
-0.540659272531535,-0.660188898161122,-0.421129646901948,32,"Conventional",196
-0.285782713296032,-0.358899831657849,-0.212665594934215,32,"RIL",196
-0.540257756925495,-0.658813263933088,-0.421702249917903,33,"Conventional",196
-0.28788978756416,-0.359315025713209,-0.216464549415111,33,"RIL",196
-0.539927146924846,-0.657686354561912,-0.42216793928778,34,"Conventional",196
-0.286064049733562,-0.356115941465124,-0.216012158001999,34,"RIL",196
-0.53946274623278,-0.656112210086373,-0.422813282379188,35,"Conventional",196
-0.286919258887578,-0.355213142971252,-0.218625374803905,35,"RIL",196
-0.539200494393035,-0.655227804715638,-0.423173184070432,36,"Conventional",196
-0.283259496194182,-0.35019922468584,-0.216319767702525,36,"RIL",196
-0.538817825239118,-0.653943175442599,-0.423692475035637,37,"Conventional",196
-0.285020723468649,-0.350502876710757,-0.219538570226541,37,"RIL",196
-0.538480153455795,-0.652815360755821,-0.424144946155768,38,"Conventional",196
-0.282999013970622,-0.347180231292894,-0.21881779664835,38,"RIL",196
-0.5381939583567,-0.651863689895635,-0.424524226817765,39,"Conventional",196
-0.280088245182622,-0.343024692451227,-0.217151797914016,39,"RIL",196
-0.538187129082137,-0.651841029069926,-0.424533229094348,40,"Conventional",196
-0.275229139377886,-0.337420484758621,-0.213037793997152,40,"RIL",196
-0.537788308772962,-0.650521418962318,-0.425055198583606,41,"Conventional",196
-0.275041039968105,-0.335916176270889,-0.214165903665322,41,"RIL",196
-0.537384992100288,-0.649194526869294,-0.425575457331282,42,"Conventional",196
-0.274175111962743,-0.333723554844131,-0.214626669081355,42,"RIL",196
-0.537204375655985,-0.64860279338732,-0.425805957924651,43,"Conventional",196
-0.277651790572214,-0.336242689228271,-0.219060891916156,43,"RIL",196
-0.537230622490289,-0.648688689243619,-0.425772555736959,44,"Conventional",196
-0.273452025652022,-0.331542258162628,-0.215361793141416,44,"RIL",196
-0.537021644267113,-0.648005673619016,-0.42603761491521,45,"Conventional",196
-0.275047047851255,-0.332418023141832,-0.217676072560678,45,"RIL",196
-0.536708285682713,-0.646985338912968,-0.426431232452457,46,"Conventional",196
-0.273641186028999,-0.329997375556882,-0.217284996501117,46,"RIL",196
-0.536382301560021,-0.645928762565085,-0.426835840554956,47,"Conventional",196
-0.272242067752545,-0.327565497584925,-0.216918637920166,47,"RIL",196
-0.536295788935801,-0.645649189966623,-0.426942387904978,48,"Conventional",196
-0.275585669303176,-0.330268387837299,-0.220902950769054,48,"RIL",196
-0.536206623597762,-0.645361397898579,-0.427051849296946,49,"Conventional",196
-0.272631290908673,-0.32674463825838,-0.218517943558966,49,"RIL",196
-0.536062305052318,-0.644896405576899,-0.427228204527737,50,"Conventional",196
-0.269587932871442,-0.322959814757693,-0.21621605098519,50,"RIL",196
