"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",107
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",107
-0.558362116417562,-0.729204168897677,-0.387520063937447,1,"Conventional",107
-0.314073129112004,-0.588685883032488,-0.03946037519152,1,"RIL",107
-0.557282548679371,-0.724466903251928,-0.390098194106814,2,"Conventional",107
-0.317183143184235,-0.565936584935959,-0.0684297014325103,2,"RIL",107
-0.556214340401806,-0.719857509505167,-0.392571171298444,3,"Conventional",107
-0.315837459313452,-0.542908378408439,-0.0887665402184658,3,"RIL",107
-0.55523648794436,-0.715703541862208,-0.394769434026511,4,"Conventional",107
-0.324090074510667,-0.533395723326395,-0.114784425694939,4,"RIL",107
-0.554265001571948,-0.711636566211822,-0.396893436932075,5,"Conventional",107
-0.332282637475031,-0.525969572636081,-0.138595702313981,5,"RIL",107
-0.553452235782116,-0.708278615498149,-0.398625856066083,6,"Conventional",107
-0.319965640917207,-0.500813604895022,-0.139117676939393,6,"RIL",107
-0.552553825528403,-0.704612815025103,-0.400494836031703,7,"Conventional",107
-0.323221630082016,-0.492825678486854,-0.153617581677178,7,"RIL",107
-0.55179851425048,-0.701567404805756,-0.402029623695204,8,"Conventional",107
-0.314170031427054,-0.474172924337507,-0.154167138516602,8,"RIL",107
-0.551543190965364,-0.70054535347183,-0.402541028458899,9,"Conventional",107
-0.331757191546883,-0.485345274512806,-0.17816910858096,9,"RIL",107
-0.55074727227626,-0.697382987842144,-0.404111556710376,10,"Conventional",107
-0.333182947792734,-0.478910944551023,-0.187454951034445,10,"RIL",107
-0.550105125141733,-0.694857352936791,-0.405352897346676,11,"Conventional",107
-0.325158763483901,-0.464116964753137,-0.186200562214666,11,"RIL",107
-0.549442884223686,-0.692276398565621,-0.406609369881752,12,"Conventional",107
-0.317721601686547,-0.450213208887565,-0.18522999448553,12,"RIL",107
-0.548735531850779,-0.689545838879755,-0.407925224821803,13,"Conventional",107
-0.322071959910638,-0.448551095894831,-0.195592823926446,13,"RIL",107
-0.548050244538489,-0.686925917561882,-0.409174571515097,14,"Conventional",107
-0.326685488781468,-0.447596889823323,-0.205774087739613,14,"RIL",107
-0.547371446779568,-0.684355171299061,-0.410387722260075,15,"Conventional",107
-0.324072132352581,-0.440002559256985,-0.208141705448177,15,"RIL",107
-0.546995922856286,-0.682943321971752,-0.41104852374082,16,"Conventional",107
-0.332700873654229,-0.444791220771574,-0.220610526536884,16,"RIL",107
-0.546383928291811,-0.680657992771954,-0.412109863811669,17,"Conventional",107
-0.33510415865166,-0.443078991684274,-0.227129325619045,17,"RIL",107
-0.546000479800415,-0.679235897032277,-0.412765062568553,18,"Conventional",107
-0.340644686028781,-0.445680313630875,-0.235609058426688,18,"RIL",107
