"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",569
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",569
-0.557974590436518,-0.727494339953781,-0.388454840919255,1,"Conventional",569
-0.281641545880085,-0.554330792577111,-0.00895229918305834,1,"RIL",569
-0.556999588858679,-0.723238481435829,-0.390760696281528,2,"Conventional",569
-0.297771006487194,-0.545486307976329,-0.0500557049980588,2,"RIL",569
-0.55596602468315,-0.718796803280711,-0.393135246085588,3,"Conventional",569
-0.309939773932436,-0.535514185916109,-0.084365361948764,3,"RIL",569
-0.555216589937264,-0.715619649467883,-0.394813530406645,4,"Conventional",569
-0.322367139082282,-0.533564688224446,-0.111169589940118,4,"RIL",569
-0.55439417633368,-0.712173958300203,-0.396614394367158,5,"Conventional",569
-0.306764037043379,-0.502771024727486,-0.110757049359273,5,"RIL",569
-0.553484263542171,-0.708410184979969,-0.398558342104373,6,"Conventional",569
-0.314116643534965,-0.496807418210837,-0.131425868859093,6,"RIL",569
-0.552892856737258,-0.705990572657245,-0.399795140817271,7,"Conventional",569
-0.299069938725426,-0.471858898370176,-0.126280979080677,7,"RIL",569
-0.552130437605627,-0.702901659397377,-0.401359215813878,8,"Conventional",569
-0.30869909587689,-0.471554595212944,-0.145843596540837,8,"RIL",569
-0.551316561707109,-0.699641268745781,-0.402991854668437,9,"Conventional",569
-0.301859225203521,-0.455458586034625,-0.148259864372417,9,"RIL",569
-0.550614534719484,-0.696859043741799,-0.404370025697168,10,"Conventional",569
-0.310333652403004,-0.456048570021671,-0.164618734784338,10,"RIL",569
-0.549868350339424,-0.693931822633217,-0.405804878045631,11,"Conventional",569
-0.305019903342102,-0.443497440246854,-0.16654236643735,11,"RIL",569
-0.549120956362669,-0.691030341913468,-0.407211570811871,12,"Conventional",569
-0.307886432378214,-0.439842992971877,-0.175929871784552,12,"RIL",569
-0.548645425854811,-0.689199931809348,-0.408090919900274,13,"Conventional",569
-0.317424502385574,-0.444186749012203,-0.190662255758945,13,"RIL",569
-0.547963277897651,-0.686595210077619,-0.409331345717682,14,"Conventional",569
-0.31335750176058,-0.434648868117081,-0.192066135404079,14,"RIL",569
-0.54751608783641,-0.684900947924724,-0.410131227748096,15,"Conventional",569
-0.320331411764902,-0.437603375414694,-0.20305944811511,15,"RIL",569
-0.546952785457547,-0.682781603786239,-0.411123967128854,16,"Conventional",569
-0.314463464555155,-0.427279427623974,-0.201647501486336,16,"RIL",569
-0.546356446260088,-0.680555822311177,-0.412157070209,17,"Conventional",569
-0.309624528749058,-0.418101608548868,-0.201147448949248,17,"RIL",569
-0.546136382197661,-0.679739061909634,-0.412533702485688,18,"Conventional",569
-0.300261485329804,-0.405805318278503,-0.194717652381104,18,"RIL",569
-0.545854224599691,-0.678695452236942,-0.41301299696244,19,"Conventional",569
-0.308433845357814,-0.41099394887989,-0.205873741835738,19,"RIL",569
-0.545663116255825,-0.677990889292938,-0.413335343218713,20,"Conventional",569
-0.299696786416859,-0.39971281513667,-0.199680757697049,20,"RIL",569
