"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",15
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",15
-0.55880740833205,-0.731182017618356,-0.386432799045744,1,"Conventional",15
-0.328518756602954,-0.607772739515518,-0.0492647736903898,1,"RIL",15
-0.557859272410923,-0.726987567129359,-0.388730977692486,2,"Conventional",15
-0.346852869965517,-0.600331083539807,-0.0933746563912271,2,"RIL",15
-0.556850049578873,-0.722591453684021,-0.391108645473724,3,"Conventional",15
-0.353549954583567,-0.585811542447993,-0.121288366719141,3,"RIL",15
-0.555999599048571,-0.718939989441148,-0.393059208655994,4,"Conventional",15
-0.360043349784225,-0.57650428917375,-0.143582410394701,4,"RIL",15
-0.555145623956644,-0.715320651797901,-0.394970596115386,5,"Conventional",15
-0.346099474982625,-0.5470350316341,-0.14516391833115,5,"RIL",15
-0.554182148486083,-0.711292418274539,-0.397071878697628,6,"Conventional",15
-0.349704770540992,-0.536529997034686,-0.162879544047297,6,"RIL",15
-0.553434360011242,-0.708205210794423,-0.39866350922806,7,"Conventional",15
-0.337295484218831,-0.512866252100475,-0.161724716337187,7,"RIL",15
-0.553236060563136,-0.707392184875912,-0.39907993625036,8,"Conventional",15
-0.359507067908372,-0.527088133354022,-0.191926002462723,8,"RIL",15
-0.552400156710621,-0.703990546374055,-0.400809767047188,9,"Conventional",15
-0.359971131478327,-0.518332150506767,-0.201610112449886,9,"RIL",15
-0.551678794096668,-0.701087706214987,-0.402269881978349,10,"Conventional",15
-0.3678864768277,-0.518047372508631,-0.217725581146768,10,"RIL",15
-0.550887626591824,-0.697938064517767,-0.40383718866588,11,"Conventional",15
-0.370995930019764,-0.513505747360006,-0.228486112679523,11,"RIL",15
-0.550286376966956,-0.695567927713636,-0.405004826220277,12,"Conventional",15
-0.363435693184163,-0.499846735012599,-0.227024651355728,12,"RIL",15
-0.55026325153791,-0.695477167633949,-0.405049335441871,13,"Conventional",15
-0.347256732133442,-0.479736017621391,-0.214777446645494,13,"RIL",15
-0.5495338938284,-0.692629676933366,-0.406438110723434,14,"Conventional",15
-0.349293236615214,-0.475871044255041,-0.222715428975388,14,"RIL",15
