"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",305
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",305
-0.558221890472789,-0.728584249483723,-0.387859531461855,1,"Conventional",305
-0.247182485226252,-0.52152180542357,0.027156834971065,1,"RIL",305
-0.557222281378606,-0.724204809012452,-0.39023975374476,2,"Conventional",305
-0.266608207880172,-0.514245220457582,-0.0189711953027616,2,"RIL",305
-0.55613250185522,-0.719507479455658,-0.392757524254782,3,"Conventional",305
-0.263625362679027,-0.489328897591052,-0.0379218277670026,3,"RIL",305
-0.55513175473859,-0.715262253906886,-0.395001255570294,4,"Conventional",305
-0.255526868878571,-0.46314036104572,-0.0479133767114209,4,"RIL",305
-0.554315181585845,-0.711845203196076,-0.396785159975614,5,"Conventional",305
-0.241465968995049,-0.434666473875029,-0.0482654641150686,5,"RIL",305
-0.553376723468988,-0.707968659250824,-0.398784787687151,6,"Conventional",305
-0.247355156576966,-0.427356058457489,-0.0673542546964438,6,"RIL",305
-0.552650783786887,-0.705006146868388,-0.400295420705386,7,"Conventional",305
-0.259631523124349,-0.429015850532077,-0.0902471957166205,7,"RIL",305
-0.551950669346214,-0.702178247565178,-0.40172309112725,8,"Conventional",305
-0.267716213130007,-0.428409209123841,-0.107023217136173,8,"RIL",305
-0.551536678996112,-0.700519336400385,-0.402554021591839,9,"Conventional",305
-0.252042798344806,-0.405400801773284,-0.0986847949163281,9,"RIL",305
-0.550720112767879,-0.697275703579566,-0.404164521956191,10,"Conventional",305
-0.249024424208743,-0.39421254420469,-0.103836304212796,10,"RIL",305
-0.550102063606703,-0.694845366226524,-0.405358760986882,11,"Conventional",305
-0.257392135914475,-0.395987116633666,-0.118797155195285,11,"RIL",305
-0.549462955275736,-0.692354271639913,-0.406571638911558,12,"Conventional",305
-0.250353748394795,-0.38275529905439,-0.1179521977352,12,"RIL",305
-0.548827028124058,-0.689897527654486,-0.40775652859363,13,"Conventional",305
-0.256919952353725,-0.383525309531312,-0.130314595176137,13,"RIL",305
-0.548135361237958,-0.687249975526866,-0.40902074694905,14,"Conventional",305
-0.259367728919302,-0.380617928124825,-0.138117529713778,14,"RIL",305
-0.547487525644773,-0.684793090507573,-0.410181960781972,15,"Conventional",305
-0.254490319568527,-0.370671558366115,-0.138309080770939,15,"RIL",305
-0.546908360063825,-0.682615159506304,-0.411201560621346,16,"Conventional",305
-0.259352461151394,-0.371148055688492,-0.147556866614295,16,"RIL",305
-0.546246263199524,-0.680146573290816,-0.412345953108232,17,"Conventional",305
-0.257895244269654,-0.365340355695297,-0.150450132844011,17,"RIL",305
-0.545597370530496,-0.677748946443383,-0.413445794617608,18,"Conventional",305
-0.258368692396301,-0.361790805701967,-0.154946579090634,18,"RIL",305
-0.545004782501323,-0.675577983515114,-0.414431581487532,19,"Conventional",305
-0.256912894859277,-0.356768971227968,-0.157056818490587,19,"RIL",305
