"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",560
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",560
-0.558283202149491,-0.728855128728079,-0.387711275570903,1,"Conventional",560
-0.243336639539994,-0.517800083294689,0.0311268042147021,1,"RIL",560
-0.55724164265853,-0.724288981507081,-0.390194303809979,2,"Conventional",560
-0.257485804998845,-0.50563871327634,-0.00933289672135038,2,"RIL",560
-0.556218118881217,-0.719873680174534,-0.392562557587901,3,"Conventional",560
-0.249283899126084,-0.47620883174911,-0.0223589665030584,3,"RIL",560
-0.555761723884521,-0.71792711103856,-0.393596336730483,4,"Conventional",560
-0.278363061282274,-0.489900759709344,-0.0668253628552039,4,"RIL",560
-0.55505320493315,-0.714931742233508,-0.395174667632791,5,"Conventional",560
-0.260599661327859,-0.457952853850824,-0.0632464688048939,5,"RIL",560
-0.554167076777051,-0.711229860718307,-0.397104292835794,6,"Conventional",560
-0.253391240931976,-0.437729331056567,-0.069053150807384,6,"RIL",560
-0.553660883540964,-0.709136835313401,-0.398184931768527,7,"Conventional",560
-0.271965431293114,-0.446159598237004,-0.0977712643492243,7,"RIL",560
-0.552889128602245,-0.705975385589717,-0.399802871614773,8,"Conventional",560
-0.266083887822824,-0.430833883627152,-0.101333892018496,8,"RIL",560
-0.552347575093708,-0.703777937146431,-0.400917213040986,9,"Conventional",560
-0.278415563831676,-0.435520524342223,-0.121310603321129,9,"RIL",560
-0.551701825366695,-0.701179925254324,-0.402223725479065,10,"Conventional",560
-0.287256378501101,-0.436882308723342,-0.137630448278861,10,"RIL",560
-0.550950975969389,-0.698188948734147,-0.403713003204632,11,"Conventional",560
-0.292564733867268,-0.434723015404551,-0.150406452329984,11,"RIL",560
-0.550463926129863,-0.696265743989136,-0.404662108270591,12,"Conventional",560
-0.281465450743322,-0.417588555806705,-0.145342345679938,12,"RIL",560
-0.549837651237971,-0.69381204629847,-0.405863256177472,13,"Conventional",560
-0.287111698746429,-0.417542501332879,-0.156680896159979,13,"RIL",560
-0.550198849754306,-0.695224563205152,-0.40517313630346,14,"Conventional",560
-0.305339768952367,-0.433705020377636,-0.176974517527099,14,"RIL",560
-0.549745427041279,-0.69345253295282,-0.406038321129738,15,"Conventional",560
-0.313876578352789,-0.437614441921774,-0.190138714783805,15,"RIL",560
-0.549076258898946,-0.690857776500471,-0.407294741297421,16,"Conventional",560
-0.313440922905298,-0.432307334262138,-0.194574511548458,16,"RIL",560
-0.548454364288141,-0.688467895982548,-0.408440832593733,17,"Conventional",560
-0.317061159129238,-0.431362599526645,-0.20275971873183,17,"RIL",560
-0.547822692268819,-0.686061447014415,-0.409583937523222,18,"Conventional",560
-0.314861602990525,-0.424928653648702,-0.204794552332347,18,"RIL",560
-0.547350600402729,-0.68427661639811,-0.410424584407348,19,"Conventional",560
-0.320535124472283,-0.427009517193345,-0.21406073175122,19,"RIL",560
-0.546716105753339,-0.68189603196817,-0.411536179538508,20,"Conventional",560
-0.321264385107338,-0.423880306537459,-0.218648463677217,20,"RIL",560
-0.54611631167077,-0.67966469346816,-0.41256792987338,21,"Conventional",560
-0.32218107429948,-0.421297235783876,-0.223064912815083,21,"RIL",560
-0.545596790368552,-0.677746813904054,-0.413446766833049,22,"Conventional",560
-0.322846330308171,-0.419050917642512,-0.226641742973831,22,"RIL",560
-0.545005431307561,-0.675580351140106,-0.414430511475015,23,"Conventional",560
-0.32196814456717,-0.414980797107625,-0.228955492026716,23,"RIL",560
-0.544643986774822,-0.674264839636662,-0.415023133912981,24,"Conventional",560
-0.327013321144211,-0.417607783386602,-0.23641885890182,24,"RIL",560
-0.544164043425395,-0.672528124530243,-0.415799962320547,25,"Conventional",560
-0.325668156173323,-0.413822467177235,-0.237513845169412,25,"RIL",560
-0.543633220727859,-0.670620619259404,-0.416645822196313,26,"Conventional",560
-0.324285289380651,-0.409819584526181,-0.238750994235122,26,"RIL",560
-0.543271454909902,-0.669328590638289,-0.417214319181515,27,"Conventional",560
-0.320823892840054,-0.404388397013582,-0.237259388666526,27,"RIL",560
-0.543111056607052,-0.6687577987098,-0.417464314504303,28,"Conventional",560
-0.326790604826257,-0.408790880071768,-0.244790329580747,28,"RIL",560
-0.542856586649528,-0.667854826248398,-0.417858347050659,29,"Conventional",560
-0.331903612264055,-0.412134595586217,-0.251672628941893,29,"RIL",560
-0.542526797393317,-0.66668931855751,-0.418364276229124,30,"Conventional",560
-0.334650220133298,-0.413253727207563,-0.256046713059034,30,"RIL",560
-0.542043923547456,-0.664992353509818,-0.419095493585094,31,"Conventional",560
-0.335105080792527,-0.411657796259657,-0.258552365325397,31,"RIL",560
-0.541799677844355,-0.664138315723141,-0.41946103996557,32,"Conventional",560
-0.33038547759576,-0.405360135608034,-0.255410819583486,32,"RIL",560
-0.541553996064565,-0.663282172870343,-0.419825819258788,33,"Conventional",560
-0.334161825908509,-0.407774658631226,-0.260548993185791,33,"RIL",560
-0.541260261954317,-0.66226240737354,-0.420258116535095,34,"Conventional",560
-0.330355611298054,-0.402437909554285,-0.258273313041823,34,"RIL",560
-0.540825218288651,-0.660759702160435,-0.420890734416868,35,"Conventional",560
