"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",165
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",165
-0.557953126013286,-0.727399942611198,-0.388506309415375,1,"Conventional",165
-0.279133055504203,-0.551316006299479,-0.00695010470892765,1,"RIL",165
-0.557031568218205,-0.723377041505638,-0.390686094930772,2,"Conventional",165
-0.264951467233715,-0.513741222358779,-0.0161617121086512,2,"RIL",165
-0.555916742610127,-0.718586772792177,-0.393246712428078,3,"Conventional",165
-0.265542604649045,-0.491608098920115,-0.039477110377975,3,"RIL",165
-0.554916015685135,-0.714355422002448,-0.395476609367822,4,"Conventional",165
-0.257591055900185,-0.465633079296314,-0.0495490325040559,4,"RIL",165
-0.55392342102208,-0.710220443303932,-0.397626398740229,5,"Conventional",165
-0.258434655447623,-0.451160906668261,-0.0657084042269847,5,"RIL",165
-0.553127223673351,-0.706946949409513,-0.399307497937188,6,"Conventional",165
-0.270103011722736,-0.450586252437428,-0.0896197710080451,6,"RIL",165
-0.552198819886383,-0.703177328964856,-0.40122031080791,7,"Conventional",165
-0.269755028762297,-0.438665357361202,-0.100844700163392,7,"RIL",165
-0.551639570393004,-0.700930721846959,-0.402348418939048,8,"Conventional",165
-0.283350987142644,-0.443827845121607,-0.122874129163682,8,"RIL",165
-0.550873824414167,-0.697883430654141,-0.403864218174193,9,"Conventional",165
-0.280568779481437,-0.432933112511942,-0.128204446450932,9,"RIL",165
-0.550476011062759,-0.696313303804677,-0.404638718320841,10,"Conventional",165
-0.295619344643451,-0.441152330118067,-0.150086359168836,10,"RIL",165
-0.549746278395117,-0.693455846917024,-0.40603670987321,11,"Conventional",165
-0.300884943214511,-0.439396560599469,-0.162373325829553,11,"RIL",165
-0.549156806427705,-0.691168827343671,-0.40714478551174,12,"Conventional",165
-0.309137459952244,-0.441648137973745,-0.176626781930743,12,"RIL",165
-0.548727196985905,-0.689513822546718,-0.407940571425092,13,"Conventional",165
-0.300086592523801,-0.427838189964899,-0.172334995082703,13,"RIL",165
-0.548240801553197,-0.687651941240101,-0.408829661866294,14,"Conventional",165
-0.292470833455997,-0.415560013627943,-0.169381653284051,14,"RIL",165
-0.54756989935762,-0.685104266862315,-0.410035531852926,15,"Conventional",165
-0.294368904063462,-0.412475721904749,-0.176262086222175,15,"RIL",165
-0.54728861899131,-0.684043145636871,-0.41053409234575,16,"Conventional",165
-0.283848139519599,-0.398112217021223,-0.169584062017976,16,"RIL",165
-0.54764529176818,-0.685389386810635,-0.409901196725725,17,"Conventional",165
-0.299167824718385,-0.411888745583022,-0.186446903853749,17,"RIL",165
-0.547068490551775,-0.683215586092877,-0.410921395010673,18,"Conventional",165
-0.298728263344096,-0.407677327999481,-0.18977919868871,18,"RIL",165
-0.546476884365705,-0.681003875444615,-0.411949893286794,19,"Conventional",165
-0.297854145728105,-0.403094027755287,-0.192614263700924,19,"RIL",165
-0.54584429380602,-0.678658795093287,-0.413029792518752,20,"Conventional",165
-0.298393799589966,-0.399816921958013,-0.196970677221919,20,"RIL",165
-0.5452474616139,-0.676464906648419,-0.414030016579382,21,"Conventional",165
-0.299161086832936,-0.397140793433339,-0.201181380232533,21,"RIL",165
-0.544864647999534,-0.675067175430696,-0.414662120568372,22,"Conventional",165
-0.305133618995198,-0.400294824941014,-0.209972413049381,22,"RIL",165
-0.545824301331802,-0.678585011525825,-0.413063591137779,23,"Conventional",165
-0.320730930765433,-0.416209455009741,-0.225252406521125,23,"RIL",165
-0.545320258232246,-0.676731534822444,-0.413908981642048,24,"Conventional",165
-0.318266491032572,-0.410897978562785,-0.225635003502358,24,"RIL",165
-0.545018725338117,-0.675628860522496,-0.414408590153738,25,"Conventional",165
