"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",164
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",164
-0.55813735787647,-0.728211211658394,-0.388063504094547,1,"Conventional",164
-0.300125394088296,-0.573984723930372,-0.0262660642462199,1,"RIL",164
-0.557156440883782,-0.723918756613746,-0.390394125153819,2,"Conventional",164
-0.282755335777042,-0.530760665457618,-0.0347500060964663,2,"RIL",164
-0.556161242766213,-0.719630360073876,-0.39269212545855,3,"Conventional",164
-0.294769351311611,-0.521547543130914,-0.0679911594923089,3,"RIL",164
-0.555136179703512,-0.715280884703823,-0.394991474703201,4,"Conventional",164
-0.301005788263025,-0.509498149404523,-0.0925134271215275,4,"RIL",164
-0.554587305712995,-0.712979335927243,-0.396195275498747,5,"Conventional",164
-0.278151694906745,-0.473124910395546,-0.0831784794179445,5,"RIL",164
-0.553790047211506,-0.70966942960374,-0.397910664819272,6,"Conventional",164
-0.266547571183174,-0.44911884272685,-0.0839762996394983,6,"RIL",164
-0.552870546894092,-0.705899701142837,-0.399841392645347,7,"Conventional",164
-0.268770273250736,-0.43967193393115,-0.0978686125703222,7,"RIL",164
-0.552148344588179,-0.702973822083518,-0.40132286709284,8,"Conventional",164
-0.280027253331251,-0.441225770111371,-0.118828736551131,8,"RIL",164
-0.552329244223463,-0.703703857364242,-0.400954631082684,9,"Conventional",164
-0.304457251848935,-0.460381625239095,-0.148532878458775,9,"RIL",164
-0.551666566327127,-0.701038753898698,-0.402294378755556,10,"Conventional",164
-0.303309103837896,-0.452632615614788,-0.153985592061005,10,"RIL",164
-0.55086764246779,-0.697858963379114,-0.403876321556467,11,"Conventional",164
-0.306295960101286,-0.447915093974178,-0.164676826228395,11,"RIL",164
-0.550539210360995,-0.696562157836023,-0.404516262885966,12,"Conventional",164
-0.292727359721201,-0.428864560329504,-0.156590159112898,12,"RIL",164
-0.549815362405277,-0.69372511587814,-0.405905608932414,13,"Conventional",164
-0.293864225822712,-0.423944917016062,-0.163783534629362,13,"RIL",164
-0.549142845721056,-0.691114891062862,-0.407170800379249,14,"Conventional",164
-0.297989394845882,-0.422511465887839,-0.173467323803925,14,"RIL",164
-0.54844464245872,-0.688430700795947,-0.408458584121493,15,"Conventional",164
-0.299900745199737,-0.419170900922147,-0.180630589477328,15,"RIL",164
-0.54792787140404,-0.686460683479897,-0.409395059328182,16,"Conventional",164
-0.295242169238906,-0.410500383124343,-0.17998395535347,16,"RIL",164
-0.547471725717063,-0.68473343421954,-0.410210017214586,17,"Conventional",164
-0.30193853953795,-0.413343673778772,-0.190533405297127,17,"RIL",164
-0.546959201773239,-0.68280565365281,-0.411112749893667,18,"Conventional",164
-0.296923719857945,-0.404554812556114,-0.189292627159777,18,"RIL",164
-0.546413724079756,-0.680768815482429,-0.412058632677083,19,"Conventional",164
-0.294369339274397,-0.398486729184571,-0.190251949364222,19,"RIL",164
-0.545930514280217,-0.678977223523773,-0.412883805036662,20,"Conventional",164
-0.299755029794746,-0.40045016262311,-0.199059896966382,20,"RIL",164
-0.545323205323382,-0.676742335989088,-0.413904074657676,21,"Conventional",164
-0.298860024936918,-0.396054235952486,-0.20166581392135,21,"RIL",164
-0.545381979135429,-0.676957803635919,-0.41380615463494,22,"Conventional",164
-0.308809305261341,-0.404383167917187,-0.213235442605494,22,"RIL",164
-0.544885539034626,-0.67514326696572,-0.414627811103531,23,"Conventional",164
-0.305801366436096,-0.398515575721914,-0.213087157150278,23,"RIL",164
-0.544419891635619,-0.673452505007736,-0.415387278263502,24,"Conventional",164
-0.30226264871987,-0.392281025432525,-0.212244272007216,24,"RIL",164
-0.544567563466603,-0.673987525570789,-0.415147601362417,25,"Conventional",164
-0.292709002489146,-0.381493522527622,-0.20392448245067,25,"RIL",164
