"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",524
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",524
-0.557999548748637,-0.727604142642325,-0.388394954854948,1,"Conventional",524
-0.262981173689446,-0.535358421914592,0.00939607453570068,1,"RIL",524
-0.556941502925669,-0.72298697639724,-0.390896029454099,2,"Conventional",524
-0.250115800018467,-0.496216694155294,-0.00401490588164111,2,"RIL",524
-0.555860364782313,-0.718346685419375,-0.39337404414525,3,"Conventional",524
-0.257505423085343,-0.481506619012135,-0.0335042271585503,3,"RIL",524
-0.555076250869687,-0.715028671443609,-0.395123830295766,4,"Conventional",524
-0.27660492564643,-0.483854115089118,-0.0693557362037418,4,"RIL",524
-0.554214789297983,-0.71142794927851,-0.397001629317456,5,"Conventional",524
-0.264131476202619,-0.456723109102102,-0.0715398433031353,5,"RIL",524
-0.553282855408555,-0.707583831310466,-0.398981879506645,6,"Conventional",524
-0.264994666706881,-0.444881356123739,-0.0851079772900226,6,"RIL",524
-0.552460982496295,-0.704236691509905,-0.400685273482685,7,"Conventional",524
-0.274651872033512,-0.443346518852215,-0.10595722521481,7,"RIL",524
-0.551553409177211,-0.700586187148959,-0.402520631205462,8,"Conventional",524
-0.277440328941977,-0.435821060254114,-0.11905959762984,8,"RIL",524
-0.550733260983024,-0.697327635703855,-0.404138886262194,9,"Conventional",524
-0.280799981166075,-0.430578616268498,-0.131021346063653,9,"RIL",524
-0.55003873362363,-0.694597522626634,-0.405479944620627,10,"Conventional",524
-0.287382025666087,-0.430001144193686,-0.144762907138487,10,"RIL",524
-0.549404886669988,-0.692129033786619,-0.406680739553356,11,"Conventional",524
-0.282008011407638,-0.41853790837105,-0.145478114444226,11,"RIL",524
-0.548603564399264,-0.689039378559145,-0.408167750239382,12,"Conventional",524
-0.281497775791904,-0.411238771848139,-0.15175677973567,12,"RIL",524
-0.547851074994461,-0.686169124856581,-0.409533025132341,13,"Conventional",524
-0.283716144231968,-0.407456786858324,-0.159975501605613,13,"RIL",524
-0.547223216669579,-0.683797006166053,-0.410649427173104,14,"Conventional",524
-0.286275668993168,-0.40525442052159,-0.167296917464745,14,"RIL",524
-0.546514010353415,-0.681142142484037,-0.411885878222792,15,"Conventional",524
-0.288762455073817,-0.402615717649437,-0.174909192498197,15,"RIL",524
-0.545803633401007,-0.678508758048143,-0.413098508753871,16,"Conventional",524
-0.29019736048874,-0.399258520550864,-0.181136200426615,16,"RIL",524
-0.545701480323635,-0.678132188044725,-0.413270772602544,17,"Conventional",524
-0.299983879638676,-0.406706868134848,-0.193260891142505,17,"RIL",524
-0.545227474469653,-0.676391739317044,-0.414063209622261,18,"Conventional",524
-0.306125177659943,-0.409205821035427,-0.203044534284459,18,"RIL",524
-0.544705108123716,-0.674486837247814,-0.414923378999617,19,"Conventional",524
-0.301006506020491,-0.400521536114221,-0.20149147592676,19,"RIL",524
-0.544105814128445,-0.67231819626686,-0.415893431990029,20,"Conventional",524
-0.303518410373626,-0.399523870859727,-0.207512949887525,20,"RIL",524
-0.543469275177233,-0.670034297688628,-0.416904252665838,21,"Conventional",524
-0.303985635136332,-0.396539722909088,-0.211431547363576,21,"RIL",524
-0.542907442803616,-0.668035039447818,-0.417779846159414,22,"Conventional",524
-0.302791078212098,-0.392406369772724,-0.213175786651472,22,"RIL",524
-0.542353560685156,-0.666079207170651,-0.418627914199661,23,"Conventional",524
-0.301192387760758,-0.38799968166245,-0.214385093859067,23,"RIL",524
-0.54207422933655,-0.665098519989198,-0.419049938683902,24,"Conventional",524
-0.295053560085965,-0.379664521610033,-0.210442598561898,24,"RIL",524
-0.541624544916639,-0.66352772089994,-0.419721368933338,25,"Conventional",524
-0.296960766331623,-0.379396127350334,-0.214525405312912,25,"RIL",524
-0.541659543170789,-0.663649622594621,-0.419669463746956,26,"Conventional",524
-0.303872762822706,-0.385338476954581,-0.22240704869083,26,"RIL",524
-0.541351147106134,-0.662577492519273,-0.420124801692996,27,"Conventional",524
-0.308349893788496,-0.387930358785095,-0.228769428791897,27,"RIL",524
-0.540936513078699,-0.661143264987581,-0.420729761169816,28,"Conventional",524
-0.310347925507788,-0.388025278473159,-0.232670572542418,28,"RIL",524
-0.540608722851406,-0.660015283802421,-0.42120216190039,29,"Conventional",524
-0.314629142239422,-0.3904408055912,-0.238817478887643,29,"RIL",524
-0.540154195602391,-0.658459707458405,-0.421848683746376,30,"Conventional",524
-0.313416171169823,-0.387331240051504,-0.239501102288143,30,"RIL",524
-0.539922947102225,-0.657672066048179,-0.42217382815627,31,"Conventional",524
-0.309159254570651,-0.381688861946544,-0.236629647194757,31,"RIL",524
-0.539490691066988,-0.656206644482919,-0.422774737651057,32,"Conventional",524
-0.30657331985513,-0.377269254682553,-0.235877385027707,32,"RIL",524
-0.539128752406302,-0.654986443145298,-0.423271061667306,33,"Conventional",524
-0.307278649851546,-0.376593578665537,-0.237963721037555,33,"RIL",524
-0.538862097875577,-0.654091448847842,-0.423632746903313,34,"Conventional",524
-0.310292375444215,-0.378347738028537,-0.242237012859893,34,"RIL",524
-0.538486508425239,-0.652836537241919,-0.42413647960856,35,"Conventional",524
-0.311046903664771,-0.377721771006046,-0.244372036323495,35,"RIL",524
-0.538342142466071,-0.652355949584187,-0.424328335347956,36,"Conventional",524
-0.315036562761836,-0.380722639123889,-0.249350486399783,36,"RIL",524
-0.537963499936378,-0.651100164684325,-0.42482683518843,37,"Conventional",524
-0.312951465444953,-0.377204765186225,-0.24869816570368,37,"RIL",524
-0.537558152448135,-0.649763284493314,-0.425353020402957,38,"Conventional",524
-0.312351079587763,-0.375224023427246,-0.24947813574828,38,"RIL",524
-0.537268303294855,-0.648812060598028,-0.425724545991682,39,"Conventional",524
-0.309599060926232,-0.371302956503489,-0.247895165348975,39,"RIL",524
-0.536830241269155,-0.647381896884291,-0.426278585654019,40,"Conventional",524
-0.308896510327173,-0.369170540129179,-0.248622480525167,40,"RIL",524
-0.536480554611526,-0.646246698429082,-0.42671441079397,41,"Conventional",524
-0.306686058653644,-0.365716526932038,-0.24765559037525,41,"RIL",524
-0.536133863895045,-0.645126849784898,-0.427140878005193,42,"Conventional",524
-0.30557366216984,-0.363510385302534,-0.247636939037146,42,"RIL",524
-0.535757975671174,-0.643919010862019,-0.427596940480328,43,"Conventional",524
-0.305423633668417,-0.362225639098425,-0.24862162823841,43,"RIL",524
-0.535339518181799,-0.642582095474513,-0.428096940889087,44,"Conventional",524
-0.305721121014097,-0.361282698002558,-0.250159544025637,44,"RIL",524
-0.534964325077655,-0.641390257750952,-0.428538392404357,45,"Conventional",524
-0.304256366414887,-0.358675110093762,-0.249837622736013,45,"RIL",524
-0.534708510907979,-0.640581431433217,-0.428835590382741,46,"Conventional",524
-0.305002820584242,-0.358674819079732,-0.251330822088751,46,"RIL",524
-0.534418602501008,-0.639668409453436,-0.429168795548581,47,"Conventional",524
-0.302921216695116,-0.355654898833702,-0.25018753455653,47,"RIL",524
-0.534099951159724,-0.638669330581335,-0.429530571738113,48,"Conventional",524
-0.302818403723125,-0.354686449559778,-0.250950357886472,48,"RIL",524
-0.53390951755889,-0.638074483311961,-0.429744551805818,49,"Conventional",524
-0.303861949034832,-0.355171544048167,-0.252552354021497,49,"RIL",524
-0.533565742437519,-0.637004862609582,-0.430126622265457,50,"Conventional",524
-0.302631453377472,-0.352993177474985,-0.252269729279958,50,"RIL",524
