"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",265
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",265
-0.558026025059025,-0.727720670450895,-0.388331379667156,1,"Conventional",265
-0.27460100149978,-0.548938619096188,-0.000263383903371328,1,"RIL",265
-0.557075465937266,-0.723567358244467,-0.390583573630066,2,"Conventional",265
-0.297432543234901,-0.54516642884894,-0.0496986576208612,2,"RIL",265
-0.556054702785341,-0.71917514277397,-0.392934262796711,3,"Conventional",265
-0.308338322712064,-0.534535213848721,-0.0821414315754071,3,"RIL",265
-0.555208304749883,-0.71558472588464,-0.394831883615126,4,"Conventional",265
-0.323330167819297,-0.532782108999305,-0.113878226639289,4,"RIL",265
-0.554292932997923,-0.71175267976973,-0.396833186226116,5,"Conventional",265
-0.320660702230917,-0.515892742715079,-0.125428661746756,5,"RIL",265
-0.553802435496104,-0.709720564141482,-0.397884306850726,6,"Conventional",265
-0.30000829816195,-0.484001306587191,-0.116015289736709,6,"RIL",265
-0.55300153542286,-0.70643365096612,-0.399569419879599,7,"Conventional",265
-0.304406982366468,-0.478025371051708,-0.130788593681228,7,"RIL",265
-0.55209614989546,-0.70276353681656,-0.40142876297436,8,"Conventional",265
-0.302981772216155,-0.465964273258368,-0.139999271173941,8,"RIL",265
-0.551280658234391,-0.699498308006228,-0.403063008462554,9,"Conventional",265
-0.300890413298714,-0.45503892696495,-0.146741899632478,9,"RIL",265
-0.550432017160964,-0.696140196070487,-0.404723838251441,10,"Conventional",265
-0.300144594127486,-0.445839682079984,-0.154449506174989,10,"RIL",265
-0.55054010460653,-0.696565680183292,-0.404514529029769,11,"Conventional",265
-0.320386786079584,-0.461658231518616,-0.179115340640553,11,"RIL",265
-0.550272155060646,-0.695512107694563,-0.405032202426729,12,"Conventional",265
-0.334924522631523,-0.470911484225123,-0.198937561037924,12,"RIL",265
-0.5495442687016,-0.692669977896703,-0.406418559506496,13,"Conventional",265
-0.336129794494903,-0.466047478686636,-0.206212110303169,13,"RIL",265
-0.54881484093163,-0.689850657582016,-0.407779024281243,14,"Conventional",265
-0.338347499515998,-0.46245039417645,-0.214244604855546,14,"RIL",265
-0.548163044117918,-0.687355454359746,-0.40897063387609,15,"Conventional",265
-0.337622175921126,-0.456890224241116,-0.218354127601136,15,"RIL",265
-0.547804600528422,-0.685992833654136,-0.409616367402708,16,"Conventional",265
-0.346879059509324,-0.462236784117327,-0.23152133490132,16,"RIL",265
-0.547407303001435,-0.68449037645067,-0.4103242295522,17,"Conventional",265
-0.338629299388289,-0.450098947615274,-0.227159651161304,17,"RIL",265
-0.546868194074493,-0.682464761132087,-0.411271627016899,18,"Conventional",265
-0.333492021993001,-0.44098493366936,-0.225999110316643,18,"RIL",265
-0.546239140506415,-0.680120136470477,-0.412358144542352,19,"Conventional",265
-0.335466129981456,-0.438980205965969,-0.231952053996943,19,"RIL",265
-0.545730087984421,-0.678237592507634,-0.413222583461208,20,"Conventional",265
-0.33460594034929,-0.435090902634181,-0.234120978064399,20,"RIL",265
-0.54519858978169,-0.676286055838095,-0.414111123725284,21,"Conventional",265
-0.338561883375103,-0.43571854631798,-0.241405220432226,21,"RIL",265
-0.544677823796813,-0.674387713925245,-0.414967933668381,22,"Conventional",265
-0.341760255090804,-0.435857043120912,-0.247663467060696,22,"RIL",265
-0.544115257009341,-0.672352226964067,-0.415878287054616,23,"Conventional",265
-0.339785245242243,-0.430809784487712,-0.248760705996775,23,"RIL",265
-0.543584751318524,-0.670447139269546,-0.416722363367502,24,"Conventional",265
-0.338750545333068,-0.427054766574328,-0.250446324091809,24,"RIL",265
-0.543076924607718,-0.668636501332813,-0.417517347882624,25,"Conventional",265
-0.337423827147769,-0.423178059980742,-0.251669594314796,25,"RIL",265
-0.543377662052356,-0.669707237632931,-0.417048086471781,26,"Conventional",265
-0.347385686130406,-0.432364464270158,-0.262406907990653,26,"RIL",265
-0.542926241544363,-0.668101683405752,-0.417750799682975,27,"Conventional",265
-0.344269303352285,-0.426894338771395,-0.261644267933175,27,"RIL",265
-0.542520382991501,-0.666666687816912,-0.418374078166091,28,"Conventional",265
-0.340847975100509,-0.42135068508214,-0.260345265118878,28,"RIL",265
-0.542517854881331,-0.666657775822354,-0.418377933940307,29,"Conventional",265
-0.333745821325232,-0.413017537207286,-0.254474105443178,29,"RIL",265
-0.542020183105181,-0.664909215207498,-0.419131151002865,30,"Conventional",265
-0.334281844320896,-0.411380148004573,-0.257183540637218,30,"RIL",265
-0.541634577465386,-0.663562656629451,-0.419706498301322,31,"Conventional",265
-0.331191181664561,-0.406425898270943,-0.25595646505818,31,"RIL",265
-0.54134723824107,-0.662563934178803,-0.420130542303336,32,"Conventional",265
-0.328150549163284,-0.401965032657003,-0.254336065669565,32,"RIL",265
-0.540969091938832,-0.661255656431835,-0.420682527445828,33,"Conventional",265
-0.329761677329857,-0.401998805677653,-0.257524548982061,33,"RIL",265
-0.540922420409753,-0.661094657152033,-0.420750183667473,34,"Conventional",265
-0.323943885943228,-0.395089459270088,-0.252798312616368,34,"RIL",265
-0.541215787920983,-0.662108372324349,-0.420323203517617,35,"Conventional",265
-0.331390888427934,-0.402169761033164,-0.260612015822704,35,"RIL",265
-0.54089218863694,-0.660990434374814,-0.420793942899066,36,"Conventional",265
-0.328837148818344,-0.398199613450449,-0.259474684186239,36,"RIL",265
-0.54057421026768,-0.65989681830256,-0.4212516022328,37,"Conventional",265
-0.32591753080004,-0.393854667571063,-0.257980394029017,37,"RIL",265
-0.540370275267441,-0.659197986105749,-0.421542564429133,38,"Conventional",265
-0.329240600371859,-0.396118480149518,-0.262362720594199,38,"RIL",265
-0.540033145209779,-0.658047085737978,-0.42201920468158,39,"Conventional",265
-0.32916644837983,-0.394834404139018,-0.263498492620643,39,"RIL",265
-0.539744329147322,-0.657065441124986,-0.422423217169658,40,"Conventional",265
-0.331236737020515,-0.395763315141962,-0.266710158899068,40,"RIL",265
-0.539679339139121,-0.656845100393447,-0.422513577884794,41,"Conventional",265
-0.335412585712217,-0.39918765284013,-0.271637518584305,41,"RIL",265
-0.53944026756278,-0.656036279202707,-0.422844255922852,42,"Conventional",265
-0.3379991526332,-0.400758309429119,-0.27523999583728,42,"RIL",265
-0.539839488875004,-0.657388440265304,-0.422290537484704,43,"Conventional",265
-0.344859333326931,-0.407517568079465,-0.282201098574398,43,"RIL",265
-0.539549724170997,-0.656406253407971,-0.422693194934024,44,"Conventional",265
-0.342887078870143,-0.404463684495306,-0.28131047324498,44,"RIL",265
-0.539478887748059,-0.656166754418523,-0.422791021077596,45,"Conventional",265
-0.346840640065009,-0.407689740590034,-0.285991539539984,45,"RIL",265
-0.539098505271908,-0.654884751933794,-0.423312258610021,46,"Conventional",265
-0.346960998274279,-0.406585460028235,-0.287336536520322,46,"RIL",265
-0.538756660270618,-0.653738489311323,-0.423774831229912,47,"Conventional",265
-0.346442569412262,-0.404975584707547,-0.287909554116976,47,"RIL",265
-0.539039412339687,-0.654686208394427,-0.423392616284947,48,"Conventional",265
-0.351880757843802,-0.410325822734784,-0.293435692952819,48,"RIL",265
-0.538719138708234,-0.653612944186204,-0.423825333230264,49,"Conventional",265
-0.350798335706444,-0.408215159819963,-0.293381511592924,49,"RIL",265
-0.538476248547681,-0.652802347779216,-0.424150149316146,50,"Conventional",265
-0.348564602554586,-0.405090731891101,-0.29203847321807,50,"RIL",265
