"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",147
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",147
-0.558131787920657,-0.728186649436937,-0.388076926404377,1,"Conventional",147
-0.300413400175992,-0.573963327143582,-0.0268634732084024,1,"RIL",147
-0.557000673029207,-0.723243176634714,-0.390758169423701,2,"Conventional",147
-0.303410603807855,-0.5501115245021,-0.0567096831136094,2,"RIL",147
-0.556062188805461,-0.71920710394239,-0.392917273668532,3,"Conventional",147
-0.31653436820456,-0.542911878834945,-0.0901568575741757,3,"RIL",147
-0.555906292799693,-0.718542256359636,-0.39327032923975,4,"Conventional",147
-0.351568604024114,-0.56461104898747,-0.138526159060757,4,"RIL",147
-0.55497224960129,-0.714591514799199,-0.395352984403381,5,"Conventional",147
-0.342333840556707,-0.539753677105771,-0.144914004007643,5,"RIL",147
-0.55427133994819,-0.711662906741688,-0.396879773154692,6,"Conventional",147
-0.32656230920919,-0.511655203073295,-0.141469415345084,6,"RIL",147
-0.553476088517604,-0.708376593910496,-0.398575583124711,7,"Conventional",147
-0.332236190477896,-0.506853027855518,-0.157619353100274,7,"RIL",147
-0.552571858067434,-0.704685926185819,-0.400457789949048,8,"Conventional",147
-0.333857834668596,-0.497843614832827,-0.169872054504366,8,"RIL",147
-0.55190321272212,-0.701987585782341,-0.4018188396619,9,"Conventional",147
-0.32242252814776,-0.477658860390129,-0.16718619590539,9,"RIL",147
-0.551106230882063,-0.698804800505407,-0.40340766125872,10,"Conventional",147
-0.320080941714475,-0.467348422327317,-0.172813461101633,10,"RIL",147
-0.550629517156962,-0.696918133540298,-0.404340900773626,11,"Conventional",147
-0.32789978504326,-0.469911543081912,-0.185888027004607,11,"RIL",147
-0.549970706925043,-0.694331547837336,-0.40560986601275,12,"Conventional",147
-0.330185312289528,-0.466320729100628,-0.194049895478428,12,"RIL",147
-0.549370416983844,-0.691995419122687,-0.406745414845001,13,"Conventional",147
-0.322970488341907,-0.453395420052046,-0.192545556631768,13,"RIL",147
-0.549015849015217,-0.690624721519731,-0.407406976510703,14,"Conventional",147
-0.31120401809107,-0.436819893628434,-0.185588142553706,14,"RIL",147
-0.548379471665439,-0.688181480401935,-0.408577462928943,15,"Conventional",147
-0.315438683108791,-0.435963428388368,-0.194913937829214,15,"RIL",147
-0.547740658318035,-0.685750466571358,-0.409730850064711,16,"Conventional",147
-0.31895715533665,-0.434679246345365,-0.203235064327935,16,"RIL",147
-0.547360068118564,-0.684312292882082,-0.410407843355046,17,"Conventional",147
-0.327100125039978,-0.439051581052834,-0.215148669027121,17,"RIL",147
-0.546717532652147,-0.681901362296032,-0.411533703008261,18,"Conventional",147
-0.329006274500205,-0.436705473507101,-0.221307075493309,18,"RIL",147
-0.546059777459213,-0.679455324460631,-0.412664230457795,19,"Conventional",147
-0.328268103991483,-0.431882786551158,-0.224653421431809,19,"RIL",147
-0.545874883434528,-0.678771724008083,-0.412978042860973,20,"Conventional",147
-0.337158810563295,-0.438151184688328,-0.236166436438262,20,"RIL",147
-0.545263441475891,-0.676523412912465,-0.414003470039316,21,"Conventional",147
-0.336759195748339,-0.434235992938129,-0.239282398558549,21,"RIL",147
-0.54474890662089,-0.674646032010098,-0.414851781231681,22,"Conventional",147
-0.338931519095717,-0.433469919477941,-0.244393118713493,22,"RIL",147
-0.544198820234848,-0.672653581978253,-0.415744058491443,23,"Conventional",147
-0.339173988368704,-0.430789302143284,-0.247558674594125,23,"RIL",147
-0.543640208025021,-0.670645637552066,-0.416634778497975,24,"Conventional",147
-0.337217223715063,-0.4259123401724,-0.248522107257726,24,"RIL",147
-0.543141767572688,-0.668866988913689,-0.417416546231687,25,"Conventional",147
-0.334546457994057,-0.420645906189059,-0.248447009799056,25,"RIL",147
-0.542748625024523,-0.667472698913209,-0.418024551135837,26,"Conventional",147
-0.337648293224666,-0.421635781374774,-0.253660805074558,26,"RIL",147
-0.542396149013256,-0.666229060978495,-0.418563237048018,27,"Conventional",147
-0.332851123391034,-0.414712071273336,-0.250990175508731,27,"RIL",147
-0.541952832636735,-0.664673504482428,-0.419232160791042,28,"Conventional",147
-0.329832576593415,-0.409505476507023,-0.250159676679808,28,"RIL",147
-0.542004644565065,-0.664854811373946,-0.419154477756183,29,"Conventional",147
-0.322153760377693,-0.400663104491899,-0.243644416263488,29,"RIL",147
-0.541674390404219,-0.663701354902203,-0.419647425906235,30,"Conventional",147
-0.318157466857735,-0.394883340020995,-0.241431593694474,30,"RIL",147
-0.541477065260918,-0.663014686779061,-0.419939443742775,31,"Conventional",147
-0.313405654826887,-0.388757226416688,-0.238054083237086,31,"RIL",147
-0.541127251241556,-0.661802003673275,-0.420452498809836,32,"Conventional",147
-0.313309624505893,-0.387250317444169,-0.239368931567617,32,"RIL",147
-0.540708995322165,-0.660359790741746,-0.421058199902583,33,"Conventional",147
-0.312829875133548,-0.385096421874998,-0.240563328392098,33,"RIL",147
-0.540533361378116,-0.659756681653802,-0.421310041102431,34,"Conventional",147
-0.308492840994268,-0.379595054760909,-0.237390627227627,34,"RIL",147
-0.540215413031003,-0.658668642590915,-0.421762183471091,35,"Conventional",147
-0.311529368632743,-0.381151677512726,-0.24190705975276,35,"RIL",147
-0.539940611138423,-0.657732135048538,-0.422149087228307,36,"Conventional",147
-0.314666607607964,-0.382973977058818,-0.24635923815711,36,"RIL",147
-0.53962161103494,-0.656649547374792,-0.422593674695087,37,"Conventional",147
-0.311811760783815,-0.378734704981862,-0.244888816585768,37,"RIL",147
-0.53932517644949,-0.655647873077539,-0.42300247982144,38,"Conventional",147
-0.309273828273381,-0.374976889228939,-0.243570767317823,38,"RIL",147
-0.539201979122962,-0.65523281003564,-0.423171148210284,39,"Conventional",147
-0.312041175911722,-0.377070393307191,-0.247011958516253,39,"RIL",147
-0.538901252987805,-0.654222657558848,-0.423579848416762,40,"Conventional",147
-0.309030702472345,-0.372777288865426,-0.245284116079263,40,"RIL",147
-0.538665146089044,-0.653432565621418,-0.42389772655667,41,"Conventional",147
-0.305742646232829,-0.368388734475332,-0.243096557990326,41,"RIL",147
-0.538426786914342,-0.6526376114753,-0.424215962353385,42,"Conventional",147
-0.302493631003051,-0.364051850313787,-0.240935411692314,42,"RIL",147
-0.53810409358357,-0.651565665873245,-0.424642521293896,43,"Conventional",147
-0.304251962145455,-0.364648009492776,-0.243855914798135,43,"RIL",147
-0.538087064205048,-0.65150923284158,-0.424664895568515,44,"Conventional",147
-0.29982086942429,-0.359560756609643,-0.240080982238937,44,"RIL",147
-0.538085683252852,-0.651504656981726,-0.424666709523978,45,"Conventional",147
-0.30428475194932,-0.363350890478685,-0.245218613419955,45,"RIL",147
-0.538043583609958,-0.651365205687436,-0.424721961532479,46,"Conventional",147
-0.308074738469198,-0.36652336167769,-0.249626115260706,46,"RIL",147
-0.538406135145088,-0.652568861718744,-0.424243408571431,47,"Conventional",147
-0.302022510062391,-0.360391305727231,-0.243653714397551,47,"RIL",147
-0.538046154737332,-0.651373719134792,-0.424718590339872,48,"Conventional",147
-0.302346405342372,-0.359603475503572,-0.245089335181171,48,"RIL",147
-0.537730554068331,-0.650330930933995,-0.425130177202666,49,"Conventional",147
-0.302889553910517,-0.359184192512074,-0.246594915308961,49,"RIL",147
-0.537367136343646,-0.649135965843156,-0.425598306844135,50,"Conventional",147
-0.303133865198061,-0.358358922432525,-0.247908807963597,50,"RIL",147
