"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",771
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",771
-0.557988450868037,-0.727555312873422,-0.388421588862652,1,"Conventional",771
-0.273730449935348,-0.546909177445453,-0.000551722425243484,1,"RIL",771
-0.556898306486969,-0.722800093299817,-0.390996519674122,2,"Conventional",771
-0.284602677785197,-0.531053544439984,-0.0381518111304099,2,"RIL",771
-0.556941704944991,-0.722987854024162,-0.390895555865821,3,"Conventional",771
-0.329915011941095,-0.560838714204803,-0.0989913096773862,3,"RIL",771
-0.555911862628199,-0.718565982822204,-0.393257742434194,4,"Conventional",771
-0.32878467615193,-0.541294508763201,-0.116274843540659,4,"RIL",771
-0.55513442326397,-0.715273489529668,-0.394995356998272,5,"Conventional",771
-0.312070857507256,-0.50969922962311,-0.114442485391403,5,"RIL",771
-0.554199194994894,-0.711363191168169,-0.39703519882162,6,"Conventional",771
-0.307016181866197,-0.491214975855295,-0.122817387877098,6,"RIL",771
-0.553804075412872,-0.709727334481798,-0.397880816343945,7,"Conventional",771
-0.327817412978792,-0.502340008221732,-0.153294817735851,7,"RIL",771
-0.553109779672394,-0.706875654547664,-0.399343904797123,8,"Conventional",771
-0.316189876351661,-0.481039026676598,-0.151340726026724,8,"RIL",771
-0.552539760972756,-0.704555801516768,-0.400523720428744,9,"Conventional",771
-0.303793839700522,-0.460639431649429,-0.146948247751615,9,"RIL",771
-0.552548193070139,-0.704589982483128,-0.40050640365715,10,"Conventional",771
-0.324789102496424,-0.476251730061678,-0.173326474931169,10,"RIL",771
-0.551785598398994,-0.701515611674294,-0.402055585123693,11,"Conventional",771
-0.319930719763239,-0.463792619590242,-0.176068819936235,11,"RIL",771
-0.551235372622628,-0.699318090278417,-0.403152654966839,12,"Conventional",771
-0.311220851195477,-0.449093272481784,-0.173348429909169,12,"RIL",771
-0.550496584440097,-0.696394290009224,-0.40459887887097,13,"Conventional",771
-0.310779489153772,-0.442446100563091,-0.179112877744454,13,"RIL",771
-0.550222182453787,-0.695316027529677,-0.405128337377897,14,"Conventional",771
-0.298486525654513,-0.425648997997835,-0.171324053311192,14,"RIL",771
-0.549685283126193,-0.693218324611166,-0.40615224164122,15,"Conventional",771
-0.306187705968524,-0.428403618729947,-0.183971793207101,15,"RIL",771
-0.549001358279773,-0.690568846788765,-0.40743386977078,16,"Conventional",771
