"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",204
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",204
-0.557982385398774,-0.72752862591022,-0.388436144887328,1,"Conventional",204
-0.270681096108442,-0.543654039042144,0.00229184682526057,1,"RIL",204
-0.557036169459976,-0.723396985660659,-0.390675353259292,2,"Conventional",204
-0.250122479728682,-0.497282918440093,-0.00296204101726963,2,"RIL",204
-0.556057546673391,-0.719187274642768,-0.392927818704015,3,"Conventional",204
-0.235180777768593,-0.460752934152773,-0.0096086213844126,3,"RIL",204
-0.555038267881922,-0.714868936090804,-0.395207599673041,4,"Conventional",204
-0.236106310288156,-0.443897466121534,-0.0283151544547785,4,"RIL",204
-0.554290800066634,-0.711743810444421,-0.396837789688846,5,"Conventional",204
-0.253182494226655,-0.446763852312015,-0.0596011361412954,5,"RIL",204
-0.553402336596116,-0.708073751708129,-0.398730921484102,6,"Conventional",204
-0.261920757639179,-0.442511643046165,-0.0813298722321928,6,"RIL",204
-0.553012898607329,-0.706480019950217,-0.39954577726444,7,"Conventional",204
-0.282701017921297,-0.45374733972839,-0.111654696114205,7,"RIL",204
-0.552306140905742,-0.703610515952167,-0.401001765859316,8,"Conventional",204
-0.293280873435542,-0.454948243320911,-0.131613503550172,8,"RIL",204
-0.551423138466837,-0.700066065754891,-0.402780211178782,9,"Conventional",204
-0.293658085571693,-0.445996537112685,-0.141319634030702,9,"RIL",204
-0.550753612075228,-0.697408022638023,-0.404099201512434,10,"Conventional",204
-0.284840423839903,-0.429578328617652,-0.140102519062154,10,"RIL",204
-0.550190638261639,-0.695192370592059,-0.405188905931219,11,"Conventional",204
-0.289465852720059,-0.428835662333815,-0.150096043106303,11,"RIL",204
-0.549521815301378,-0.692582764826486,-0.406460865776271,12,"Conventional",204
-0.292168466149842,-0.425661978411954,-0.15867495388773,12,"RIL",204
-0.548767082007503,-0.689667059797748,-0.407867104217258,13,"Conventional",204
-0.293142391025392,-0.420379026749557,-0.165905755301228,13,"RIL",204
-0.548625409485307,-0.689123151145828,-0.408127667824786,14,"Conventional",204
-0.279327451319421,-0.402586075175197,-0.156068827463646,14,"RIL",204
-0.548189514225379,-0.687456346901853,-0.408922681548905,15,"Conventional",204
-0.270159141339154,-0.388888289203311,-0.151429993474997,15,"RIL",204
-0.548046198722828,-0.686910513277555,-0.4091818841681,16,"Conventional",204
-0.281908137982305,-0.397327037969604,-0.166489237995006,16,"RIL",204
-0.54755869952204,-0.685061931225889,-0.410055467818191,17,"Conventional",204
