"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",55
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",55
-0.558121519999846,-0.728141375805009,-0.388101664194682,1,"Conventional",55
-0.300287128443925,-0.573512630684087,-0.0270616262037625,1,"RIL",55
-0.556977327710998,-0.723142067030447,-0.390812588391549,2,"Conventional",55
-0.303330671661306,-0.549409817276473,-0.0572515260461378,2,"RIL",55
-0.556008029290889,-0.718975952591741,-0.393040105990038,3,"Conventional",55
-0.287757714425653,-0.512319826802809,-0.0631956020484963,3,"RIL",55
-0.555267701881204,-0.715835191900616,-0.394700211861791,4,"Conventional",55
-0.308798243195535,-0.516707912121902,-0.100888574269167,4,"RIL",55
-0.554378335223707,-0.712108001627966,-0.396648668819447,5,"Conventional",55
-0.2994105990374,-0.492766606591026,-0.106054591483775,5,"RIL",55
-0.553468529347067,-0.708345537254347,-0.398591521439787,6,"Conventional",55
-0.291589542182121,-0.471895658402949,-0.111283425961293,6,"RIL",55
-0.552633927587305,-0.704937726811377,-0.400330128363233,7,"Conventional",55
-0.284981660444465,-0.454422735517698,-0.115540585371232,7,"RIL",55
-0.551807762442423,-0.701604493598212,-0.402011031286634,8,"Conventional",55
-0.28058301111912,-0.44044910381351,-0.12071691842473,8,"RIL",55
-0.55168006540717,-0.701092796407227,-0.402267334407113,9,"Conventional",55
-0.30113866276779,-0.454505840045176,-0.147771485490404,9,"RIL",55
-0.550932871435821,-0.698117234045931,-0.403748508825712,10,"Conventional",55
-0.295500344581239,-0.441096891363721,-0.149903797798757,10,"RIL",55
-0.55015565401092,-0.695055262028412,-0.405256045993428,11,"Conventional",55
-0.292624453203015,-0.430931794696843,-0.154317111709188,11,"RIL",55
-0.549558807015861,-0.692726461793965,-0.406391152237757,12,"Conventional",55
-0.285240379897846,-0.417626541012459,-0.152854218783232,12,"RIL",55
-0.548919619783216,-0.690253881644897,-0.407585357921536,13,"Conventional",55
-0.280466086498672,-0.407339521699483,-0.15359265129786,13,"RIL",55
-0.548499553228722,-0.688640859411757,-0.408358247045687,14,"Conventional",55
-0.290406957833702,-0.41256902758129,-0.168244888086113,14,"RIL",55
-0.548272076889188,-0.687771282692717,-0.40877287108566,15,"Conventional",55
-0.300256444683414,-0.419253064069355,-0.181259825297474,15,"RIL",55
-0.548026837027014,-0.686836866479228,-0.4092168075748,16,"Conventional",55
-0.289633943382876,-0.405023980227602,-0.17424390653815,16,"RIL",55
-0.547438552555406,-0.684608255065971,-0.410268850044842,17,"Conventional",55
-0.294445673133562,-0.405470216544073,-0.183421129723051,17,"RIL",55
-0.547124276761854,-0.683425074249128,-0.410823479274581,18,"Conventional",55
-0.285752844464673,-0.39341261805713,-0.178093070872216,18,"RIL",55
-0.546620876024387,-0.681540529077916,-0.411701222970858,19,"Conventional",55
-0.289860579846473,-0.394093381387577,-0.185627778305369,19,"RIL",55
-0.546581801685644,-0.681394795194882,-0.411768808176406,20,"Conventional",55
-0.300231169988132,-0.402221331231966,-0.198241008744298,20,"RIL",55
-0.545973511255822,-0.679136130133368,-0.412810892378275,21,"Conventional",55
-0.298553560901321,-0.3969799658081,-0.200127155994542,21,"RIL",55
-0.545707670934302,-0.678154994121016,-0.413260347747588,22,"Conventional",55
-0.291823239263882,-0.387850824790305,-0.195795653737458,22,"RIL",55
-0.546025081028334,-0.679326910549081,-0.412723251507587,23,"Conventional",55
-0.302718924060984,-0.398099945559305,-0.207337902562664,23,"RIL",55
-0.545498971259943,-0.677387233203332,-0.413610709316554,24,"Conventional",55
-0.304805094927632,-0.397296230164809,-0.212313959690454,24,"RIL",55
-0.544995198086944,-0.675543016062388,-0.414447380111499,25,"Conventional",55
-0.301966302863636,-0.391720770268039,-0.212211835459233,25,"RIL",55
-0.544504034190874,-0.673757224466987,-0.41525084391476,26,"Conventional",55
-0.300511953159352,-0.387810644722325,-0.21321326159638,26,"RIL",55
-0.544183364922927,-0.672597818617791,-0.415768911228063,27,"Conventional",55
-0.29612617434286,-0.381478414375237,-0.210773934310483,27,"RIL",55
-0.543964658737997,-0.67181000105923,-0.416119316416764,28,"Conventional",55
-0.290121225052061,-0.373651139381935,-0.206591310722187,28,"RIL",55
-0.543509039401365,-0.67017638571202,-0.41684169309071,29,"Conventional",55
-0.29234171523149,-0.37366828922792,-0.21101514123506,29,"RIL",55
-0.543063258732576,-0.668587948159872,-0.417538569305279,30,"Conventional",55
-0.29353436188573,-0.372866249940921,-0.21420247383054,30,"RIL",55
-0.542798740478516,-0.667650014078635,-0.417947466878397,31,"Conventional",55
-0.290247798052155,-0.368184738129603,-0.212310857974708,31,"RIL",55
-0.542544488859951,-0.666751702143393,-0.41833727557651,32,"Conventional",55
-0.294885154698839,-0.371210539451854,-0.218559769945823,32,"RIL",55
-0.542145121915225,-0.665347052029221,-0.418943191801229,33,"Conventional",55
-0.297303741349368,-0.371833429503096,-0.22277405319564,33,"RIL",55
-0.541745775027064,-0.663950227336289,-0.419541322717838,34,"Conventional",55
-0.295306496953728,-0.368144636370736,-0.222468357536721,34,"RIL",55
-0.541458176694877,-0.662949057902732,-0.419967295487022,35,"Conventional",55
-0.299033761010686,-0.37037457337647,-0.227692948644902,35,"RIL",55
-0.541053022727293,-0.661545437508587,-0.420560607946,36,"Conventional",55
-0.300135582266163,-0.369900490908964,-0.230370673623363,36,"RIL",55
-0.540630275074272,-0.660089291303494,-0.421171258845049,37,"Conventional",55
-0.299436736617364,-0.367616762464763,-0.231256710769965,37,"RIL",55
-0.540377862832575,-0.659223951653558,-0.421531774011591,38,"Conventional",55
-0.30117043239808,-0.368351680265741,-0.23398918453042,38,"RIL",55
-0.540058535657983,-0.658133579372269,-0.421983491943696,39,"Conventional",55
-0.298558651962783,-0.364409808270729,-0.232707495654836,39,"RIL",55
-0.539668369467762,-0.656807930703514,-0.42252880823201,40,"Conventional",55
-0.300008411046299,-0.364429375311813,-0.235587446780786,40,"RIL",55
-0.539313859529373,-0.655609715928243,-0.423018003130504,41,"Conventional",55
-0.299602562367624,-0.362814439962903,-0.236390684772344,41,"RIL",55
-0.538995579162325,-0.654539041592447,-0.423452116732204,42,"Conventional",55
-0.301548546213387,-0.363579071007554,-0.23951802141922,42,"RIL",55
-0.538635429430369,-0.653333306325936,-0.423937552534802,43,"Conventional",55
-0.299862020800509,-0.360629690793019,-0.239094350808,43,"RIL",55
-0.53825800915737,-0.652076339439286,-0.424439678875454,44,"Conventional",55
-0.298651290604523,-0.358169147697435,-0.239133433511611,44,"RIL",55
-0.538043182142302,-0.651363876810102,-0.424722487474502,45,"Conventional",55
-0.300895488651022,-0.359576014892565,-0.242214962409479,45,"RIL",55
-0.537678130056735,-0.650158180336829,-0.425198079776641,46,"Conventional",55
-0.30200990080604,-0.359523886738346,-0.244495914873735,46,"RIL",55
-0.537349286644747,-0.649077434556955,-0.425621138732538,47,"Conventional",55
-0.301603519126201,-0.358125459652147,-0.245081578600255,47,"RIL",55
-0.537146789575753,-0.648414447556533,-0.425879131594972,48,"Conventional",55
-0.299145713165621,-0.354868590408865,-0.243422835922377,48,"RIL",55
-0.536775764246249,-0.647204671710418,-0.42634685678208,49,"Conventional",55
-0.298871693087387,-0.353509001337515,-0.244234384837259,49,"RIL",55
-0.536432251471784,-0.646090300930623,-0.426774202012945,50,"Conventional",55
-0.297818023562072,-0.351441915263433,-0.244194131860712,50,"RIL",55
