"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",705
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",705
-0.558000947226371,-0.727610295026079,-0.388391599426664,1,"Conventional",705
-0.289598772967775,-0.561893865772117,-0.0173036801634322,1,"RIL",705
-0.556903522830248,-0.722822654471722,-0.390984391188774,2,"Conventional",705
-0.297621403696353,-0.54366516365466,-0.0515776437380465,2,"RIL",705
-0.55580052380694,-0.718092081161209,-0.393508966452671,3,"Conventional",705
-0.297364604950683,-0.521340701711518,-0.0733885081898474,3,"RIL",705
-0.554795304131991,-0.713849303072692,-0.39574130519129,4,"Conventional",705
-0.307217118119087,-0.513037912661744,-0.101396323576431,4,"RIL",705
-0.553918212961666,-0.710198906631813,-0.39763751929152,5,"Conventional",705
-0.319789274001369,-0.510827043450466,-0.128751504552272,5,"RIL",705
-0.552938490425008,-0.706176534306083,-0.399700446543934,6,"Conventional",705
-0.3173579055878,-0.495133965774763,-0.139581845400836,6,"RIL",705
-0.552385037290722,-0.703929396312968,-0.400840678268476,7,"Conventional",705
-0.301440176934339,-0.469563201364032,-0.133317152504645,7,"RIL",705
-0.551726490880583,-0.701278721699582,-0.402174260061584,8,"Conventional",705
-0.314179884079426,-0.473067012429174,-0.155292755729678,8,"RIL",705
-0.550913251833105,-0.698039526889296,-0.403786976776915,9,"Conventional",705
-0.309070694200721,-0.45919434153344,-0.158947046868001,9,"RIL",705
-0.550626197875044,-0.696905041673762,-0.404347354076327,10,"Conventional",705
-0.325451861075414,-0.469357341116049,-0.181546381034779,10,"RIL",705
-0.549875166803831,-0.693958424510474,-0.405791909097189,11,"Conventional",705
-0.321337446779656,-0.458219012974847,-0.184455880584465,11,"RIL",705
-0.549311338785107,-0.691766562328707,-0.406856115241506,12,"Conventional",705
-0.312912786288857,-0.443951900409133,-0.181873672168581,12,"RIL",705
-0.548810412084547,-0.689833627205858,-0.407787196963236,13,"Conventional",705
-0.304251812836709,-0.430106494799884,-0.178397130873535,13,"RIL",705
-0.548139929262105,-0.687267378227562,-0.409012480296647,14,"Conventional",705
-0.300374910344169,-0.420899945627611,-0.179849875060727,14,"RIL",705
-0.547482304839616,-0.684773379921426,-0.410191229757806,15,"Conventional",705
-0.296355613274296,-0.41186491253202,-0.180846314016571,15,"RIL",705
