"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",457
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",457
-0.55803117762562,-0.727743354978897,-0.388319000272343,1,"Conventional",457
-0.259910098975084,-0.532605023502829,0.0127848255526604,1,"RIL",457
-0.557316862416374,-0.724616234823327,-0.39001749000942,2,"Conventional",457
-0.292956229176632,-0.540609164061617,-0.0453032942916479,2,"RIL",457
-0.55622830170125,-0.719917263429522,-0.392539339972977,3,"Conventional",457
-0.286096920184575,-0.511470991275398,-0.0607228490937529,3,"RIL",457
-0.555402154150386,-0.716402988746619,-0.394401319554153,4,"Conventional",457
-0.273715158378366,-0.483303126968912,-0.0641271897878199,4,"RIL",457
-0.554461069466263,-0.712452651922801,-0.396469487009725,5,"Conventional",457
-0.27235272748079,-0.467391580254256,-0.0773138747073232,5,"RIL",457
-0.553618336741141,-0.708961617161155,-0.398275056321127,6,"Conventional",457
-0.267714318523241,-0.450809575087652,-0.0846190619588297,6,"RIL",457
-0.552727302989728,-0.705316945333161,-0.400137660646295,7,"Conventional",457
-0.268133297531156,-0.439934329950188,-0.0963322651121242,7,"RIL",457
-0.552466976279378,-0.704260957805778,-0.400672994752978,8,"Conventional",457
-0.288924352071841,-0.452851717216824,-0.124996986926859,8,"RIL",457
-0.551733936678593,-0.701308550348487,-0.402159323008698,9,"Conventional",457
-0.294903456957776,-0.45054538013909,-0.139261533776463,9,"RIL",457
-0.551056717976089,-0.698608253196368,-0.40350518275581,10,"Conventional",457
-0.293109112297887,-0.441868661880357,-0.144349562715418,10,"RIL",457
-0.550654567242173,-0.697016957301859,-0.404292177182486,11,"Conventional",457
-0.280770671010257,-0.423698635792254,-0.137842706228259,11,"RIL",457
-0.549959091494445,-0.694286158013335,-0.405632024975556,12,"Conventional",457
-0.279412640118682,-0.416073843780507,-0.142751436456858,12,"RIL",457
-0.549383481274229,-0.692046052716153,-0.406720909832306,13,"Conventional",457
-0.271222083836453,-0.402001044713657,-0.140443122959249,13,"RIL",457
-0.548734234702329,-0.689540839800366,-0.407927629604291,14,"Conventional",457
-0.275979520139972,-0.401271892312365,-0.150687147967579,14,"RIL",457
-0.549116697592622,-0.691013896274748,-0.407219498910497,15,"Conventional",457
-0.293787335962597,-0.41714620345078,-0.170428468474414,15,"RIL",457
-0.549538309906794,-0.692646830547922,-0.406429789265666,16,"Conventional",457
-0.311639317224831,-0.433135154505061,-0.190143479944601,16,"RIL",457
-0.54893592745987,-0.690316692203722,-0.407555162716019,17,"Conventional",457
-0.315440471442147,-0.432419949208808,-0.198460993675486,17,"RIL",457
-0.549401257385392,-0.692114962747215,-0.40668755202357,18,"Conventional",457
-0.332448339607562,-0.447865109993933,-0.21703156922119,18,"RIL",457
