"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",193
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",193
-0.558153217639876,-0.728281161782894,-0.388025273496858,1,"Conventional",193
-0.296247750528206,-0.571653509430528,-0.020841991625883,1,"RIL",193
-0.557031065136989,-0.723374862334551,-0.390687267939428,2,"Conventional",193
-0.303739185752806,-0.551650848287176,-0.0558275232184357,2,"RIL",193
-0.55611626101376,-0.719438074626295,-0.392794447401226,3,"Conventional",193
-0.321104499900878,-0.548083514617998,-0.0941254851837593,3,"RIL",193
-0.555151757893713,-0.715346483177202,-0.394957032610224,4,"Conventional",193
-0.329653158895733,-0.539048924154351,-0.120257393637116,4,"RIL",193
-0.554968966281388,-0.714577724983269,-0.395360207579508,5,"Conventional",193
-0.360473535607344,-0.558056516035919,-0.162890555178768,5,"RIL",193
-0.554358163738705,-0.712024033187833,-0.396692294289577,6,"Conventional",193
-0.341585752431987,-0.526970323094573,-0.156201181769402,6,"RIL",193
-0.553512737607485,-0.708527206500703,-0.398498268714266,7,"Conventional",193
-0.338965869113613,-0.513410189333675,-0.16452154889355,7,"RIL",193
-0.552661382664828,-0.705049176878495,-0.400273588451162,8,"Conventional",193
-0.333533620713485,-0.497626679077953,-0.169440562349017,8,"RIL",193
-0.551781388550087,-0.701498734411124,-0.40206404268905,9,"Conventional",193
-0.331730777163898,-0.48631626564054,-0.177145288687256,9,"RIL",193
-0.551008248300485,-0.698415981671873,-0.403600514929097,10,"Conventional",193
-0.326445247583397,-0.4730119218102,-0.179878573356594,10,"RIL",193
-0.55021106724246,-0.69527246588146,-0.40514966860346,11,"Conventional",193
-0.326650869503847,-0.465844767495808,-0.187456971511885,11,"RIL",193
-0.549697120155046,-0.693264408614351,-0.406129831695741,12,"Conventional",193
-0.333462890857382,-0.467569156410435,-0.199356625304328,12,"RIL",193
-0.54912421433617,-0.691042925156493,-0.407205503515848,13,"Conventional",193
-0.325930584840323,-0.454514260770028,-0.197346908910618,13,"RIL",193
-0.548451336054986,-0.688456309124715,-0.408446362985257,14,"Conventional",193
-0.321802052544034,-0.444900072021068,-0.198704033067001,14,"RIL",193
-0.547904293377371,-0.686371137195177,-0.409437449559565,15,"Conventional",193
-0.327578220196568,-0.446123419313812,-0.209033021079323,15,"RIL",193
-0.54734844611944,-0.684268497746399,-0.410428394492481,16,"Conventional",193
-0.333579924438967,-0.447606511384401,-0.219553337493533,16,"RIL",193
-0.546846235728179,-0.682382570986844,-0.411309900469515,17,"Conventional",193
-0.327361028881836,-0.437365844589292,-0.21735621317438,17,"RIL",193
-0.54631523456092,-0.680402680282495,-0.412227788839346,18,"Conventional",193
-0.332387681084532,-0.438543703632666,-0.226231658536398,18,"RIL",193
-0.546486752445112,-0.681040617402873,-0.411932887487351,19,"Conventional",193
-0.319654113907652,-0.423900565933926,-0.215407661881378,19,"RIL",193
-0.545973170376162,-0.679134900087161,-0.412811440665164,20,"Conventional",193
-0.318268524961501,-0.41943938351311,-0.217097666409892,20,"RIL",193
-0.545549775588982,-0.677573927743338,-0.413525623434626,21,"Conventional",193
-0.312808607985921,-0.410974018783382,-0.214643197188459,21,"RIL",193
-0.544983144208427,-0.675499041976445,-0.41446724644041,22,"Conventional",193
-0.3154292120909,-0.410315811437327,-0.220542612744474,22,"RIL",193
-0.544397737445392,-0.673372332667617,-0.415423142223167,23,"Conventional",193
-0.316226884624891,-0.40796029803633,-0.224493471213452,23,"RIL",193
-0.543917267291709,-0.671639592345812,-0.416194942237607,24,"Conventional",193
-0.318645091388007,-0.407780717211019,-0.229509465564995,24,"RIL",193
-0.543378613905704,-0.669710633354303,-0.417046594457105,25,"Conventional",193
-0.317146543834016,-0.403570347477832,-0.2307227401902,25,"RIL",193
-0.542985734795607,-0.668312708902572,-0.417658760688641,26,"Conventional",193
-0.31338237065365,-0.397616058103081,-0.229148683204219,26,"RIL",193
-0.542980506636705,-0.668294156613735,-0.417666856659675,27,"Conventional",193
-0.319503207200877,-0.402836735541256,-0.236169678860498,27,"RIL",193
-0.542645072746469,-0.667106706684099,-0.418183438808839,28,"Conventional",193
-0.323002125422358,-0.404503049281397,-0.241501201563319,28,"RIL",193
-0.542159920108552,-0.665398965210314,-0.418920875006791,29,"Conventional",193
-0.322460407341399,-0.401797167886141,-0.243123646796657,29,"RIL",193
-0.541665750441372,-0.66367124901511,-0.419660251867634,30,"Conventional",193
-0.323423430586058,-0.400603720424914,-0.246243140747202,30,"RIL",193
-0.541464502780809,-0.662971032888256,-0.419957972673361,31,"Conventional",193
-0.327991732910726,-0.403775246488016,-0.252208219333435,31,"RIL",193
-0.541317634661577,-0.662461265742379,-0.420174003580776,32,"Conventional",193
-0.330695611501243,-0.405681352813519,-0.255709870188967,32,"RIL",193
-0.540945255259739,-0.661173418713592,-0.420717091805885,33,"Conventional",193
-0.328017195101102,-0.40134113994047,-0.254693250261733,33,"RIL",193
