"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",372
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",372
-0.55807329467053,-0.727928837785054,-0.388217751556005,1,"Conventional",372
-0.257379923509301,-0.530597654069887,0.0158378070512846,1,"RIL",372
-0.557653521422344,-0.726085673765281,-0.389221369079408,2,"Conventional",372
-0.299862884305548,-0.549904297762424,-0.0498214708486724,2,"RIL",372
-0.556839442210011,-0.722545620784997,-0.391133263635025,3,"Conventional",372
-0.276765171015126,-0.505760294042377,-0.0477700479878761,3,"RIL",372
-0.555836525507885,-0.71824523083571,-0.39342782018006,4,"Conventional",372
-0.279993898340715,-0.491159340060609,-0.0688284566208208,4,"RIL",372
-0.554973662554021,-0.714597449408853,-0.395349875699189,5,"Conventional",372
-0.292225170790455,-0.488565053966504,-0.0958852876144057,5,"RIL",372
-0.554372990923894,-0.712085753682073,-0.396660228165716,6,"Conventional",372
-0.3103412918012,-0.494948339319744,-0.125734244282656,6,"RIL",372
-0.553457885203122,-0.708301819857268,-0.398613950548977,7,"Conventional",372
-0.314635547686098,-0.487410011905813,-0.141861083466384,7,"RIL",372
-0.552564412221791,-0.704655735656862,-0.400473088786721,8,"Conventional",372
-0.318213102589563,-0.480516962089817,-0.15590924308931,8,"RIL",372
-0.551725193875357,-0.701273525434935,-0.402176862315779,9,"Conventional",372
-0.318173724990487,-0.471559314535819,-0.164788135445156,9,"RIL",372
-0.551327883850241,-0.699686368669385,-0.402969399031096,10,"Conventional",372
-0.332925377206914,-0.479647489476815,-0.186203264937012,10,"RIL",372
-0.550705304762254,-0.697217224242361,-0.404193385282146,11,"Conventional",372
-0.338425049528823,-0.479011019384599,-0.197839079673047,11,"RIL",372
-0.550095138204674,-0.69481825178114,-0.405372024628209,12,"Conventional",372
-0.339341818239237,-0.474556440849434,-0.20412719562904,12,"RIL",372
-0.549343443555091,-0.691890903321603,-0.406795983788578,13,"Conventional",372
-0.342397426653968,-0.471268455534169,-0.213526397773766,13,"RIL",372
-0.54873117028735,-0.689529084218078,-0.407933256356622,14,"Conventional",372
-0.337307971983412,-0.460979359884607,-0.213636584082217,14,"RIL",372
-0.548233826328439,-0.687625326892648,-0.408842325764229,15,"Conventional",372
-0.329410489147259,-0.448435089116894,-0.210385889177624,15,"RIL",372
-0.547570985095804,-0.685108373486514,-0.410033596705095,16,"Conventional",372
-0.327137048588778,-0.441382692038972,-0.212891405138583,16,"RIL",372
-0.546900704980037,-0.682586485990237,-0.411214923969837,17,"Conventional",372
-0.328930583580639,-0.438630749409619,-0.219230417751659,17,"RIL",372
-0.546325923972774,-0.680442393657055,-0.412209454288493,18,"Conventional",372
-0.324438084021033,-0.430092103707875,-0.218784064334192,18,"RIL",372
-0.545724725042903,-0.678217829731266,-0.41323162035454,19,"Conventional",372
-0.324294405118839,-0.426306052428794,-0.222282757808884,19,"RIL",372
-0.545590616274093,-0.677724102656009,-0.413457129892178,20,"Conventional",372
-0.315117297049748,-0.414723475614847,-0.215511118484649,20,"RIL",372
-0.545154824334125,-0.676125995202358,-0.414183653465891,21,"Conventional",372
-0.310660888406188,-0.407420042867886,-0.213901733944491,21,"RIL",372
-0.54460310160797,-0.674116446507757,-0.415089756708182,22,"Conventional",372
-0.31210627604043,-0.405793154237843,-0.218419397843017,22,"RIL",372
-0.544309444778972,-0.673053054067558,-0.415565835490387,23,"Conventional",372
-0.314456432655175,-0.406493540789097,-0.222419324521254,23,"RIL",372
-0.543799923833094,-0.671218157814491,-0.416381689851697,24,"Conventional",372
-0.317002357845852,-0.406250469165704,-0.227754246525999,24,"RIL",372
-0.543438102986053,-0.669922965806607,-0.4169532401655,25,"Conventional",372
-0.318121987849311,-0.405545820269421,-0.230698155429201,25,"RIL",372
-0.543078635972979,-0.668642581508799,-0.417514690437158,26,"Conventional",372
-0.313571720403691,-0.398809515572729,-0.228333925234652,26,"RIL",372
-0.542552304843345,-0.666779276405824,-0.418325333280867,27,"Conventional",372
-0.314047316712934,-0.396788217331146,-0.231306416094723,27,"RIL",372
-0.542265434406293,-0.665769401615957,-0.418761467196629,28,"Conventional",372
-0.30933448509538,-0.390247389147391,-0.228421581043369,28,"RIL",372
-0.541811332182405,-0.664179001924248,-0.419443662440561,29,"Conventional",372
-0.306654461591641,-0.385378156570647,-0.227930766612635,29,"RIL",372
-0.541644099137474,-0.663595821286223,-0.419692376988724,30,"Conventional",372
-0.300794939809372,-0.377964762450568,-0.223625117168177,30,"RIL",372
-0.541540965544772,-0.663236844176856,-0.419845086912688,31,"Conventional",372
-0.306839287782578,-0.382646776439573,-0.231031799125583,31,"RIL",372
-0.541117532213772,-0.6617683943999,-0.420466670027645,32,"Conventional",372
-0.3044267361533,-0.378346150103505,-0.230507322203096,32,"RIL",372
-0.540884048166059,-0.660962376127821,-0.420805720204297,33,"Conventional",372
-0.307445047856082,-0.380166420504358,-0.234723675207807,33,"RIL",372
-0.540412845024025,-0.659343696830217,-0.421481993217833,34,"Conventional",372
-0.307171394313991,-0.378044894325753,-0.236297894302229,34,"RIL",372
-0.540168015934777,-0.6585068603226,-0.421829171546953,35,"Conventional",372
-0.303732298838753,-0.373351303940441,-0.234113293737064,35,"RIL",372
-0.539801285939728,-0.65725871878401,-0.422343853095447,36,"Conventional",372
-0.301802600746332,-0.369951311939186,-0.233653889553479,36,"RIL",372
-0.539517761220837,-0.656298157198254,-0.422737365243419,37,"Conventional",372
-0.304643122469801,-0.371512598697851,-0.237773646241751,37,"RIL",372
-0.539106550399022,-0.654911792384539,-0.423301308413505,38,"Conventional",372
-0.304624355789681,-0.370021575181348,-0.239227136398015,38,"RIL",372
-0.539133596141515,-0.655002730960321,-0.423264461322709,39,"Conventional",372
-0.310013039970868,-0.374630954164196,-0.245395125777541,39,"RIL",372
-0.538760136100543,-0.653750116556397,-0.42377015564469,40,"Conventional",372
-0.310904134245212,-0.374208593855008,-0.247599674635416,40,"RIL",372
-0.538727464720159,-0.653640848328498,-0.42381408111182,41,"Conventional",372
-0.315538243058315,-0.378071884742613,-0.253004601374016,41,"RIL",372
-0.538501192263944,-0.652885469628964,-0.424116914898924,42,"Conventional",372
-0.318768313775192,-0.380213817991247,-0.257322809559137,42,"RIL",372
-0.538206284215518,-0.651904598529057,-0.42450796990198,43,"Conventional",372
-0.31629903032524,-0.376589349158487,-0.256008711491993,43,"RIL",372
-0.538236060671283,-0.652003450072844,-0.424468671269722,44,"Conventional",372
-0.320641142191649,-0.380422258219345,-0.260860026163953,44,"RIL",372
-0.537847345915033,-0.65071628713536,-0.424978404694706,45,"Conventional",372
-0.320616235664558,-0.379162558487149,-0.262069912841966,45,"RIL",372
-0.53772203102979,-0.650302845215618,-0.425141216843962,46,"Conventional",372
-0.317041359130636,-0.374785930299229,-0.259296787962044,46,"RIL",372
-0.537555176754842,-0.649753499535328,-0.425356853974357,47,"Conventional",372
-0.314407572404131,-0.371412429320388,-0.257402715487875,47,"RIL",372
-0.537456838533635,-0.649430345706551,-0.425483331360719,48,"Conventional",372
-0.317393476430755,-0.373795972224101,-0.260990980637409,48,"RIL",372
-0.537278241712952,-0.648844610528782,-0.425711872897122,49,"Conventional",372
-0.316706561367279,-0.372564838846789,-0.260848283887768,49,"RIL",372
-0.536919858428581,-0.647673744815842,-0.42616597204132,50,"Conventional",372
-0.317122706168318,-0.371922250743078,-0.262323161593559,50,"RIL",372
