"estimate","ci.lb","ci.ub","add","Method","rep"
-0.559156587949669,-0.732742944921605,-0.385570230977733,0,"Conventional",186
-0.276048043514855,-0.583440192174777,0.0313441051450676,0,"RIL",186
-0.557958528486637,-0.727423699188928,-0.388493357784345,1,"Conventional",186
-0.282483863486267,-0.554590472266021,-0.0103772547065126,1,"RIL",186
-0.55696302688716,-0.723080148231879,-0.390845905542441,2,"Conventional",186
-0.262858907724649,-0.508388512837832,-0.0173293026114666,2,"RIL",186
-0.555858498930302,-0.71833874635373,-0.393378251506874,3,"Conventional",186
-0.260578255083563,-0.484116257996217,-0.0370402521709085,3,"RIL",186
-0.554859633012514,-0.714118909620744,-0.395600356404285,4,"Conventional",186
-0.267503736004429,-0.47352443770931,-0.061483034299549,4,"RIL",186
-0.554073629583298,-0.710842300148056,-0.39730495901854,5,"Conventional",186
-0.252837949479766,-0.44482479159735,-0.0608511073621814,5,"RIL",186
-0.553690323457914,-0.70925813892232,-0.398122507993508,6,"Conventional",186
-0.275779591230276,-0.457148262146648,-0.094410920313904,6,"RIL",186
-0.552823676371225,-0.705708889211846,-0.399938463530603,7,"Conventional",186
-0.281844319151621,-0.452008808097405,-0.111679830205836,7,"RIL",186
-0.552017942395066,-0.702448746126253,-0.401587138663879,8,"Conventional",186
-0.288645199963056,-0.449137663789871,-0.128152736136241,8,"RIL",186
-0.551320830192471,-0.699658271945747,-0.402983388439195,9,"Conventional",186
-0.287234486855631,-0.440379316259101,-0.134089657452161,9,"RIL",186
-0.550600249965965,-0.696802717231527,-0.404397782700403,10,"Conventional",186
-0.292936448018327,-0.438604199248029,-0.147268696788625,10,"RIL",186
-0.549818111428258,-0.693735837674418,-0.405900385182098,11,"Conventional",186
-0.290353603873405,-0.428728941644818,-0.151978266101993,11,"RIL",186
-0.54905472844381,-0.690774691702557,-0.407334765185064,12,"Conventional",186
-0.294352638459835,-0.425939121481987,-0.162766155437683,12,"RIL",186
-0.548381790210589,-0.688190338621164,-0.408573241800014,13,"Conventional",186
-0.299888845233813,-0.425603857646593,-0.174173832821034,13,"RIL",186
-0.547689747793484,-0.685557647613551,-0.409821847973416,14,"Conventional",186
-0.303707019976525,-0.423973841413165,-0.183440198539884,14,"RIL",186
-0.547436491554379,-0.684600478115029,-0.410272504993729,15,"Conventional",186
-0.314590985296666,-0.431097325455498,-0.198084645137833,15,"RIL",186
-0.547042445316041,-0.683117836562106,-0.410967054069975,16,"Conventional",186
-0.306474837477563,-0.419173212528945,-0.193776462426182,16,"RIL",186
-0.547125855295469,-0.683430994582312,-0.410820716008626,17,"Conventional",186
-0.293262429185378,-0.403512748587789,-0.183012109782967,17,"RIL",186
-0.546718847490645,-0.681906273949757,-0.411531421031534,18,"Conventional",186
-0.286060722080135,-0.392739887654419,-0.179381556505851,18,"RIL",186
-0.546350365091659,-0.68053322160654,-0.412167508576778,19,"Conventional",186
-0.291535964369442,-0.395406957607656,-0.187664971131227,19,"RIL",186
-0.545974681800026,-0.679140487674751,-0.412808875925301,20,"Conventional",186
-0.298306782455682,-0.399062249303055,-0.197551315608309,20,"RIL",186
-0.545423263781845,-0.677109265706231,-0.413737261857458,21,"Conventional",186
-0.300369465917767,-0.397877383519603,-0.202861548315931,21,"RIL",186
-0.544868808388459,-0.675082330036883,-0.414655286740035,22,"Conventional",186
-0.303050571269281,-0.397362907496397,-0.208738235042165,22,"RIL",186
-0.544346049231927,-0.673185377514646,-0.415506720949208,23,"Conventional",186
-0.301275643468504,-0.392743439397171,-0.209807847539838,23,"RIL",186
-0.543767733731156,-0.671102670127937,-0.416432797334375,24,"Conventional",186
-0.300942223604867,-0.389458092267827,-0.212426354941907,24,"RIL",186
-0.543241550979283,-0.669222080958281,-0.417261021000286,25,"Conventional",186
-0.298871586734518,-0.384696575514758,-0.213046597954278,25,"RIL",186
-0.542972968989911,-0.66826741219173,-0.417678525788091,26,"Conventional",186
-0.294269786509616,-0.378336582831699,-0.210202990187533,26,"RIL",186
-0.543127758028149,-0.668817167838801,-0.417438348217498,27,"Conventional",186
-0.302943277369308,-0.386004196048613,-0.219882358690004,27,"RIL",186
-0.542594792179686,-0.66692918647245,-0.418260397886921,28,"Conventional",186
-0.30317059157975,-0.38380407514351,-0.222537108015989,28,"RIL",186
-0.542583150101022,-0.666888098415145,-0.418278201786899,29,"Conventional",186
-0.309922415939121,-0.389412066996793,-0.23043276488145,29,"RIL",186
-0.542095483742997,-0.665173010488855,-0.419017956997139,30,"Conventional",186
-0.310358561994103,-0.387735141499588,-0.232981982488618,30,"RIL",186
-0.541749379407507,-0.663962793017619,-0.419535965797396,31,"Conventional",186
-0.308024342750367,-0.383820330086292,-0.232228355414443,31,"RIL",186
-0.541294099036979,-0.662379666779742,-0.420208531294215,32,"Conventional",186
-0.30943229737088,-0.383307691848456,-0.235556902893304,32,"RIL",186
-0.540890730993195,-0.660985406230389,-0.420796055756001,33,"Conventional",186
-0.307502951440429,-0.37967464753887,-0.235331255341989,33,"RIL",186
-0.541285314804608,-0.66234922488092,-0.420221404728295,34,"Conventional",186
-0.315726006363806,-0.387640493698279,-0.243811519029334,34,"RIL",186
-0.541000149218448,-0.661362845753317,-0.420637452683578,35,"Conventional",186
-0.319061729035175,-0.389576719275766,-0.248546738794584,35,"RIL",186
-0.540697710769189,-0.660320996048887,-0.421074425489491,36,"Conventional",186
-0.316803534536937,-0.386027418127019,-0.247579650946856,36,"RIL",186
-0.540315286538491,-0.659009891656936,-0.421620681420047,37,"Conventional",186
-0.316604356730446,-0.384410655723454,-0.248798057737437,37,"RIL",186
-0.540320081520527,-0.659026290614832,-0.421613872426223,38,"Conventional",186
-0.321865661903855,-0.388905376712897,-0.254825947094813,38,"RIL",186
-0.539923997106987,-0.657675644075716,-0.422172350138257,39,"Conventional",186
-0.320245487793317,-0.385796614449698,-0.254694361136936,39,"RIL",186
-0.539516677774445,-0.656294492844536,-0.422738862704354,40,"Conventional",186
-0.319536617525449,-0.38365487766749,-0.255418357383408,40,"RIL",186
-0.539125848737989,-0.654976679006076,-0.423275018469903,41,"Conventional",186
-0.318536700047164,-0.381295978046521,-0.255777422047808,41,"RIL",186
-0.538783362301974,-0.653827825530365,-0.423738899073582,42,"Conventional",186
-0.317256892815899,-0.378829482100233,-0.255684303531565,42,"RIL",186
-0.538435236497052,-0.652665735179353,-0.42420473781475,43,"Conventional",186
-0.317618609429424,-0.378049537493041,-0.257187681365808,43,"RIL",186
-0.538188749612426,-0.651846405027649,-0.424531094197202,44,"Conventional",186
